Timestamp,S6I
2021-01-01 05:53:00,42.118
2021-01-01 05:53:30,41.402
2021-01-01 05:54:00,42.417
2021-01-01 05:54:30,42.252
2021-01-01 05:55:00,42.885
2021-01-01 05:55:30,43.264
2021-01-01 05:56:00,42.248
2021-01-01 05:56:30,42.794
2021-01-01 05:57:00,42.817
2021-01-01 05:57:30,42.834
2021-01-01 05:58:00,43.699
2021-01-01 05:58:30,43.045
2021-01-01 05:59:00,43.24
2021-01-01 05:59:30,42.487
2021-01-01 06:00:00,42.413
2021-01-01 06:00:30,42.809
2021-01-01 06:01:00,43.302
2021-01-01 06:01:30,41.847
2021-01-01 06:02:00,42.736
2021-01-01 06:02:30,43.384
2021-01-01 06:03:00,42.396
2021-01-01 06:03:30,42.322
2021-01-01 06:04:00,42.495
2021-01-01 06:04:30,42.368
2021-01-01 06:05:00,41.63
2021-01-01 06:05:30,41.595
2021-01-01 06:06:00,43.228
2021-01-01 06:06:30,41.688
2021-01-01 06:07:00,42.21
2021-01-01 06:07:30,41.578
2021-01-01 06:08:00,42.425
2021-01-01 06:08:30,42.241
2021-01-01 06:09:00,42.411
2021-01-01 06:09:30,41.685
2021-01-01 06:10:00,42.527
2021-01-01 06:10:30,41.821
2021-01-01 06:11:00,42.218
2021-01-01 06:11:30,42.631
2021-01-01 06:12:00,42.209
2021-01-01 06:12:30,42.535
2021-01-01 06:13:00,42.557
2021-01-01 06:13:30,41.876
2021-01-01 06:14:00,41.297
2021-01-01 06:14:30,41.828
2021-01-01 06:15:00,42.237
2021-01-01 06:15:30,42.718
2021-01-01 06:16:00,41.511
2021-01-01 06:16:30,41.523
2021-01-01 06:17:00,43.515
2021-01-01 06:17:30,42.14
2021-01-01 06:18:00,42.083
2021-01-01 06:18:30,42.65
2021-01-01 06:19:00,42.635
2021-01-01 06:19:30,42.155
2021-01-01 06:20:00,42.749
2021-01-01 06:20:30,42.146
2021-01-01 06:21:00,42.472
2021-01-01 06:21:30,42.33
2021-01-01 06:22:00,41.826
2021-01-01 06:22:30,42.698
2021-01-01 06:23:00,43.192
2021-01-01 06:23:30,43.397
2021-01-01 06:24:00,42.753
2021-01-01 06:24:30,42.662
2021-01-01 06:25:00,42.959
2021-01-01 06:25:30,41.771
2021-01-01 06:26:00,40.353
2021-01-01 06:26:30,38.925
2021-01-01 06:27:00,40.427
2021-01-01 06:27:30,41.902
2021-01-01 06:28:00,41.712
2021-01-01 06:28:30,40.739
2021-01-01 06:29:00,41.969
2021-01-01 06:29:30,42.341
2021-01-01 06:30:00,41.466
2021-01-01 06:30:30,41.65
2021-01-01 06:31:00,41.542
2021-01-01 06:31:30,40.865
2021-01-01 06:32:00,40.627
2021-01-01 06:32:30,40.758
2021-01-01 06:33:00,40.477
2021-01-01 06:33:30,40.625
2021-01-01 06:34:00,40.398
2021-01-01 06:34:30,41.905
2021-01-01 06:35:00,42.184
2021-01-01 06:35:30,42.536
2021-01-01 06:36:00,42.4
2021-01-01 06:36:30,42.33
2021-01-01 06:37:00,41.685
2021-01-01 06:37:30,42.154
2021-01-01 06:38:00,41.569
2021-01-01 06:38:30,42.025
2021-01-01 06:39:00,42.027
2021-01-01 06:39:30,41.707
2021-01-01 06:40:00,40.241
2021-01-01 06:40:30,40.772
2021-01-01 06:41:00,41.89
2021-01-01 06:41:30,43.071
2021-01-01 06:42:00,42.559
2021-01-01 06:42:30,40.989
2021-01-01 06:43:00,41.48
2021-01-01 06:43:30,42.69
2021-01-01 06:44:00,41.971
2021-01-01 06:44:30,41.023
2021-01-01 06:45:00,41.001
2021-01-01 06:45:30,42.349
2021-01-01 06:46:00,43.695
2021-01-01 06:46:30,42.563
2021-01-01 06:47:00,42.667
2021-01-01 06:47:30,41.571
2021-01-01 06:48:00,40.355
2021-01-01 06:48:30,38.718
2021-01-01 06:49:00,40.477
2021-01-01 06:49:30,40.975
2021-01-01 06:50:00,41.521
2021-01-01 06:50:30,41.461
2021-01-01 06:51:00,42.191
2021-01-01 06:51:30,42.827
2021-01-01 06:52:00,42.944
2021-01-01 06:52:30,42.652
2021-01-01 06:53:00,41.852
2021-01-01 06:53:30,40.882
2021-01-01 06:54:00,41.075
2021-01-01 06:54:30,40.918
2021-01-01 06:55:00,40.801
2021-01-01 06:55:30,41.006
2021-01-01 06:56:00,41.366
2021-01-01 06:56:30,41.042
2021-01-01 06:57:00,42.083
2021-01-01 06:57:30,41.545
2021-01-01 06:58:00,41.554
2021-01-01 06:58:30,41.79
2021-01-01 06:59:00,40.875
2021-01-01 06:59:30,39.198
2021-01-01 07:00:00,38.835
2021-01-01 07:00:30,38.285
2021-01-01 07:01:00,39.631
2021-01-01 07:01:30,41.504
2021-01-01 07:02:00,41.335
2021-01-01 07:02:30,41.113
2021-01-01 07:03:00,40.627
2021-01-01 07:03:30,40.415
2021-01-01 07:04:00,41.316
2021-01-01 07:04:30,41.192
2021-01-01 07:05:00,41.216
2021-01-01 07:05:30,41.516
2021-01-01 07:06:00,40.768
2021-01-01 07:06:30,40.927
2021-01-01 07:07:00,38.901
2021-01-01 07:07:30,39.592
2021-01-01 07:08:00,41.228
2021-01-01 07:08:30,39.982
2021-01-01 07:09:00,41.123
2021-01-01 07:09:30,41.785
2021-01-01 07:10:00,40.267
2021-01-01 07:10:30,40.875
2021-01-01 07:11:00,41.268
2021-01-01 07:11:30,42.127
2021-01-01 07:12:00,40.167
2021-01-01 07:12:30,39.544
2021-01-01 07:13:00,41.845
2021-01-01 07:13:30,42.4
2021-01-01 07:14:00,41.719
2021-01-01 07:14:30,42.669
2021-01-01 07:15:00,43.056
2021-01-01 07:15:30,42.525
2021-01-01 07:16:00,42.239
2021-01-01 07:16:30,42.195
2021-01-01 07:17:00,41.747
2021-01-01 07:17:30,41.816
2021-01-01 07:18:00,42.637
2021-01-01 07:18:30,43.189
2021-01-01 07:19:00,42.588
2021-01-01 07:19:30,42.301
2021-01-01 07:20:00,42.559
2021-01-01 07:20:30,40.639
2021-01-01 07:21:00,40.186
2021-01-01 07:21:30,40.057
2021-01-01 07:22:00,39.547
2021-01-01 07:22:30,39.688
2021-01-01 07:23:00,39.97
2021-01-01 07:23:30,39.661
2021-01-01 07:24:00,37.006
2021-01-01 07:24:30,36.208
2021-01-01 07:25:00,36.193
2021-01-01 07:25:30,34.052
2021-01-01 07:26:00,34.109
2021-01-01 07:26:30,33.431
2021-01-01 07:27:00,36.681
2021-01-01 07:27:30,36.261
2021-01-01 07:28:00,35.776
2021-01-01 07:28:30,37.819
2021-01-01 07:29:00,33.916
2021-01-01 07:29:30,35.033
2021-01-01 07:30:00,36.658
2021-01-01 07:30:30,34.071
2021-01-01 07:31:00,34.105
2021-01-01 07:31:30,31.6
2021-01-01 07:32:00,30.943
2021-01-01 07:32:30,30.226
2021-01-01 07:33:00,25.098
2021-01-01 07:33:30,
2021-01-01 07:34:00,
2021-01-01 09:43:30,36.197
2021-01-01 09:44:00,28.967
2021-01-01 09:44:30,27.222
2021-01-01 09:45:00,30.619
2021-01-01 09:45:30,27.94
2021-01-01 09:46:00,28.427
2021-01-01 09:46:30,27.509
2021-01-01 09:47:00,31.645
2021-01-01 09:47:30,32.82
2021-01-01 09:48:00,34.876
2021-01-01 09:48:30,39.048
2021-01-01 09:49:00,32.784
2021-01-01 09:49:30,33.144
2021-01-01 09:50:00,36.79
2021-01-01 09:50:30,37.917
2021-01-01 09:51:00,36.866
2021-01-01 09:51:30,34.538
2021-01-01 09:52:00,34.433
2021-01-01 09:52:30,36.836
2021-01-01 09:53:00,33.353
2021-01-01 09:53:30,35.152
2021-01-01 09:54:00,35.905
2021-01-01 09:54:30,38.814
2021-01-01 09:55:00,35.314
2021-01-01 09:55:30,35.605
2021-01-01 09:56:00,35.448
2021-01-01 09:56:30,36.023
2021-01-01 09:57:00,35.952
2021-01-01 09:57:30,39.234
2021-01-01 09:58:00,38.111
2021-01-01 09:58:30,37.342
2021-01-01 09:59:00,39.306
2021-01-01 09:59:30,38.492
2021-01-01 10:00:00,38.769
2021-01-01 10:00:30,38.177
2021-01-01 10:01:00,38.414
2021-01-01 10:01:30,38.7
2021-01-01 10:02:00,38.946
2021-01-01 10:02:30,38.453
2021-01-01 10:03:00,38.676
2021-01-01 10:03:30,39.288
2021-01-01 10:04:00,38.342
2021-01-01 10:04:30,37.784
2021-01-01 10:05:00,39.784
2021-01-01 10:05:30,38.237
2021-01-01 10:06:00,38.691
2021-01-01 10:06:30,38.853
2021-01-01 10:07:00,38.282
2021-01-01 10:07:30,38.414
2021-01-01 10:08:00,39.471
2021-01-01 10:08:30,38.309
2021-01-01 10:09:00,36.465
2021-01-01 10:09:30,37.471
2021-01-01 10:10:00,36.439
2021-01-01 10:10:30,38.006
2021-01-01 10:11:00,37.195
2021-01-01 10:11:30,37.924
2021-01-01 10:12:00,35.7
2021-01-01 10:12:30,36.866
2021-01-01 10:13:00,35.467
2021-01-01 10:13:30,36.975
2021-01-01 10:14:00,36.911
2021-01-01 10:14:30,37.297
2021-01-01 10:15:00,36.764
2021-01-01 10:15:30,37.656
2021-01-01 10:16:00,37.263
2021-01-01 10:16:30,38.868
2021-01-01 10:17:00,39.27
2021-01-01 10:17:30,39.042
2021-01-01 10:18:00,38.393
2021-01-01 10:18:30,38.39
2021-01-01 10:19:00,38.24
2021-01-01 10:19:30,38.198
2021-01-01 10:20:00,38.483
2021-01-01 10:20:30,38.009
2021-01-01 10:21:00,39.081
2021-01-01 10:21:30,39.381
2021-01-01 10:22:00,39.631
2021-01-01 10:22:30,39.219
2021-01-01 10:23:00,39.396
2021-01-01 10:23:30,39.114
2021-01-01 10:24:00,39.529
2021-01-01 10:24:30,40.074
2021-01-01 10:25:00,39.796
2021-01-01 10:25:30,39.144
2021-01-01 10:26:00,40.069
2021-01-01 10:26:30,40.501
2021-01-01 10:27:00,40.002
2021-01-01 10:27:30,40.067
2021-01-01 10:28:00,39.474
2021-01-01 10:28:30,39.934
2021-01-01 10:29:00,39.595
2021-01-01 10:29:30,40.307
2021-01-01 10:30:00,41.185
2021-01-01 10:30:30,40.901
2021-01-01 10:31:00,41.743
2021-01-01 10:31:30,41.347
2021-01-01 10:32:00,41.282
2021-01-01 10:32:30,42.102
2021-01-01 10:33:00,43.388
2021-01-01 10:33:30,43.501
2021-01-01 10:34:00,43.964
2021-01-01 10:34:30,43.947
2021-01-01 10:35:00,43.759
2021-01-01 10:35:30,43.926
2021-01-01 10:36:00,43.469
2021-01-01 10:36:30,43.659
2021-01-01 10:37:00,43.9
2021-01-01 10:37:30,44.035
2021-01-01 10:38:00,42.698
2021-01-01 10:38:30,43.663
2021-01-01 10:39:00,43.837
2021-01-01 10:39:30,43.242
2021-01-01 10:40:00,43.418
2021-01-01 10:40:30,44.415
2021-01-01 10:41:00,44.382
2021-01-01 10:41:30,43.841
2021-01-01 10:42:00,44.345
2021-01-01 10:42:30,44.248
2021-01-01 10:43:00,42.616
2021-01-01 10:43:30,43.154
2021-01-01 10:44:00,42.787
2021-01-01 10:44:30,42.093
2021-01-01 10:45:00,43.454
2021-01-01 10:45:30,41.964
2021-01-01 10:46:00,42.396
2021-01-01 10:46:30,42.741
2021-01-01 10:47:00,42.489
2021-01-01 10:47:30,43.103
2021-01-01 10:48:00,43.024
2021-01-01 10:48:30,44.197
2021-01-01 10:49:00,44.244
2021-01-01 10:49:30,44.343
2021-01-01 10:50:00,43.875
2021-01-01 10:50:30,44.179
2021-01-01 10:51:00,43.755
2021-01-01 10:51:30,43.456
2021-01-01 10:52:00,42.87
2021-01-01 10:52:30,44.077
2021-01-01 10:53:00,44.439
2021-01-01 10:53:30,45.124
2021-01-01 10:54:00,44.757
2021-01-01 10:54:30,45.275
2021-01-01 10:55:00,45.004
2021-01-01 10:55:30,45.07
2021-01-01 10:56:00,45.857
2021-01-01 10:56:30,45.798
2021-01-01 10:57:00,45.338
2021-01-01 10:57:30,44.432
2021-01-01 10:58:00,44.202
2021-01-01 10:58:30,43.835
2021-01-01 10:59:00,43.992
2021-01-01 10:59:30,44.56
2021-01-01 11:00:00,44.786
2021-01-01 11:00:30,45.461
2021-01-01 11:01:00,45.765
2021-01-01 11:01:30,45.777
2021-01-01 11:02:00,45.97
2021-01-01 11:02:30,46.05
2021-01-01 11:03:00,45.6
2021-01-01 11:03:30,46.035
2021-01-01 11:04:00,45.553
2021-01-01 11:04:30,45.263
2021-01-01 11:05:00,44.984
2021-01-01 11:05:30,45.354
2021-01-01 11:06:00,45.846
2021-01-01 11:06:30,45.017
2021-01-01 11:07:00,44.849
2021-01-01 11:07:30,44.629
2021-01-01 11:08:00,45.546
2021-01-01 11:08:30,45.425
2021-01-01 11:09:00,46.335
2021-01-01 11:09:30,47.007
2021-01-01 11:10:00,46.294
2021-01-01 11:10:30,46.053
2021-01-01 11:11:00,46.21
2021-01-01 11:11:30,45.859
2021-01-01 11:12:00,46.124
2021-01-01 11:12:30,46.617
2021-01-01 11:13:00,46.816
2021-01-01 11:13:30,46.805
2021-01-01 11:14:00,46.441
2021-01-01 11:14:30,46.794
2021-01-01 11:15:00,46.637
2021-01-01 11:15:30,46.938
2021-01-01 11:16:00,46.323
2021-01-01 11:16:30,46.24
2021-01-01 11:17:00,46.746
2021-01-01 11:17:30,47.068
2021-01-01 11:18:00,46.918
2021-01-01 11:18:30,46.778
2021-01-01 11:19:00,46.915
2021-01-01 11:19:30,46.43
2021-01-01 11:20:00,46.536
2021-01-01 11:20:30,45.926
2021-01-01 11:21:00,47.038
2021-01-01 11:21:30,48.048
2021-01-01 11:22:00,48.142
2021-01-01 11:22:30,47.589
2021-01-01 11:23:00,47.393
2021-01-01 11:23:30,46.866
2021-01-01 11:24:00,46.19
2021-01-01 11:24:30,46.619
2021-01-01 11:25:00,47.364
2021-01-01 11:25:30,48.043
2021-01-01 11:26:00,48.802
2021-01-01 11:26:30,48.442
2021-01-01 11:27:00,48.278
2021-01-01 11:27:30,47.632
2021-01-01 11:28:00,46.923
2021-01-01 11:28:30,46.397
2021-01-01 11:29:00,46.614
2021-01-01 11:29:30,46.936
2021-01-01 11:30:00,47.992
2021-01-01 11:30:30,48.083
2021-01-01 11:31:00,48.564
2021-01-01 11:31:30,48.6
2021-01-01 11:32:00,48.122
2021-01-01 11:32:30,47.723
2021-01-01 11:33:00,47.713
2021-01-01 11:33:30,48.08
2021-01-01 11:34:00,48.613
2021-01-01 11:34:30,48.773
2021-01-01 11:35:00,49.047
2021-01-01 11:35:30,49.321
2021-01-01 11:36:00,49.28
2021-01-01 11:36:30,49.138
2021-01-01 11:37:00,48.162
2021-01-01 11:37:30,47.778
2021-01-01 11:38:00,47.695
2021-01-01 11:38:30,47.87
2021-01-01 11:39:00,47.674
2021-01-01 11:39:30,48.278
2021-01-01 11:40:00,48.745
2021-01-01 11:40:30,48.332
2021-01-01 11:41:00,48.227
2021-01-01 11:41:30,48.038
2021-01-01 11:42:00,48.151
2021-01-01 11:42:30,48.652
2021-01-01 11:43:00,48.733
2021-01-01 11:43:30,49.218
2021-01-01 11:44:00,49.897
2021-01-01 11:44:30,49.907
2021-01-01 11:45:00,49.974
2021-01-01 11:45:30,49.584
2021-01-01 11:46:00,48.926
2021-01-01 11:46:30,48.829
2021-01-01 11:47:00,49.45
2021-01-01 11:47:30,49.876
2021-01-01 11:48:00,50.044
2021-01-01 11:48:30,49.619
2021-01-01 11:49:00,49.598
2021-01-01 11:49:30,49.454
2021-01-01 11:50:00,49.322
2021-01-01 11:50:30,49.241
2021-01-01 11:51:00,49.47
2021-01-01 11:51:30,49.466
2021-01-01 11:52:00,49.745
2021-01-01 11:52:30,50.048
2021-01-01 11:53:00,49.949
2021-01-01 11:53:30,50.53
2021-01-01 11:54:00,50.47
2021-01-01 11:54:30,50.405
2021-01-01 11:55:00,50.58
2021-01-01 11:55:30,50.627
2021-01-01 11:56:00,51.157
2021-01-01 11:56:30,50.965
2021-01-01 11:57:00,50.509
2021-01-01 11:57:30,50.456
2021-01-01 11:58:00,50.227
2021-01-01 11:58:30,49.914
2021-01-01 11:59:00,49.621
2021-01-01 11:59:30,49.838
2021-01-01 12:00:00,50.056
2021-01-01 12:00:30,50.09
2021-01-01 12:01:00,50.14
2021-01-01 12:01:30,50.048
2021-01-01 12:02:00,50.428
2021-01-01 12:02:30,50.274
2021-01-01 12:03:00,50.413
2021-01-01 12:03:30,50.48
2021-01-01 12:04:00,50.832
2021-01-01 12:04:30,50.744
2021-01-01 12:05:00,51.104
2021-01-01 12:05:30,51.052
2021-01-01 12:06:00,50.907
2021-01-01 12:06:30,50.865
2021-01-01 12:07:00,50.873
2021-01-01 12:07:30,51.068
2021-01-01 12:08:00,51.602
2021-01-01 12:08:30,51.645
2021-01-01 12:09:00,51.393
2021-01-01 12:09:30,51.015
2021-01-01 12:10:00,51.012
2021-01-01 12:10:30,51.534
2021-01-01 12:11:00,51.499
2021-01-01 12:11:30,51.429
2021-01-01 12:12:00,51.144
2021-01-01 12:12:30,51.034
2021-01-01 12:13:00,51.122
2021-01-01 12:13:30,51.265
2021-01-01 12:14:00,51.534
2021-01-01 12:14:30,51.68
2021-01-01 12:15:00,51.604
2021-01-01 12:15:30,52.092
2021-01-01 12:16:00,51.9
2021-01-01 12:16:30,51.836
2021-01-01 12:17:00,51.739
2021-01-01 12:17:30,51.812
2021-01-01 12:18:00,52.033
2021-01-01 12:18:30,51.835
2021-01-01 12:19:00,51.609
2021-01-01 12:19:30,51.582
2021-01-01 12:20:00,52.211
2021-01-01 12:20:30,52.283
2021-01-01 12:21:00,51.997
2021-01-01 12:21:30,51.775
2021-01-01 12:22:00,51.789
2021-01-01 12:22:30,52.061
2021-01-01 12:23:00,52.074
2021-01-01 12:23:30,51.919
2021-01-01 12:24:00,52.135
2021-01-01 12:24:30,52.342
2021-01-01 12:25:00,52.639
2021-01-01 12:25:30,52.482
2021-01-01 12:26:00,52.301
2021-01-01 12:26:30,52.464
2021-01-01 12:27:00,52.368
2021-01-01 12:27:30,52.442
2021-01-01 12:28:00,52.525
2021-01-01 12:28:30,52.356
2021-01-01 12:29:00,52.632
2021-01-01 12:29:30,52.498
2021-01-01 12:30:00,52.119
2021-01-01 12:30:30,52.093
2021-01-01 12:31:00,52.409
2021-01-01 12:31:30,52.298
2021-01-01 12:32:00,52.534
2021-01-01 12:32:30,52.639
2021-01-01 12:33:00,52.708
2021-01-01 12:33:30,52.926
2021-01-01 12:34:00,52.93
2021-01-01 12:34:30,52.714
2021-01-01 12:35:00,52.571
2021-01-01 12:35:30,52.941
2021-01-01 12:36:00,53.254
2021-01-01 12:36:30,53.465
2021-01-01 12:37:00,53.397
2021-01-01 12:37:30,53.278
2021-01-01 12:38:00,53.367
2021-01-01 12:38:30,53.378
2021-01-01 12:39:00,53.633
2021-01-01 12:39:30,53.55
2021-01-01 12:40:00,53.543
2021-01-01 12:40:30,53.732
2021-01-01 12:41:00,53.981
2021-01-01 12:41:30,54.028
2021-01-01 12:42:00,53.854
2021-01-01 12:42:30,53.743
2021-01-01 12:43:00,53.788
2021-01-01 12:43:30,53.386
2021-01-01 12:44:00,53.288
2021-01-01 12:44:30,53.398
2021-01-01 12:45:00,53.705
2021-01-01 12:45:30,53.895
2021-01-01 12:46:00,53.863
2021-01-01 12:46:30,53.966
2021-01-01 12:47:00,53.875
2021-01-01 12:47:30,53.929
2021-01-01 12:48:00,53.891
2021-01-01 12:48:30,53.67
2021-01-01 12:49:00,53.766
2021-01-01 12:49:30,54.017
2021-01-01 12:50:00,54.147
2021-01-01 12:50:30,54.226
2021-01-01 12:51:00,54.239
2021-01-01 12:51:30,54.101
2021-01-01 12:52:00,54.227
2021-01-01 12:52:30,54.051
2021-01-01 12:53:00,54.26
2021-01-01 12:53:30,53.89
2021-01-01 12:54:00,53.982
2021-01-01 12:54:30,54.033
2021-01-01 12:55:00,54.217
2021-01-01 12:55:30,53.93
2021-01-01 12:56:00,53.672
2021-01-01 12:56:30,53.827
2021-01-01 12:57:00,53.98
2021-01-01 12:57:30,54.028
2021-01-01 12:58:00,54.211
2021-01-01 12:58:30,53.99
2021-01-01 12:59:00,54.198
2021-01-01 12:59:30,54.037
2021-01-01 13:00:00,54.06
2021-01-01 13:00:30,54.173
2021-01-01 13:01:00,54.199
2021-01-01 13:01:30,54.422
2021-01-01 13:02:00,54.684
2021-01-01 13:02:30,54.634
2021-01-01 13:03:00,54.643
2021-01-01 13:03:30,54.833
2021-01-01 13:04:00,54.902
2021-01-01 13:04:30,54.814
2021-01-01 13:05:00,55.08
2021-01-01 13:05:30,55.176
2021-01-01 13:06:00,54.99
2021-01-01 13:06:30,54.842
2021-01-01 13:07:00,54.897
2021-01-01 13:07:30,55.049
2021-01-01 13:08:00,54.86
2021-01-01 13:08:30,54.804
2021-01-01 13:09:00,54.931
2021-01-01 13:09:30,54.701
2021-01-01 13:10:00,54.981
2021-01-01 13:10:30,54.933
2021-01-01 13:11:00,54.686
2021-01-01 13:11:30,54.655
2021-01-01 13:12:00,54.901
2021-01-01 13:12:30,54.529
2021-01-01 13:13:00,54.805
2021-01-01 13:13:30,54.871
2021-01-01 13:14:00,55.086
2021-01-01 13:14:30,54.944
2021-01-01 13:15:00,54.801
2021-01-01 13:15:30,54.917
