Timestamp,S2I
2021-01-01 00:46:00,50.468
2021-01-01 00:46:30,50.508
2021-01-01 00:47:00,50.355
2021-01-01 00:47:30,50.523
2021-01-01 00:48:00,50.522
2021-01-01 00:48:30,50.233
2021-01-01 00:49:00,50.509
2021-01-01 00:49:30,50.588
2021-01-01 00:50:00,50.246
2021-01-01 00:50:30,50.111
2021-01-01 00:51:00,50.39
2021-01-01 00:51:30,50.384
2021-01-01 00:52:00,50.26
2021-01-01 00:52:30,50.316
2021-01-01 00:53:00,50.078
2021-01-01 00:53:30,50.277
2021-01-01 00:54:00,50.231
2021-01-01 00:54:30,50.211
2021-01-01 00:55:00,50.163
2021-01-01 00:55:30,50.539
2021-01-01 00:56:00,50.32
2021-01-01 00:56:30,50.008
2021-01-01 00:57:00,49.884
2021-01-01 00:57:30,50.034
2021-01-01 00:58:00,50.423
2021-01-01 00:58:30,50.43
2021-01-01 00:59:00,50.41
2021-01-01 00:59:30,50.461
2021-01-01 01:00:00,50.438
2021-01-01 01:00:30,50.406
2021-01-01 01:01:00,50.171
2021-01-01 01:01:30,50.474
2021-01-01 01:02:00,50.616
2021-01-01 01:02:30,50.336
2021-01-01 01:03:00,50.237
2021-01-01 01:03:30,50.345
2021-01-01 01:04:00,50.232
2021-01-01 01:04:30,50.165
2021-01-01 01:05:00,50.356
2021-01-01 01:05:30,50.365
2021-01-01 01:06:00,50.297
2021-01-01 01:06:30,50.382
2021-01-01 01:07:00,50.054
2021-01-01 01:07:30,50.122
2021-01-01 01:08:00,50.303
2021-01-01 01:08:30,50.177
2021-01-01 01:09:00,50.414
2021-01-01 01:09:30,50.334
2021-01-01 01:10:00,49.762
2021-01-01 01:10:30,49.527
2021-01-01 01:11:00,50.473
2021-01-01 01:11:30,50.066
2021-01-01 01:12:00,50.016
2021-01-01 01:12:30,50.192
2021-01-01 01:13:00,50.156
2021-01-01 01:13:30,50.048
2021-01-01 01:14:00,50.04
2021-01-01 01:14:30,50.29
2021-01-01 01:15:00,50.349
2021-01-01 01:15:30,50.264
2021-01-01 01:16:00,50.122
2021-01-01 01:16:30,50.145
2021-01-01 01:17:00,50.319
2021-01-01 01:17:30,50.266
2021-01-01 01:18:00,50.299
2021-01-01 01:18:30,50.098
2021-01-01 01:19:00,50.085
2021-01-01 01:19:30,49.73
2021-01-01 01:20:00,50.031
2021-01-01 01:20:30,50.177
2021-01-01 01:21:00,50.428
2021-01-01 01:21:30,49.994
2021-01-01 01:22:00,50.158
2021-01-01 01:22:30,50.409
2021-01-01 01:23:00,50.164
2021-01-01 01:23:30,50.444
2021-01-01 01:24:00,50.498
2021-01-01 01:24:30,50.075
2021-01-01 01:25:00,50.228
2021-01-01 01:25:30,50.339
2021-01-01 01:26:00,49.831
2021-01-01 01:26:30,50.278
2021-01-01 01:27:00,50.4
2021-01-01 01:27:30,50.048
2021-01-01 01:28:00,50.462
2021-01-01 01:28:30,50.446
2021-01-01 01:29:00,50.227
2021-01-01 01:29:30,50.585
2021-01-01 01:30:00,50.523
2021-01-01 01:30:30,50.344
2021-01-01 01:31:00,50.766
2021-01-01 01:31:30,50.624
2021-01-01 01:32:00,50.653
2021-01-01 01:32:30,50.479
2021-01-01 01:33:00,50.675
2021-01-01 01:33:30,50.545
2021-01-01 01:34:00,50.794
2021-01-01 01:34:30,50.67
2021-01-01 01:35:00,51.08
2021-01-01 01:35:30,50.868
2021-01-01 01:36:00,50.306
2021-01-01 01:36:30,50.527
2021-01-01 01:37:00,50.86
2021-01-01 01:37:30,50.484
2021-01-01 01:38:00,50.527
2021-01-01 01:38:30,50.481
2021-01-01 01:39:00,50.266
2021-01-01 01:39:30,50.437
2021-01-01 01:40:00,50.618
2021-01-01 01:40:30,50.586
2021-01-01 01:41:00,50.506
2021-01-01 01:41:30,50.353
2021-01-01 01:42:00,50.664
2021-01-01 01:42:30,50.682
2021-01-01 01:43:00,50.566
2021-01-01 01:43:30,50.557
2021-01-01 01:44:00,50.851
2021-01-01 01:44:30,50.929
2021-01-01 01:45:00,50.698
2021-01-01 01:45:30,50.82
2021-01-01 01:46:00,50.599
2021-01-01 01:46:30,50.953
2021-01-01 01:47:00,50.975
2021-01-01 01:47:30,51.433
2021-01-01 01:48:00,50.946
2021-01-01 01:48:30,51.218
2021-01-01 01:49:00,51.326
2021-01-01 01:49:30,51.207
2021-01-01 01:50:00,51.129
2021-01-01 01:50:30,50.896
2021-01-01 01:51:00,50.884
2021-01-01 01:51:30,50.843
2021-01-01 01:52:00,51.049
2021-01-01 01:52:30,51.154
2021-01-01 01:53:00,50.932
2021-01-01 01:53:30,50.542
2021-01-01 01:54:00,50.757
2021-01-01 01:54:30,50.524
2021-01-01 01:55:00,50.458
2021-01-01 01:55:30,50.818
2021-01-01 01:56:00,50.719
2021-01-01 01:56:30,50.536
2021-01-01 01:57:00,50.644
2021-01-01 01:57:30,51.165
2021-01-01 01:58:00,50.767
2021-01-01 01:58:30,51.167
2021-01-01 01:59:00,50.731
2021-01-01 01:59:30,50.453
2021-01-01 02:00:00,50.96
2021-01-01 02:00:30,50.511
2021-01-01 02:01:00,51.056
2021-01-01 02:01:30,51.234
2021-01-01 02:02:00,51.272
2021-01-01 02:02:30,51.261
2021-01-01 02:03:00,51.031
2021-01-01 02:03:30,50.866
2021-01-01 02:04:00,51.341
2021-01-01 02:04:30,51.342
2021-01-01 02:05:00,51.112
2021-01-01 02:05:30,50.696
2021-01-01 02:06:00,51.023
2021-01-01 02:06:30,50.707
2021-01-01 02:07:00,50.994
2021-01-01 02:07:30,50.967
2021-01-01 02:08:00,51.138
2021-01-01 02:08:30,50.809
2021-01-01 02:09:00,50.775
2021-01-01 02:09:30,50.614
2021-01-01 02:10:00,50.703
2021-01-01 02:10:30,51.037
2021-01-01 02:11:00,50.858
2021-01-01 02:11:30,50.72
2021-01-01 02:12:00,50.863
2021-01-01 02:12:30,50.758
2021-01-01 02:13:00,50.533
2021-01-01 02:13:30,51.007
2021-01-01 02:14:00,50.49
2021-01-01 02:14:30,50.553
2021-01-01 02:15:00,50.436
2021-01-01 02:15:30,50.886
2021-01-01 02:16:00,50.97
2021-01-01 02:16:30,50.511
2021-01-01 02:17:00,50.332
2021-01-01 02:17:30,50.488
2021-01-01 02:18:00,50.867
2021-01-01 02:18:30,50.63
2021-01-01 02:19:00,50.609
2021-01-01 02:19:30,50.204
2021-01-01 02:20:00,50.619
2021-01-01 02:20:30,49.959
2021-01-01 02:21:00,49.711
2021-01-01 02:21:30,50.401
2021-01-01 02:22:00,50.651
2021-01-01 02:22:30,50.37
2021-01-01 02:23:00,50.445
2021-01-01 02:23:30,50.63
2021-01-01 02:24:00,50.242
2021-01-01 02:24:30,50.478
2021-01-01 02:25:00,50.507
2021-01-01 02:25:30,50.267
2021-01-01 02:26:00,49.938
2021-01-01 02:26:30,50.237
2021-01-01 02:27:00,50.923
2021-01-01 02:27:30,50.501
2021-01-01 02:28:00,50.588
2021-01-01 02:28:30,50.349
2021-01-01 02:29:00,50.112
2021-01-01 02:29:30,50.119
2021-01-01 02:30:00,50.203
2021-01-01 02:30:30,50.214
2021-01-01 02:31:00,49.791
2021-01-01 02:31:30,49.603
2021-01-01 02:32:00,49.925
2021-01-01 02:32:30,49.691
2021-01-01 02:33:00,49.645
2021-01-01 02:33:30,49.858
2021-01-01 02:34:00,50.1
2021-01-01 02:34:30,50.094
2021-01-01 02:35:00,50.106
2021-01-01 02:35:30,49.94
2021-01-01 02:36:00,50.169
2021-01-01 02:36:30,50.075
2021-01-01 02:37:00,50.075
2021-01-01 02:37:30,50.512
2021-01-01 02:38:00,50.902
2021-01-01 02:38:30,49.932
2021-01-01 02:39:00,49.389
2021-01-01 02:39:30,49.869
2021-01-01 02:40:00,49.668
2021-01-01 02:40:30,49.507
2021-01-01 02:41:00,49.242
2021-01-01 02:41:30,49.066
2021-01-01 02:42:00,49.309
2021-01-01 02:42:30,48.675
2021-01-01 02:43:00,48.735
2021-01-01 02:43:30,49.5
2021-01-01 02:44:00,49.75
2021-01-01 02:44:30,49.718
2021-01-01 02:45:00,49.604
2021-01-01 02:45:30,49.334
2021-01-01 02:46:00,49.535
2021-01-01 02:46:30,49.356
2021-01-01 02:47:00,49.445
2021-01-01 02:47:30,49.453
2021-01-01 02:48:00,48.959
2021-01-01 02:48:30,49.134
2021-01-01 02:49:00,49.18
2021-01-01 02:49:30,48.974
2021-01-01 02:50:00,49.003
2021-01-01 02:50:30,48.866
2021-01-01 02:51:00,48.898
2021-01-01 02:51:30,48.616
2021-01-01 02:52:00,48.358
2021-01-01 02:52:30,48.707
2021-01-01 02:53:00,49.466
2021-01-01 02:53:30,48.866
2021-01-01 02:54:00,48.441
2021-01-01 02:54:30,48.901
2021-01-01 02:55:00,48.424
2021-01-01 02:55:30,48.399
2021-01-01 02:56:00,48.166
2021-01-01 02:56:30,48.001
2021-01-01 02:57:00,48.5
2021-01-01 02:57:30,48.566
2021-01-01 02:58:00,48.407
2021-01-01 02:58:30,47.999
2021-01-01 02:59:00,48.292
2021-01-01 02:59:30,48.16
2021-01-01 03:00:00,48.101
2021-01-01 03:00:30,48.044
2021-01-01 03:01:00,47.858
2021-01-01 03:01:30,47.982
2021-01-01 03:02:00,47.963
2021-01-01 03:02:30,48.191
2021-01-01 03:03:00,47.259
2021-01-01 03:03:30,47.663
2021-01-01 03:04:00,47.592
2021-01-01 03:04:30,47.254
2021-01-01 03:05:00,47.468
2021-01-01 03:05:30,47.957
2021-01-01 03:06:00,47.224
2021-01-01 03:06:30,46.904
2021-01-01 03:07:00,47.221
2021-01-01 03:07:30,47.669
2021-01-01 03:08:00,48.279
2021-01-01 03:08:30,48.198
2021-01-01 03:09:00,47.982
2021-01-01 03:09:30,47.882
2021-01-01 03:10:00,46.875
2021-01-01 03:10:30,46.458
2021-01-01 03:11:00,47.144
2021-01-01 03:11:30,47.868
2021-01-01 03:12:00,47.983
2021-01-01 03:12:30,47.472
2021-01-01 03:13:00,46.416
2021-01-01 03:13:30,45.803
2021-01-01 03:14:00,46.643
2021-01-01 03:14:30,47.842
2021-01-01 03:15:00,48.248
2021-01-01 03:15:30,47.26
2021-01-01 03:16:00,45.749
2021-01-01 03:16:30,45.354
2021-01-01 03:17:00,46.048
2021-01-01 03:17:30,47.071
2021-01-01 03:18:00,46.617
2021-01-01 03:18:30,46.527
2021-01-01 03:19:00,45.291
2021-01-01 03:19:30,45.484
2021-01-01 03:20:00,45.97
2021-01-01 03:20:30,46.092
2021-01-01 03:21:00,46.679
2021-01-01 03:21:30,47.142
2021-01-01 03:22:00,46.636
2021-01-01 03:22:30,46.2
2021-01-01 03:23:00,46.01
2021-01-01 03:23:30,46.493
2021-01-01 03:24:00,46.606
2021-01-01 03:24:30,47.068
2021-01-01 03:25:00,46.152
2021-01-01 03:25:30,45.579
2021-01-01 03:26:00,44.62
2021-01-01 03:26:30,44.372
2021-01-01 03:27:00,45.493
2021-01-01 03:27:30,46.012
2021-01-01 03:28:00,45.374
2021-01-01 03:28:30,45.789
2021-01-01 03:29:00,45.022
2021-01-01 03:29:30,45.571
2021-01-01 03:30:00,45.591
2021-01-01 03:30:30,45.562
2021-01-01 03:31:00,45.114
2021-01-01 03:31:30,44.534
2021-01-01 03:32:00,43.905
2021-01-01 03:32:30,43.558
2021-01-01 03:33:00,44.889
2021-01-01 03:33:30,45.865
2021-01-01 03:34:00,45.654
2021-01-01 03:34:30,45.705
2021-01-01 03:35:00,45.264
2021-01-01 03:35:30,45.613
2021-01-01 03:36:00,45.023
2021-01-01 03:36:30,44.814
2021-01-01 03:37:00,44.596
2021-01-01 03:37:30,43.05
2021-01-01 03:38:00,43.424
2021-01-01 03:38:30,43.295
2021-01-01 03:39:00,43.951
2021-01-01 03:39:30,44.105
2021-01-01 03:40:00,43.814
2021-01-01 03:40:30,43.285
2021-01-01 03:41:00,43.712
2021-01-01 03:41:30,43.754
2021-01-01 03:42:00,42.878
2021-01-01 03:42:30,42.409
2021-01-01 03:43:00,43.084
2021-01-01 03:43:30,43.355
2021-01-01 03:44:00,43.776
2021-01-01 03:44:30,43.814
2021-01-01 03:45:00,44.397
2021-01-01 03:45:30,44.637
2021-01-01 03:46:00,44.43
2021-01-01 03:46:30,43.884
2021-01-01 03:47:00,44.004
2021-01-01 03:47:30,44.098
2021-01-01 03:48:00,42.751
2021-01-01 03:48:30,44.054
2021-01-01 03:49:00,44.287
2021-01-01 03:49:30,43.511
2021-01-01 03:50:00,42.65
2021-01-01 03:50:30,43.344
2021-01-01 03:51:00,42.415
2021-01-01 03:51:30,44.43
2021-01-01 03:52:00,42.929
2021-01-01 03:52:30,41.659
2021-01-01 03:53:00,42.853
2021-01-01 03:53:30,41.905
2021-01-01 03:54:00,44.689
2021-01-01 03:54:30,42.963
2021-01-01 03:55:00,44.113
2021-01-01 03:55:30,42.047
2021-01-01 03:56:00,42.434
2021-01-01 03:56:30,43.543
2021-01-01 03:57:00,43.037
2021-01-01 03:57:30,42.497
2021-01-01 03:58:00,40.46
2021-01-01 03:58:30,41.869
2021-01-01 03:59:00,45.329
2021-01-01 03:59:30,43.403
2021-01-01 04:00:00,42.006
2021-01-01 04:00:30,41.266
2021-01-01 04:01:00,43.596
2021-01-01 04:01:30,42.14
2021-01-01 04:02:00,42.144
2021-01-01 04:02:30,42.178
2021-01-01 04:03:00,42.294
2021-01-01 04:03:30,40.682
2021-01-01 04:04:00,42.155
2021-01-01 04:04:30,42.072
2021-01-01 04:05:00,41.74
2021-01-01 04:05:30,42.713
2021-01-01 04:06:00,40.503
2021-01-01 04:06:30,41.552
2021-01-01 04:07:00,42.499
2021-01-01 04:07:30,41.874
2021-01-01 04:08:00,41.931
2021-01-01 04:08:30,40.162
2021-01-01 04:09:00,41.011
2021-01-01 04:09:30,39.646
2021-01-01 04:10:00,39.85
2021-01-01 04:10:30,42.203
2021-01-01 04:11:00,40.725
2021-01-01 04:11:30,40.996
2021-01-01 04:12:00,40.646
2021-01-01 04:12:30,41.23
2021-01-01 04:13:00,41.22
2021-01-01 04:13:30,38.742
2021-01-01 04:14:00,41.282
2021-01-01 04:14:30,42.749
2021-01-01 04:15:00,39.357
2021-01-01 04:15:30,37.633
2021-01-01 04:16:00,35.619
2021-01-01 04:16:30,38.985
2021-01-01 04:17:00,37.932
2021-01-01 04:17:30,37.217
2021-01-01 04:18:00,38.018
2021-01-01 04:18:30,42.394
2021-01-01 04:19:00,31.411
2021-01-01 04:19:30,39.904
2021-01-01 04:20:00,38.027
2021-01-01 04:20:30,39.847
2021-01-01 04:21:00,41.237
2021-01-01 04:21:30,37.561
2021-01-01 04:22:00,37.331
2021-01-01 04:22:30,39.483
2021-01-01 04:23:00,37.611
2021-01-01 04:23:30,38.943
2021-01-01 04:24:00,36.242
2021-01-01 04:24:30,38.52
2021-01-01 04:25:00,37.285
2021-01-01 04:25:30,30.74
2021-01-01 04:26:00,39.033
2021-01-01 04:26:30,37.879
2021-01-01 04:27:00,39.438
2021-01-01 04:27:30,39.898
2021-01-01 04:28:00,41.876
2021-01-01 04:28:30,39.904
2021-01-01 04:29:00,36.25
2021-01-01 04:29:30,40.61
2021-01-01 04:30:00,42.328
2021-01-01 04:30:30,39.138
2021-01-01 04:31:00,38.438
2021-01-01 04:31:30,39.517
2021-01-01 04:32:00,37.338
2021-01-01 04:32:30,38.423
2021-01-01 04:33:00,36.295
2021-01-01 04:33:30,39.892
2021-01-01 04:34:00,38.751
2021-01-01 04:34:30,38.399
2021-01-01 04:35:00,39.901
2021-01-01 04:35:30,31.872
2021-01-01 04:36:00,43.68
2021-01-01 04:36:30,37.089
2021-01-01 04:37:00,35.705
2021-01-01 04:37:30,38.264
2021-01-01 04:38:00,34.152
2021-01-01 04:38:30,29.251
2021-01-01 04:39:00,34.19
2021-01-01 04:39:30,41.135
2021-01-01 04:40:00,39.625
2021-01-01 04:40:30,41.821
2021-01-01 04:41:00,34.452
2021-01-01 04:41:30,35.043
2021-01-01 04:42:00,39.093
2021-01-01 04:42:30,35.857
2021-01-01 04:43:00,31.102
2021-01-01 04:43:30,43.547
2021-01-01 04:44:00,28.758
2021-01-01 04:44:30,39.462
2021-01-01 04:45:00,32.06
2021-01-01 04:45:30,28.37
2021-01-01 04:46:00,28.616
2021-01-01 04:46:30,20.119
2021-01-01 04:47:00,23.429
2021-01-01 04:47:30,18.806
2021-01-01 04:48:00,18.478
2021-01-01 23:38:00,30.204
2021-01-01 23:38:30,32.425
2021-01-01 23:39:00,37.168
2021-01-01 23:39:30,39.147
2021-01-01 23:40:00,34.095
2021-01-01 23:40:30,39.892
2021-01-01 23:41:00,36.915
2021-01-01 23:41:30,32.281
2021-01-01 23:42:00,37.119
2021-01-01 23:42:30,36.541
2021-01-01 23:43:00,41.807
2021-01-01 23:43:30,
2021-01-01 23:44:00,39.135
2021-01-01 23:44:30,38.988
2021-01-01 23:45:00,42.897
2021-01-01 23:45:30,35.243
2021-01-01 23:46:00,37.338
2021-01-01 23:46:30,37.017
2021-01-01 23:47:00,37.656
2021-01-01 23:47:30,40.641
2021-01-01 23:48:00,35.319
2021-01-01 23:48:30,37.905
2021-01-01 23:49:00,34.586
2021-01-01 23:49:30,40.841
2021-01-01 23:50:00,41.054
2021-01-01 23:50:30,38.64
2021-01-01 23:51:00,38.456
2021-01-01 23:51:30,40.072
2021-01-01 23:52:00,39.387
2021-01-01 23:52:30,37.758
2021-01-01 23:53:00,39.808
2021-01-01 23:53:30,37.89
2021-01-01 23:54:00,40.46
2021-01-01 23:54:30,40.117
2021-01-01 23:55:00,40.398
2021-01-01 23:55:30,39.066
2021-01-01 23:56:00,38.162
2021-01-01 23:56:30,43.416
2021-01-01 23:57:00,40.715
2021-01-01 23:57:30,36.204
2021-01-01 23:58:00,42.216
2021-01-01 23:58:30,42.243
2021-01-01 23:59:00,37.599
2021-01-01 23:59:30,40.288
