Timestamp,S7I
2021-01-01 02:51:30,43.994
2021-01-01 02:52:00,43.977
2021-01-01 02:52:30,43.202
2021-01-01 02:53:00,42.701
2021-01-01 02:53:30,44.662
2021-01-01 02:54:00,44.436
2021-01-01 02:54:30,45.344
2021-01-01 02:55:00,43.791
2021-01-01 02:55:30,43.117
2021-01-01 02:56:00,44.03
2021-01-01 02:56:30,44.293
2021-01-01 02:57:00,40.901
2021-01-01 02:57:30,46.355
2021-01-01 02:58:00,46.543
2021-01-01 02:58:30,46.716
2021-01-01 02:59:00,47.387
2021-01-01 02:59:30,44.433
2021-01-01 03:00:00,44.593
2021-01-01 03:00:30,45.297
2021-01-01 03:01:00,43.598
2021-01-01 03:01:30,43.755
2021-01-01 03:02:00,44.841
2021-01-01 03:02:30,45.979
2021-01-01 03:03:00,46.655
2021-01-01 03:03:30,46.236
2021-01-01 03:04:00,45.881
2021-01-01 03:04:30,44.9
2021-01-01 03:05:00,44.957
2021-01-01 03:05:30,43.589
2021-01-01 03:06:00,44.766
2021-01-01 03:06:30,45.19
2021-01-01 03:07:00,46.132
2021-01-01 03:07:30,45.3
2021-01-01 03:08:00,46.439
2021-01-01 03:08:30,46.387
2021-01-01 03:09:00,46.656
2021-01-01 03:09:30,46.293
2021-01-01 03:10:00,47.045
2021-01-01 03:10:30,46.742
2021-01-01 03:11:00,47.163
2021-01-01 03:11:30,45.448
2021-01-01 03:12:00,46.373
2021-01-01 03:12:30,46.304
2021-01-01 03:13:00,45.991
2021-01-01 03:13:30,46.714
2021-01-01 03:14:00,47.096
2021-01-01 03:14:30,47.482
2021-01-01 03:15:00,46.782
2021-01-01 03:15:30,47.308
2021-01-01 03:16:00,46.773
2021-01-01 03:16:30,46.152
2021-01-01 03:17:00,46.249
2021-01-01 03:17:30,46.642
2021-01-01 03:18:00,45.57
2021-01-01 03:18:30,45.934
2021-01-01 03:19:00,46.43
2021-01-01 03:19:30,46.521
2021-01-01 03:20:00,46.8
2021-01-01 03:20:30,46.06
2021-01-01 03:21:00,46.57
2021-01-01 03:21:30,47.961
2021-01-01 03:22:00,47.877
2021-01-01 03:22:30,47.247
2021-01-01 03:23:00,47.426
2021-01-01 03:23:30,47.566
2021-01-01 03:24:00,47.937
2021-01-01 03:24:30,48.254
2021-01-01 03:25:00,48.597
2021-01-01 03:25:30,48.191
2021-01-01 03:26:00,48.517
2021-01-01 03:26:30,48.899
2021-01-01 03:27:00,48.368
2021-01-01 03:27:30,47.772
2021-01-01 03:28:00,46.83
2021-01-01 03:28:30,46.551
2021-01-01 03:29:00,47.227
2021-01-01 03:29:30,47.729
2021-01-01 03:30:00,47.562
2021-01-01 03:30:30,47.309
2021-01-01 03:31:00,46.775
2021-01-01 03:31:30,46.539
2021-01-01 03:32:00,47.197
2021-01-01 03:32:30,47.537
2021-01-01 03:33:00,48.045
2021-01-01 03:33:30,48.832
2021-01-01 03:34:00,48.978
2021-01-01 03:34:30,48.495
2021-01-01 03:35:00,47.841
2021-01-01 03:35:30,48.438
2021-01-01 03:36:00,49.112
2021-01-01 03:36:30,49.535
2021-01-01 03:37:00,49.056
2021-01-01 03:37:30,48.823
2021-01-01 03:38:00,48.538
2021-01-01 03:38:30,48.954
2021-01-01 03:39:00,48.835
2021-01-01 03:39:30,49.013
2021-01-01 03:40:00,48.972
2021-01-01 03:40:30,47.878
2021-01-01 03:41:00,47.537
2021-01-01 03:41:30,47.683
2021-01-01 03:42:00,48.013
2021-01-01 03:42:30,47.918
2021-01-01 03:43:00,47.953
2021-01-01 03:43:30,47.918
2021-01-01 03:44:00,48.63
2021-01-01 03:44:30,49.618
2021-01-01 03:45:00,49.684
2021-01-01 03:45:30,49.335
2021-01-01 03:46:00,49.223
2021-01-01 03:46:30,49.28
2021-01-01 03:47:00,48.804
2021-01-01 03:47:30,49.556
2021-01-01 03:48:00,49.764
2021-01-01 03:48:30,49.85
2021-01-01 03:49:00,49.99
2021-01-01 03:49:30,49.497
2021-01-01 03:50:00,49.775
2021-01-01 03:50:30,48.82
2021-01-01 03:51:00,48.885
2021-01-01 03:51:30,49.557
2021-01-01 03:52:00,49.915
2021-01-01 03:52:30,49.61
2021-01-01 03:53:00,50.087
2021-01-01 03:53:30,49.7
2021-01-01 03:54:00,49.408
2021-01-01 03:54:30,49.83
2021-01-01 03:55:00,50.127
2021-01-01 03:55:30,49.743
2021-01-01 03:56:00,50.091
2021-01-01 03:56:30,50.113
2021-01-01 03:57:00,50.285
2021-01-01 03:57:30,50.238
2021-01-01 03:58:00,50.115
2021-01-01 03:58:30,50.066
2021-01-01 03:59:00,50.071
2021-01-01 03:59:30,49.765
2021-01-01 04:00:00,49.887
2021-01-01 04:00:30,49.711
2021-01-01 04:01:00,49.364
2021-01-01 04:01:30,49.81
2021-01-01 04:02:00,50.3
2021-01-01 04:02:30,49.939
2021-01-01 04:03:00,49.973
2021-01-01 04:03:30,49.747
2021-01-01 04:04:00,49.783
2021-01-01 04:04:30,50.492
2021-01-01 04:05:00,50.411
2021-01-01 04:05:30,50.207
2021-01-01 04:06:00,50.432
2021-01-01 04:06:30,50.152
2021-01-01 04:07:00,50.017
2021-01-01 04:07:30,50.209
2021-01-01 04:08:00,50.232
2021-01-01 04:08:30,50.281
2021-01-01 04:09:00,50.612
2021-01-01 04:09:30,50.682
2021-01-01 04:10:00,50.174
2021-01-01 04:10:30,50.499
2021-01-01 04:11:00,50.127
2021-01-01 04:11:30,50.197
2021-01-01 04:12:00,49.969
2021-01-01 04:12:30,50.462
2021-01-01 04:13:00,50.596
2021-01-01 04:13:30,50.171
2021-01-01 04:14:00,49.971
2021-01-01 04:14:30,49.434
2021-01-01 04:15:00,49.694
2021-01-01 04:15:30,50.17
2021-01-01 04:16:00,49.764
2021-01-01 04:16:30,49.903
2021-01-01 04:17:00,50.129
2021-01-01 04:17:30,50.312
2021-01-01 04:18:00,50.852
2021-01-01 04:18:30,50.666
2021-01-01 04:19:00,50.952
2021-01-01 04:19:30,50.849
2021-01-01 04:20:00,51.304
2021-01-01 04:20:30,51.001
2021-01-01 04:21:00,51.617
2021-01-01 04:21:30,51.877
2021-01-01 04:22:00,51.773
2021-01-01 04:22:30,51.753
2021-01-01 04:23:00,51.805
2021-01-01 04:23:30,52.128
2021-01-01 04:24:00,52.122
2021-01-01 04:24:30,52.165
2021-01-01 04:25:00,51.677
2021-01-01 04:25:30,52.071
2021-01-01 04:26:00,51.909
2021-01-01 04:26:30,52.2
2021-01-01 04:27:00,51.888
2021-01-01 04:27:30,51.817
2021-01-01 04:28:00,52.075
2021-01-01 04:28:30,51.832
2021-01-01 04:29:00,51.721
2021-01-01 04:29:30,51.837
2021-01-01 04:30:00,51.734
2021-01-01 04:30:30,51.481
2021-01-01 04:31:00,51.542
2021-01-01 04:31:30,51.665
2021-01-01 04:32:00,51.308
2021-01-01 04:32:30,51.571
2021-01-01 04:33:00,51.175
2021-01-01 04:33:30,51.375
2021-01-01 04:34:00,51.369
2021-01-01 04:34:30,51.184
2021-01-01 04:35:00,51.215
2021-01-01 04:35:30,51.309
2021-01-01 04:36:00,51.352
2021-01-01 04:36:30,51.482
2021-01-01 04:37:00,51.783
2021-01-01 04:37:30,51.648
2021-01-01 04:38:00,51.879
2021-01-01 04:38:30,51.868
2021-01-01 04:39:00,51.687
2021-01-01 04:39:30,51.741
2021-01-01 04:40:00,51.676
2021-01-01 04:40:30,51.818
2021-01-01 04:41:00,51.994
2021-01-01 04:41:30,51.78
2021-01-01 04:42:00,52.003
2021-01-01 04:42:30,52.111
2021-01-01 04:43:00,51.77
2021-01-01 04:43:30,51.788
2021-01-01 04:44:00,52.066
2021-01-01 04:44:30,51.362
2021-01-01 04:45:00,51.964
2021-01-01 04:45:30,52.011
2021-01-01 04:46:00,51.893
2021-01-01 04:46:30,52.111
2021-01-01 04:47:00,52.344
2021-01-01 04:47:30,52.191
2021-01-01 04:48:00,52.316
2021-01-01 04:48:30,52.033
2021-01-01 04:49:00,52.203
2021-01-01 04:49:30,52.883
2021-01-01 04:50:00,52.092
2021-01-01 04:50:30,51.618
2021-01-01 04:51:00,51.979
2021-01-01 04:51:30,51.898
2021-01-01 04:52:00,51.994
2021-01-01 04:52:30,52.174
2021-01-01 04:53:00,52.373
2021-01-01 04:53:30,52.331
2021-01-01 04:54:00,52.547
2021-01-01 04:54:30,52.359
2021-01-01 04:55:00,52.364
2021-01-01 04:55:30,52.733
2021-01-01 04:56:00,52.862
2021-01-01 04:56:30,52.714
2021-01-01 04:57:00,52.655
2021-01-01 04:57:30,52.872
2021-01-01 04:58:00,52.913
2021-01-01 04:58:30,52.624
2021-01-01 04:59:00,52.707
2021-01-01 04:59:30,52.551
2021-01-01 05:00:00,52.584
2021-01-01 05:00:30,52.629
2021-01-01 05:01:00,52.632
2021-01-01 05:01:30,52.533
2021-01-01 05:02:00,52.286
2021-01-01 05:02:30,52.7
2021-01-01 05:03:00,52.759
2021-01-01 05:03:30,52.204
2021-01-01 05:04:00,52.364
2021-01-01 05:04:30,52.383
2021-01-01 05:05:00,52.57
2021-01-01 05:05:30,52.415
2021-01-01 05:06:00,52.138
2021-01-01 05:06:30,52.359
2021-01-01 05:07:00,52.581
2021-01-01 05:07:30,52.384
2021-01-01 05:08:00,52.295
2021-01-01 05:08:30,52.591
2021-01-01 05:09:00,52.484
2021-01-01 05:09:30,52.539
2021-01-01 05:10:00,52.564
2021-01-01 05:10:30,52.5
2021-01-01 05:11:00,52.51
2021-01-01 05:11:30,52.564
2021-01-01 05:12:00,52.494
2021-01-01 05:12:30,52.283
2021-01-01 05:13:00,52.091
2021-01-01 05:13:30,52.452
2021-01-01 05:14:00,52.517
2021-01-01 05:14:30,52.495
2021-01-01 05:15:00,52.602
2021-01-01 05:15:30,52.498
2021-01-01 05:16:00,52.43
2021-01-01 05:16:30,52.665
2021-01-01 05:17:00,53.103
2021-01-01 05:17:30,52.817
2021-01-01 05:18:00,52.617
2021-01-01 05:18:30,52.582
2021-01-01 05:19:00,52.604
2021-01-01 05:19:30,52.657
2021-01-01 05:20:00,52.56
2021-01-01 05:20:30,52.668
2021-01-01 05:21:00,52.957
2021-01-01 05:21:30,52.775
2021-01-01 05:22:00,52.5
2021-01-01 05:22:30,52.834
2021-01-01 05:23:00,52.747
2021-01-01 05:23:30,52.724
2021-01-01 05:24:00,52.902
2021-01-01 05:24:30,52.632
2021-01-01 05:25:00,52.504
2021-01-01 05:25:30,52.57
2021-01-01 05:26:00,52.682
2021-01-01 05:26:30,52.793
2021-01-01 05:27:00,52.83
2021-01-01 05:27:30,52.778
2021-01-01 05:28:00,52.496
2021-01-01 05:28:30,52.682
2021-01-01 05:29:00,52.518
2021-01-01 05:29:30,52.763
2021-01-01 05:30:00,52.542
2021-01-01 05:30:30,52.525
2021-01-01 05:31:00,52.696
2021-01-01 05:31:30,52.956
2021-01-01 05:32:00,52.845
2021-01-01 05:32:30,52.694
2021-01-01 05:33:00,53.028
2021-01-01 05:33:30,52.751
2021-01-01 05:34:00,52.587
2021-01-01 05:34:30,52.594
2021-01-01 05:35:00,52.644
2021-01-01 05:35:30,52.771
2021-01-01 05:36:00,52.875
2021-01-01 05:36:30,52.878
2021-01-01 05:37:00,52.738
2021-01-01 05:37:30,52.422
2021-01-01 05:38:00,52.398
2021-01-01 05:38:30,52.2
2021-01-01 05:39:00,52.464
2021-01-01 05:39:30,52.38
2021-01-01 05:40:00,52.663
2021-01-01 05:40:30,52.643
2021-01-01 05:41:00,52.56
2021-01-01 05:41:30,52.739
2021-01-01 05:42:00,52.134
2021-01-01 05:42:30,52.361
2021-01-01 05:43:00,52.334
2021-01-01 05:43:30,52.147
2021-01-01 05:44:00,52.14
2021-01-01 05:44:30,52.31
2021-01-01 05:45:00,52.319
2021-01-01 05:45:30,52.108
2021-01-01 05:46:00,51.983
2021-01-01 05:46:30,52.183
2021-01-01 05:47:00,51.949
2021-01-01 05:47:30,52.274
2021-01-01 05:48:00,52.402
2021-01-01 05:48:30,52.098
2021-01-01 05:49:00,52.509
2021-01-01 05:49:30,52.499
2021-01-01 05:50:00,52.822
2021-01-01 05:50:30,52.611
2021-01-01 05:51:00,52.56
2021-01-01 05:51:30,52.797
2021-01-01 05:52:00,52.66
2021-01-01 05:52:30,52.528
2021-01-01 05:53:00,52.844
2021-01-01 05:53:30,52.778
2021-01-01 05:54:00,52.869
2021-01-01 05:54:30,52.628
2021-01-01 05:55:00,52.771
2021-01-01 05:55:30,53.0
2021-01-01 05:56:00,52.863
2021-01-01 05:56:30,52.341
2021-01-01 05:57:00,52.507
2021-01-01 05:57:30,52.448
2021-01-01 05:58:00,52.528
2021-01-01 05:58:30,52.447
2021-01-01 05:59:00,52.497
2021-01-01 05:59:30,52.608
2021-01-01 06:00:00,52.552
2021-01-01 06:00:30,52.532
2021-01-01 06:01:00,52.893
2021-01-01 06:01:30,52.614
2021-01-01 06:02:00,52.567
2021-01-01 06:02:30,52.687
2021-01-01 06:03:00,52.312
2021-01-01 06:03:30,52.597
2021-01-01 06:04:00,52.878
2021-01-01 06:04:30,52.51
2021-01-01 06:05:00,52.723
2021-01-01 06:05:30,52.578
2021-01-01 06:06:00,52.508
2021-01-01 06:06:30,52.222
2021-01-01 06:07:00,52.246
2021-01-01 06:07:30,51.953
2021-01-01 06:08:00,52.229
2021-01-01 06:08:30,52.282
2021-01-01 06:09:00,52.05
2021-01-01 06:09:30,52.043
2021-01-01 06:10:00,52.065
2021-01-01 06:10:30,52.283
2021-01-01 06:11:00,52.303
2021-01-01 06:11:30,52.148
2021-01-01 06:12:00,52.228
2021-01-01 06:12:30,52.623
2021-01-01 06:13:00,52.185
2021-01-01 06:13:30,51.859
2021-01-01 06:14:00,52.012
2021-01-01 06:14:30,52.183
2021-01-01 06:15:00,52.014
2021-01-01 06:15:30,52.186
2021-01-01 06:16:00,52.143
2021-01-01 06:16:30,51.835
2021-01-01 06:17:00,51.664
2021-01-01 06:17:30,51.638
2021-01-01 06:18:00,52.002
2021-01-01 06:18:30,51.992
2021-01-01 06:19:00,52.087
2021-01-01 06:19:30,52.222
2021-01-01 06:20:00,52.145
2021-01-01 06:20:30,52.276
2021-01-01 06:21:00,52.303
2021-01-01 06:21:30,51.793
2021-01-01 06:22:00,51.75
2021-01-01 06:22:30,51.731
2021-01-01 06:23:00,52.192
2021-01-01 06:23:30,51.715
2021-01-01 06:24:00,51.674
2021-01-01 06:24:30,51.452
2021-01-01 06:25:00,51.436
2021-01-01 06:25:30,51.449
2021-01-01 06:26:00,51.426
2021-01-01 06:26:30,51.706
2021-01-01 06:27:00,51.726
2021-01-01 06:27:30,51.673
2021-01-01 06:28:00,51.641
2021-01-01 06:28:30,51.636
2021-01-01 06:29:00,51.107
2021-01-01 06:29:30,51.184
2021-01-01 06:30:00,51.273
2021-01-01 06:30:30,51.584
2021-01-01 06:31:00,51.412
2021-01-01 06:31:30,51.262
2021-01-01 06:32:00,51.321
2021-01-01 06:32:30,51.559
2021-01-01 06:33:00,51.753
2021-01-01 06:33:30,52.072
2021-01-01 06:34:00,51.864
2021-01-01 06:34:30,51.685
2021-01-01 06:35:00,51.18
2021-01-01 06:35:30,50.852
2021-01-01 06:36:00,51.009
2021-01-01 06:36:30,51.242
2021-01-01 06:37:00,51.227
2021-01-01 06:37:30,50.613
2021-01-01 06:38:00,50.52
2021-01-01 06:38:30,50.872
2021-01-01 06:39:00,51.336
2021-01-01 06:39:30,51.239
2021-01-01 06:40:00,51.335
2021-01-01 06:40:30,51.195
2021-01-01 06:41:00,51.157
2021-01-01 06:41:30,50.824
2021-01-01 06:42:00,51.12
2021-01-01 06:42:30,50.883
2021-01-01 06:43:00,50.799
2021-01-01 06:43:30,50.74
2021-01-01 06:44:00,50.544
2021-01-01 06:44:30,51.0
2021-01-01 06:45:00,50.766
2021-01-01 06:45:30,51.119
2021-01-01 06:46:00,51.186
2021-01-01 06:46:30,51.237
2021-01-01 06:47:00,50.944
2021-01-01 06:47:30,50.681
2021-01-01 06:48:00,50.371
2021-01-01 06:48:30,49.91
2021-01-01 06:49:00,49.929
2021-01-01 06:49:30,50.158
2021-01-01 06:50:00,50.085
2021-01-01 06:50:30,50.079
2021-01-01 06:51:00,50.163
2021-01-01 06:51:30,50.811
2021-01-01 06:52:00,50.796
2021-01-01 06:52:30,50.714
2021-01-01 06:53:00,50.63
2021-01-01 06:53:30,50.499
2021-01-01 06:54:00,50.592
2021-01-01 06:54:30,50.432
2021-01-01 06:55:00,50.588
2021-01-01 06:55:30,50.14
2021-01-01 06:56:00,50.295
2021-01-01 06:56:30,50.161
2021-01-01 06:57:00,49.724
2021-01-01 06:57:30,50.017
2021-01-01 06:58:00,49.836
2021-01-01 06:58:30,50.214
2021-01-01 06:59:00,50.004
2021-01-01 06:59:30,49.99
2021-01-01 07:00:00,49.802
2021-01-01 07:00:30,49.951
2021-01-01 07:01:00,49.809
2021-01-01 07:01:30,50.085
2021-01-01 07:02:00,49.882
2021-01-01 07:02:30,49.697
2021-01-01 07:03:00,49.906
2021-01-01 07:03:30,49.69
2021-01-01 07:04:00,49.699
2021-01-01 07:04:30,49.813
2021-01-01 07:05:00,49.481
2021-01-01 07:05:30,49.531
2021-01-01 07:06:00,49.308
2021-01-01 07:06:30,49.406
2021-01-01 07:07:00,49.511
2021-01-01 07:07:30,49.312
2021-01-01 07:08:00,48.659
2021-01-01 07:08:30,48.602
2021-01-01 07:09:00,48.644
2021-01-01 07:09:30,48.782
2021-01-01 07:10:00,48.866
2021-01-01 07:10:30,48.663
2021-01-01 07:11:00,48.939
2021-01-01 07:11:30,48.878
2021-01-01 07:12:00,48.965
2021-01-01 07:12:30,49.194
2021-01-01 07:13:00,48.594
2021-01-01 07:13:30,48.574
2021-01-01 07:14:00,48.681
2021-01-01 07:14:30,48.273
2021-01-01 07:15:00,48.253
2021-01-01 07:15:30,48.623
2021-01-01 07:16:00,48.442
2021-01-01 07:16:30,48.229
2021-01-01 07:17:00,48.448
2021-01-01 07:17:30,48.541
2021-01-01 07:18:00,48.326
2021-01-01 07:18:30,48.085
2021-01-01 07:19:00,47.998
2021-01-01 07:19:30,48.495
2021-01-01 07:20:00,48.628
2021-01-01 07:20:30,48.09
2021-01-01 07:21:00,48.086
2021-01-01 07:21:30,48.103
2021-01-01 07:22:00,47.927
2021-01-01 07:22:30,48.226
2021-01-01 07:23:00,48.068
2021-01-01 07:23:30,48.095
2021-01-01 07:24:00,48.044
2021-01-01 07:24:30,47.848
2021-01-01 07:25:00,47.687
2021-01-01 07:25:30,47.75
2021-01-01 07:26:00,48.158
2021-01-01 07:26:30,48.292
2021-01-01 07:27:00,47.953
2021-01-01 07:27:30,47.438
2021-01-01 07:28:00,47.021
2021-01-01 07:28:30,47.559
2021-01-01 07:29:00,48.067
2021-01-01 07:29:30,48.07
2021-01-01 07:30:00,47.216
2021-01-01 07:30:30,46.75
2021-01-01 07:31:00,46.985
2021-01-01 07:31:30,48.245
2021-01-01 07:32:00,48.521
2021-01-01 07:32:30,47.814
2021-01-01 07:33:00,47.531
2021-01-01 07:33:30,46.821
2021-01-01 07:34:00,46.355
2021-01-01 07:34:30,46.824
2021-01-01 07:35:00,47.377
2021-01-01 07:35:30,48.091
2021-01-01 07:36:00,47.372
2021-01-01 07:36:30,45.69
2021-01-01 07:37:00,44.995
2021-01-01 07:37:30,46.374
2021-01-01 07:38:00,48.275
2021-01-01 07:38:30,48.139
2021-01-01 07:39:00,46.5
2021-01-01 07:39:30,45.124
2021-01-01 07:40:00,46.097
2021-01-01 07:40:30,47.672
2021-01-01 07:41:00,48.115
2021-01-01 07:41:30,47.197
2021-01-01 07:42:00,45.515
2021-01-01 07:42:30,45.52
2021-01-01 07:43:00,45.859
2021-01-01 07:43:30,46.687
2021-01-01 07:44:00,47.162
2021-01-01 07:44:30,46.699
2021-01-01 07:45:00,45.884
2021-01-01 07:45:30,44.689
2021-01-01 07:46:00,45.415
2021-01-01 07:46:30,46.525
2021-01-01 07:47:00,47.069
2021-01-01 07:47:30,46.01
2021-01-01 07:48:00,44.415
2021-01-01 07:48:30,44.254
2021-01-01 07:49:00,45.971
2021-01-01 07:49:30,46.707
2021-01-01 07:50:00,46.159
2021-01-01 07:50:30,44.483
2021-01-01 07:51:00,43.458
2021-01-01 07:51:30,45.297
2021-01-01 07:52:00,46.253
2021-01-01 07:52:30,46.234
2021-01-01 07:53:00,45.398
2021-01-01 07:53:30,43.992
2021-01-01 07:54:00,43.791
2021-01-01 07:54:30,45.661
2021-01-01 07:55:00,45.415
2021-01-01 07:55:30,44.846
2021-01-01 07:56:00,43.234
2021-01-01 07:56:30,43.839
2021-01-01 07:57:00,44.787
2021-01-01 07:57:30,45.272
2021-01-01 07:58:00,45.237
2021-01-01 07:58:30,43.97
2021-01-01 07:59:00,44.265
2021-01-01 07:59:30,45.017
2021-01-01 08:00:00,45.517
2021-01-01 08:00:30,44.781
2021-01-01 08:01:00,43.704
2021-01-01 08:01:30,43.824
2021-01-01 08:02:00,44.901
2021-01-01 08:02:30,45.443
2021-01-01 08:03:00,44.783
2021-01-01 08:03:30,42.954
2021-01-01 08:04:00,43.803
2021-01-01 08:04:30,45.011
2021-01-01 08:05:00,45.217
2021-01-01 08:05:30,45.01
2021-01-01 08:06:00,43.53
2021-01-01 08:06:30,44.081
