Timestamp,S2I
2021-01-01 04:49:30,39.694
2021-01-01 04:50:00,41.909
2021-01-01 04:50:30,41.435
2021-01-01 04:51:00,38.658
2021-01-01 04:51:30,36.136
2021-01-01 04:52:00,34.39
2021-01-01 04:52:30,37.879
2021-01-01 04:53:00,39.453
2021-01-01 04:53:30,41.373
2021-01-01 04:54:00,41.881
2021-01-01 04:54:30,42.671
2021-01-01 04:55:00,40.002
2021-01-01 04:55:30,38.559
2021-01-01 04:56:00,35.524
2021-01-01 04:56:30,34.662
2021-01-01 04:57:00,38.324
2021-01-01 04:57:30,39.787
2021-01-01 04:58:00,41.614
2021-01-01 04:58:30,42.182
2021-01-01 04:59:00,42.226
2021-01-01 04:59:30,40.553
2021-01-01 05:00:00,36.344
2021-01-01 05:00:30,37.036
2021-01-01 05:01:00,37.244
2021-01-01 05:01:30,38.207
2021-01-01 05:02:00,38.958
2021-01-01 05:02:30,41.361
2021-01-01 05:03:00,41.085
2021-01-01 05:03:30,40.503
2021-01-01 05:04:00,38.61
2021-01-01 05:04:30,39.114
2021-01-01 05:05:00,36.541
2021-01-01 05:05:30,36.0
2021-01-01 05:06:00,35.776
2021-01-01 05:06:30,39.126
2021-01-01 05:07:00,40.141
2021-01-01 05:07:30,40.665
2021-01-01 05:08:00,41.857
2021-01-01 05:08:30,42.324
2021-01-01 05:09:00,40.47
2021-01-01 05:09:30,39.571
2021-01-01 05:10:00,38.697
2021-01-01 05:10:30,38.0
2021-01-01 05:11:00,36.911
2021-01-01 05:11:30,39.009
2021-01-01 05:12:00,39.829
2021-01-01 05:12:30,40.67
2021-01-01 05:13:00,41.189
2021-01-01 05:13:30,40.951
2021-01-01 05:14:00,40.83
2021-01-01 05:14:30,41.159
2021-01-01 05:15:00,39.997
2021-01-01 05:15:30,39.973
2021-01-01 05:16:00,38.195
2021-01-01 05:16:30,37.739
2021-01-01 05:17:00,37.739
2021-01-01 05:17:30,39.607
2021-01-01 05:18:00,40.72
2021-01-01 05:18:30,39.718
2021-01-01 05:19:00,39.94
2021-01-01 05:19:30,40.241
2021-01-01 05:20:00,40.758
2021-01-01 05:20:30,41.738
2021-01-01 05:21:00,40.729
2021-01-01 05:21:30,40.892
2021-01-01 05:22:00,40.839
2021-01-01 05:22:30,40.684
2021-01-01 05:23:00,41.64
2021-01-01 05:23:30,41.523
2021-01-01 05:24:00,41.347
2021-01-01 05:24:30,40.911
2021-01-01 05:25:00,40.296
2021-01-01 05:25:30,40.973
2021-01-01 05:26:00,39.874
2021-01-01 05:26:30,38.676
2021-01-01 05:27:00,37.388
2021-01-01 05:27:30,37.274
2021-01-01 05:28:00,34.095
2021-01-01 05:28:30,36.026
2021-01-01 05:29:00,37.807
2021-01-01 05:29:30,38.967
2021-01-01 05:30:00,39.513
2021-01-01 05:30:30,40.582
2021-01-01 05:31:00,40.617
2021-01-01 05:31:30,41.256
2021-01-01 05:32:00,42.631
2021-01-01 05:32:30,42.332
2021-01-01 05:33:00,42.402
2021-01-01 05:33:30,42.197
2021-01-01 05:34:00,40.844
2021-01-01 05:34:30,42.186
2021-01-01 05:35:00,41.12
2021-01-01 05:35:30,42.203
2021-01-01 05:36:00,41.704
2021-01-01 05:36:30,41.397
2021-01-01 05:37:00,42.345
2021-01-01 05:37:30,42.135
2021-01-01 05:38:00,40.749
2021-01-01 05:38:30,41.232
2021-01-01 05:39:00,40.861
2021-01-01 05:39:30,40.72
2021-01-01 05:40:00,41.061
2021-01-01 05:40:30,41.814
2021-01-01 05:41:00,41.302
2021-01-01 05:41:30,40.303
2021-01-01 05:42:00,39.465
2021-01-01 05:42:30,38.246
2021-01-01 05:43:00,39.706
2021-01-01 05:43:30,38.685
2021-01-01 05:44:00,38.508
2021-01-01 05:44:30,38.264
2021-01-01 05:45:00,38.922
2021-01-01 05:45:30,37.89
2021-01-01 05:46:00,37.599
2021-01-01 05:46:30,39.129
2021-01-01 05:47:00,38.432
2021-01-01 05:47:30,37.769
2021-01-01 05:48:00,38.676
2021-01-01 05:48:30,39.024
2021-01-01 05:49:00,38.405
2021-01-01 05:49:30,38.766
2021-01-01 05:50:00,39.243
2021-01-01 05:50:30,39.859
2021-01-01 05:51:00,40.167
2021-01-01 05:51:30,40.596
2021-01-01 05:52:00,39.583
2021-01-01 05:52:30,40.841
2021-01-01 05:53:00,40.462
2021-01-01 05:53:30,39.108
2021-01-01 05:54:00,40.033
2021-01-01 05:54:30,39.228
2021-01-01 05:55:00,39.952
2021-01-01 05:55:30,38.835
2021-01-01 05:56:00,39.153
2021-01-01 05:56:30,40.126
2021-01-01 05:57:00,40.927
2021-01-01 05:57:30,39.267
2021-01-01 05:58:00,41.483
2021-01-01 05:58:30,40.3
2021-01-01 05:59:00,39.255
2021-01-01 05:59:30,41.518
2021-01-01 06:00:00,40.362
2021-01-01 06:00:30,40.155
2021-01-01 06:01:00,40.396
2021-01-01 06:01:30,39.562
2021-01-01 06:02:00,40.381
2021-01-01 06:02:30,40.918
2021-01-01 06:03:00,40.124
2021-01-01 06:03:30,40.172
2021-01-01 06:04:00,38.817
2021-01-01 06:04:30,38.045
2021-01-01 06:05:00,39.889
2021-01-01 06:05:30,38.465
2021-01-01 06:06:00,39.027
2021-01-01 06:06:30,39.216
2021-01-01 06:07:00,39.52
2021-01-01 06:07:30,39.294
2021-01-01 06:08:00,39.979
2021-01-01 06:08:30,40.145
2021-01-01 06:09:00,39.459
2021-01-01 06:09:30,40.348
2021-01-01 06:10:00,38.97
2021-01-01 06:10:30,39.985
2021-01-01 06:11:00,39.129
2021-01-01 06:11:30,39.79
2021-01-01 06:12:00,39.429
2021-01-01 06:12:30,39.895
2021-01-01 06:13:00,39.664
2021-01-01 06:13:30,38.865
2021-01-01 06:14:00,39.444
2021-01-01 06:14:30,39.895
2021-01-01 06:15:00,38.799
2021-01-01 06:15:30,40.091
2021-01-01 06:16:00,38.901
2021-01-01 06:16:30,40.098
2021-01-01 06:17:00,40.796
2021-01-01 06:17:30,40.393
2021-01-01 06:18:00,39.61
2021-01-01 06:18:30,39.961
2021-01-01 06:19:00,39.402
2021-01-01 06:19:30,40.069
2021-01-01 06:20:00,39.021
2021-01-01 06:20:30,39.009
2021-01-01 06:21:00,38.378
2021-01-01 06:21:30,38.742
2021-01-01 06:22:00,39.565
2021-01-01 06:22:30,38.517
2021-01-01 06:23:00,38.967
2021-01-01 06:23:30,38.868
2021-01-01 06:24:00,38.321
2021-01-01 06:24:30,36.439
2021-01-01 06:25:00,37.599
2021-01-01 06:25:30,38.333
2021-01-01 06:26:00,36.93
2021-01-01 06:26:30,36.325
2021-01-01 06:27:00,37.826
2021-01-01 06:27:30,38.162
2021-01-01 06:28:00,36.938
2021-01-01 06:28:30,37.074
2021-01-01 06:29:00,39.087
2021-01-01 06:29:30,37.883
2021-01-01 06:30:00,38.408
2021-01-01 06:30:30,38.222
2021-01-01 06:31:00,38.315
2021-01-01 06:31:30,37.025
2021-01-01 06:32:00,37.508
2021-01-01 06:32:30,37.66
2021-01-01 06:33:00,36.665
2021-01-01 06:33:30,37.27
2021-01-01 06:34:00,37.437
2021-01-01 06:34:30,36.972
2021-01-01 06:35:00,39.144
2021-01-01 06:35:30,38.474
2021-01-01 06:36:00,38.763
2021-01-01 06:36:30,39.105
2021-01-01 06:37:00,37.085
2021-01-01 06:37:30,36.979
2021-01-01 06:38:00,37.221
2021-01-01 06:38:30,36.355
2021-01-01 06:39:00,36.907
2021-01-01 06:39:30,39.64
2021-01-01 06:40:00,40.46
2021-01-01 06:40:30,37.943
2021-01-01 06:41:00,37.414
2021-01-01 06:41:30,38.375
2021-01-01 06:42:00,37.679
2021-01-01 06:42:30,37.996
2021-01-01 06:43:00,39.078
2021-01-01 06:43:30,39.453
2021-01-01 06:44:00,38.772
2021-01-01 06:44:30,38.012
2021-01-01 06:45:00,37.391
2021-01-01 06:45:30,36.457
2021-01-01 06:46:00,39.477
2021-01-01 06:46:30,37.588
2021-01-01 06:47:00,39.147
2021-01-01 06:47:30,39.949
2021-01-01 06:48:00,39.405
2021-01-01 06:48:30,36.922
2021-01-01 06:49:00,37.051
2021-01-01 06:49:30,37.369
2021-01-01 06:50:00,37.905
2021-01-01 06:50:30,39.366
2021-01-01 06:51:00,39.483
2021-01-01 06:51:30,39.321
2021-01-01 06:52:00,39.544
2021-01-01 06:52:30,38.91
2021-01-01 06:53:00,36.329
2021-01-01 06:53:30,33.916
2021-01-01 06:54:00,36.764
2021-01-01 06:54:30,36.526
2021-01-01 06:55:00,38.009
2021-01-01 06:55:30,39.051
2021-01-01 06:56:00,39.075
2021-01-01 06:56:30,38.489
2021-01-01 06:57:00,38.67
2021-01-01 06:57:30,38.799
2021-01-01 06:58:00,38.949
2021-01-01 06:58:30,40.186
2021-01-01 06:59:00,38.802
2021-01-01 06:59:30,37.259
2021-01-01 07:00:00,36.688
2021-01-01 07:00:30,36.957
2021-01-01 07:01:00,38.402
2021-01-01 07:01:30,36.934
2021-01-01 07:02:00,39.006
2021-01-01 07:02:30,39.94
2021-01-01 07:03:00,39.574
2021-01-01 07:03:30,38.42
2021-01-01 07:04:00,40.148
2021-01-01 07:04:30,40.248
2021-01-01 07:05:00,38.532
2021-01-01 07:05:30,39.709
2021-01-01 07:06:00,39.432
2021-01-01 07:06:30,39.162
2021-01-01 07:07:00,36.484
2021-01-01 07:07:30,36.983
2021-01-01 07:08:00,37.781
2021-01-01 07:08:30,38.141
2021-01-01 07:09:00,39.018
2021-01-01 07:09:30,37.75
2021-01-01 07:10:00,38.075
2021-01-01 07:10:30,37.781
2021-01-01 07:11:00,37.112
2021-01-01 07:11:30,37.671
2021-01-01 07:12:00,36.915
2021-01-01 07:12:30,36.639
2021-01-01 07:13:00,39.883
2021-01-01 07:13:30,40.007
2021-01-01 07:14:00,37.512
2021-01-01 07:14:30,38.294
2021-01-01 07:15:00,38.423
2021-01-01 07:15:30,37.157
2021-01-01 07:16:00,37.875
2021-01-01 07:16:30,38.856
2021-01-01 07:17:00,38.547
2021-01-01 07:17:30,38.309
2021-01-01 07:18:00,38.964
2021-01-01 07:18:30,39.883
2021-01-01 07:19:00,40.813
2021-01-01 07:19:30,41.843
2021-01-01 07:20:00,42.318
2021-01-01 07:20:30,38.682
2021-01-01 07:21:00,38.03
2021-01-01 07:21:30,36.847
2021-01-01 07:22:00,36.839
2021-01-01 07:22:30,37.323
2021-01-01 07:23:00,36.457
2021-01-01 07:23:30,35.79
2021-01-01 07:24:00,33.437
2021-01-01 07:24:30,33.132
2021-01-01 07:25:00,35.324
2021-01-01 07:25:30,33.204
2021-01-01 07:26:00,30.936
2021-01-01 07:26:30,32.186
2021-01-01 07:27:00,35.267
2021-01-01 07:27:30,31.615
2021-01-01 07:28:00,32.581
2021-01-01 07:28:30,31.57
2021-01-01 07:29:00,28.142
2021-01-01 07:29:30,32.018
2021-01-01 07:30:00,32.641
2021-01-01 07:30:30,28.493
2021-01-01 07:31:00,33.084
2021-01-01 07:31:30,29.877
2021-01-01 07:32:00,25.639
2021-01-01 07:32:30,27.665
2021-01-01 07:33:00,22.8
2021-01-01 07:33:30,25.835
2021-01-01 07:34:00,22.419
2021-01-01 09:43:30,29.118
2021-01-01 09:44:00,21.738
2021-01-01 09:44:30,
2021-01-01 09:45:00,26.814
2021-01-01 09:45:30,27.257
2021-01-01 09:46:00,28.445
2021-01-01 09:46:30,25.098
2021-01-01 09:47:00,26.263
2021-01-01 09:47:30,36.008
2021-01-01 09:48:00,33.605
2021-01-01 09:48:30,39.486
2021-01-01 09:49:00,33.204
2021-01-01 09:49:30,30.785
2021-01-01 09:50:00,35.305
2021-01-01 09:50:30,35.995
2021-01-01 09:51:00,33.539
2021-01-01 09:51:30,35.267
2021-01-01 09:52:00,34.676
2021-01-01 09:52:30,37.58
2021-01-01 09:53:00,32.521
2021-01-01 09:53:30,33.066
2021-01-01 09:54:00,32.946
2021-01-01 09:54:30,35.714
2021-01-01 09:55:00,33.012
2021-01-01 09:55:30,36.03
2021-01-01 09:56:00,34.752
2021-01-01 09:56:30,34.943
2021-01-01 09:57:00,34.195
2021-01-01 09:57:30,38.42
2021-01-01 09:58:00,37.675
2021-01-01 09:58:30,36.193
2021-01-01 09:59:00,38.138
2021-01-01 09:59:30,37.021
2021-01-01 10:00:00,37.361
2021-01-01 10:00:30,37.69
2021-01-01 10:01:00,39.369
2021-01-01 10:01:30,38.444
2021-01-01 10:02:00,39.324
2021-01-01 10:02:30,38.688
2021-01-01 10:03:00,38.318
2021-01-01 10:03:30,38.384
2021-01-01 10:04:00,36.473
2021-01-01 10:04:30,37.372
2021-01-01 10:05:00,36.922
2021-01-01 10:05:30,36.949
2021-01-01 10:06:00,36.076
2021-01-01 10:06:30,36.964
2021-01-01 10:07:00,33.982
2021-01-01 10:07:30,34.762
2021-01-01 10:08:00,36.681
2021-01-01 10:08:30,35.595
2021-01-01 10:09:00,33.503
2021-01-01 10:09:30,35.557
2021-01-01 10:10:00,34.376
2021-01-01 10:10:30,35.329
2021-01-01 10:11:00,36.446
2021-01-01 10:11:30,37.86
2021-01-01 10:12:00,37.701
2021-01-01 10:12:30,38.682
2021-01-01 10:13:00,38.213
2021-01-01 10:13:30,39.886
2021-01-01 10:14:00,38.934
2021-01-01 10:14:30,38.595
2021-01-01 10:15:00,36.775
2021-01-01 10:15:30,36.643
2021-01-01 10:16:00,38.078
2021-01-01 10:16:30,38.595
2021-01-01 10:17:00,37.153
2021-01-01 10:17:30,36.14
2021-01-01 10:18:00,35.69
2021-01-01 10:18:30,35.267
2021-01-01 10:19:00,36.873
2021-01-01 10:19:30,36.151
2021-01-01 10:20:00,37.225
2021-01-01 10:20:30,35.752
2021-01-01 10:21:00,36.484
2021-01-01 10:21:30,36.832
2021-01-01 10:22:00,36.76
2021-01-01 10:22:30,36.938
2021-01-01 10:23:00,37.626
2021-01-01 10:23:30,38.715
2021-01-01 10:24:00,38.066
2021-01-01 10:24:30,38.739
2021-01-01 10:25:00,38.691
2021-01-01 10:25:30,38.64
2021-01-01 10:26:00,38.309
2021-01-01 10:26:30,39.189
2021-01-01 10:27:00,40.198
2021-01-01 10:27:30,38.901
2021-01-01 10:28:00,38.486
2021-01-01 10:28:30,39.934
2021-01-01 10:29:00,40.143
2021-01-01 10:29:30,40.1
2021-01-01 10:30:00,41.163
2021-01-01 10:30:30,41.046
2021-01-01 10:31:00,40.739
2021-01-01 10:31:30,40.827
2021-01-01 10:32:00,40.777
2021-01-01 10:32:30,40.777
2021-01-01 10:33:00,40.324
2021-01-01 10:33:30,40.617
2021-01-01 10:34:00,41.962
2021-01-01 10:34:30,41.859
2021-01-01 10:35:00,41.576
2021-01-01 10:35:30,42.049
2021-01-01 10:36:00,41.771
2021-01-01 10:36:30,41.149
2021-01-01 10:37:00,40.861
2021-01-01 10:37:30,40.925
2021-01-01 10:38:00,41.535
2021-01-01 10:38:30,41.831
2021-01-01 10:39:00,41.502
2021-01-01 10:39:30,40.603
2021-01-01 10:40:00,40.431
2021-01-01 10:40:30,39.967
2021-01-01 10:41:00,41.242
2021-01-01 10:41:30,40.265
2021-01-01 10:42:00,41.816
2021-01-01 10:42:30,41.654
2021-01-01 10:43:00,42.472
2021-01-01 10:43:30,41.616
2021-01-01 10:44:00,40.405
2021-01-01 10:44:30,40.079
2021-01-01 10:45:00,40.431
2021-01-01 10:45:30,41.642
2021-01-01 10:46:00,41.48
2021-01-01 10:46:30,42.758
2021-01-01 10:47:00,41.609
2021-01-01 10:47:30,42.263
2021-01-01 10:48:00,41.723
2021-01-01 10:48:30,42.057
2021-01-01 10:49:00,42.015
2021-01-01 10:49:30,40.927
2021-01-01 10:50:00,41.914
2021-01-01 10:50:30,41.874
2021-01-01 10:51:00,41.318
2021-01-01 10:51:30,43.346
2021-01-01 10:52:00,43.208
2021-01-01 10:52:30,42.773
2021-01-01 10:53:00,42.301
2021-01-01 10:53:30,41.707
2021-01-01 10:54:00,41.189
2021-01-01 10:54:30,41.535
2021-01-01 10:55:00,40.646
2021-01-01 10:55:30,41.988
2021-01-01 10:56:00,41.709
2021-01-01 10:56:30,43.357
2021-01-01 10:57:00,43.026
2021-01-01 10:57:30,43.748
2021-01-01 10:58:00,42.61
2021-01-01 10:58:30,43.23
2021-01-01 10:59:00,42.576
2021-01-01 10:59:30,42.688
2021-01-01 11:00:00,41.745
2021-01-01 11:00:30,43.291
2021-01-01 11:01:00,42.885
2021-01-01 11:01:30,43.647
2021-01-01 11:02:00,42.445
2021-01-01 11:02:30,42.595
2021-01-01 11:03:00,42.157
2021-01-01 11:03:30,42.677
2021-01-01 11:04:00,43.31
2021-01-01 11:04:30,44.119
2021-01-01 11:05:00,44.289
2021-01-01 11:05:30,44.178
2021-01-01 11:06:00,43.606
2021-01-01 11:06:30,43.027
2021-01-01 11:07:00,43.725
2021-01-01 11:07:30,44.43
2021-01-01 11:08:00,43.706
2021-01-01 11:08:30,43.363
2021-01-01 11:09:00,43.299
2021-01-01 11:09:30,43.587
2021-01-01 11:10:00,44.092
2021-01-01 11:10:30,43.069
2021-01-01 11:11:00,44.257
2021-01-01 11:11:30,44.399
2021-01-01 11:12:00,43.649
2021-01-01 11:12:30,43.088
2021-01-01 11:13:00,43.528
2021-01-01 11:13:30,42.127
2021-01-01 11:14:00,43.481
2021-01-01 11:14:30,43.936
2021-01-01 11:15:00,44.376
2021-01-01 11:15:30,44.43
2021-01-01 11:16:00,43.427
2021-01-01 11:16:30,44.579
2021-01-01 11:17:00,44.479
2021-01-01 11:17:30,44.072
2021-01-01 11:18:00,45.403
2021-01-01 11:18:30,45.586
2021-01-01 11:19:00,44.841
2021-01-01 11:19:30,42.15
2021-01-01 11:20:00,43.638
2021-01-01 11:20:30,42.811
2021-01-01 11:21:00,45.037
2021-01-01 11:21:30,45.317
2021-01-01 11:22:00,44.491
2021-01-01 11:22:30,44.885
2021-01-01 11:23:00,44.014
2021-01-01 11:23:30,44.357
2021-01-01 11:24:00,45.433
2021-01-01 11:24:30,45.314
2021-01-01 11:25:00,45.067
2021-01-01 11:25:30,43.541
2021-01-01 11:26:00,43.278
2021-01-01 11:26:30,43.634
2021-01-01 11:27:00,44.203
2021-01-01 11:27:30,45.351
2021-01-01 11:28:00,44.99
2021-01-01 11:28:30,45.676
2021-01-01 11:29:00,44.754
2021-01-01 11:29:30,44.948
2021-01-01 11:30:00,45.75
2021-01-01 11:30:30,45.666
2021-01-01 11:31:00,45.843
2021-01-01 11:31:30,45.38
2021-01-01 11:32:00,44.593
2021-01-01 11:32:30,44.915
2021-01-01 11:33:00,44.676
2021-01-01 11:33:30,45.567
2021-01-01 11:34:00,45.913
2021-01-01 11:34:30,46.386
2021-01-01 11:35:00,45.595
2021-01-01 11:35:30,45.694
2021-01-01 11:36:00,44.773
2021-01-01 11:36:30,44.95
2021-01-01 11:37:00,46.039
2021-01-01 11:37:30,46.422
2021-01-01 11:38:00,46.735
2021-01-01 11:38:30,46.153
2021-01-01 11:39:00,45.666
2021-01-01 11:39:30,44.98
2021-01-01 11:40:00,45.404
2021-01-01 11:40:30,46.23
2021-01-01 11:41:00,46.032
2021-01-01 11:41:30,45.722
2021-01-01 11:42:00,45.664
2021-01-01 11:42:30,46.189
2021-01-01 11:43:00,46.246
2021-01-01 11:43:30,46.286
2021-01-01 11:44:00,46.993
2021-01-01 11:44:30,46.809
2021-01-01 11:45:00,46.088
2021-01-01 11:45:30,45.988
2021-01-01 11:46:00,46.426
2021-01-01 11:46:30,46.66
2021-01-01 11:47:00,46.246
2021-01-01 11:47:30,45.938
2021-01-01 11:48:00,46.318
2021-01-01 11:48:30,47.019
2021-01-01 11:49:00,46.002
2021-01-01 11:49:30,47.075
2021-01-01 11:50:00,46.931
2021-01-01 11:50:30,46.992
2021-01-01 11:51:00,46.746
2021-01-01 11:51:30,47.36
2021-01-01 11:52:00,47.4
2021-01-01 11:52:30,47.995
2021-01-01 11:53:00,47.07
2021-01-01 11:53:30,47.366
2021-01-01 11:54:00,47.097
2021-01-01 11:54:30,46.648
2021-01-01 11:55:00,46.917
2021-01-01 11:55:30,47.042
2021-01-01 11:56:00,47.371
2021-01-01 11:56:30,47.409
2021-01-01 11:57:00,47.034
2021-01-01 11:57:30,47.158
2021-01-01 11:58:00,47.717
2021-01-01 11:58:30,47.81
2021-01-01 11:59:00,48.05
2021-01-01 11:59:30,48.104
2021-01-01 12:00:00,48.392
2021-01-01 12:00:30,48.128
2021-01-01 12:01:00,47.86
2021-01-01 12:01:30,47.512
2021-01-01 12:02:00,47.59
2021-01-01 12:02:30,47.77
2021-01-01 12:03:00,47.945
2021-01-01 12:03:30,47.366
2021-01-01 12:04:00,47.994
2021-01-01 12:04:30,47.499
2021-01-01 12:05:00,47.565
2021-01-01 12:05:30,47.92
2021-01-01 12:06:00,48.264
2021-01-01 12:06:30,48.182
2021-01-01 12:07:00,48.176
2021-01-01 12:07:30,48.187
2021-01-01 12:08:00,48.233
2021-01-01 12:08:30,48.591
2021-01-01 12:09:00,49.102
2021-01-01 12:09:30,48.8
2021-01-01 12:10:00,48.709
2021-01-01 12:10:30,48.651
2021-01-01 12:11:00,48.704
2021-01-01 12:11:30,48.916
2021-01-01 12:12:00,48.76
2021-01-01 12:12:30,48.685
2021-01-01 12:13:00,48.98
2021-01-01 12:13:30,48.53
2021-01-01 12:14:00,48.764
2021-01-01 12:14:30,49.07
2021-01-01 12:15:00,49.576
2021-01-01 12:15:30,49.456
2021-01-01 12:16:00,49.298
2021-01-01 12:16:30,49.452
2021-01-01 12:17:00,49.663
2021-01-01 12:17:30,49.718
2021-01-01 12:18:00,49.686
2021-01-01 12:18:30,49.862
2021-01-01 12:19:00,49.859
2021-01-01 12:19:30,50.295
2021-01-01 12:20:00,49.446
2021-01-01 12:20:30,50.018
2021-01-01 12:21:00,49.751
2021-01-01 12:21:30,49.683
2021-01-01 12:22:00,49.657
2021-01-01 12:22:30,49.694
2021-01-01 12:23:00,50.031
2021-01-01 12:23:30,49.603
2021-01-01 12:24:00,49.642
2021-01-01 12:24:30,50.218
2021-01-01 12:25:00,50.121
2021-01-01 12:25:30,50.325
2021-01-01 12:26:00,50.474
2021-01-01 12:26:30,49.947
2021-01-01 12:27:00,50.28
2021-01-01 12:27:30,50.474
2021-01-01 12:28:00,50.284
2021-01-01 12:28:30,50.056
2021-01-01 12:29:00,50.687
2021-01-01 12:29:30,50.52
2021-01-01 12:30:00,50.202
2021-01-01 12:30:30,50.459
2021-01-01 12:31:00,50.153
2021-01-01 12:31:30,50.177
2021-01-01 12:32:00,49.943
2021-01-01 12:32:30,49.98
2021-01-01 12:33:00,50.038
2021-01-01 12:33:30,50.177
2021-01-01 12:34:00,49.858
2021-01-01 12:34:30,49.927
2021-01-01 12:35:00,50.146
2021-01-01 12:35:30,49.967
2021-01-01 12:36:00,49.791
2021-01-01 12:36:30,50.069
2021-01-01 12:37:00,50.15
2021-01-01 12:37:30,49.862
2021-01-01 12:38:00,49.817
2021-01-01 12:38:30,50.329
2021-01-01 12:39:00,50.318
2021-01-01 12:39:30,50.12
2021-01-01 12:40:00,49.816
2021-01-01 12:40:30,49.699
2021-01-01 12:41:00,49.83
2021-01-01 12:41:30,49.346
2021-01-01 12:42:00,50.26
2021-01-01 12:42:30,49.821
2021-01-01 12:43:00,50.35
2021-01-01 12:43:30,49.726
2021-01-01 12:44:00,50.057
2021-01-01 12:44:30,49.934
2021-01-01 12:45:00,50.009
2021-01-01 12:45:30,50.127
2021-01-01 12:46:00,49.633
2021-01-01 12:46:30,50.177
2021-01-01 12:47:00,50.161
2021-01-01 12:47:30,50.126
2021-01-01 12:48:00,50.606
2021-01-01 12:48:30,50.5
2021-01-01 12:49:00,50.733
2021-01-01 12:49:30,50.782
2021-01-01 12:50:00,50.591
2021-01-01 12:50:30,51.139
2021-01-01 12:51:00,51.195
2021-01-01 12:51:30,51.399
2021-01-01 12:52:00,51.218
2021-01-01 12:52:30,50.631
2021-01-01 12:53:00,50.658
2021-01-01 12:53:30,50.401
2021-01-01 12:54:00,50.607
2021-01-01 12:54:30,50.579
2021-01-01 12:55:00,50.502
2021-01-01 12:55:30,50.763
2021-01-01 12:56:00,50.803
2021-01-01 12:56:30,50.501
2021-01-01 12:57:00,50.662
2021-01-01 12:57:30,51.028
2021-01-01 12:58:00,50.818
2021-01-01 12:58:30,50.46
2021-01-01 12:59:00,50.395
2021-01-01 12:59:30,50.539
2021-01-01 13:00:00,50.304
2021-01-01 13:00:30,50.093
2021-01-01 13:01:00,50.419
2021-01-01 13:01:30,50.533
2021-01-01 13:02:00,50.437
2021-01-01 13:02:30,50.889
2021-01-01 13:03:00,50.891
2021-01-01 13:03:30,51.397
2021-01-01 13:04:00,51.014
2021-01-01 13:04:30,50.806
2021-01-01 13:05:00,50.972
2021-01-01 13:05:30,50.883
2021-01-01 13:06:00,51.178
2021-01-01 13:06:30,51.501
2021-01-01 13:07:00,51.008
2021-01-01 13:07:30,50.665
2021-01-01 13:08:00,51.195
2021-01-01 13:08:30,50.966
2021-01-01 13:09:00,50.807
2021-01-01 13:09:30,50.66
2021-01-01 13:10:00,50.913
2021-01-01 13:10:30,50.411
2021-01-01 13:11:00,50.803
2021-01-01 13:11:30,50.272
2021-01-01 13:12:00,50.634
2021-01-01 13:12:30,50.49
2021-01-01 13:13:00,50.328
2021-01-01 13:13:30,50.353
2021-01-01 13:14:00,50.813
2021-01-01 13:14:30,50.561
2021-01-01 13:15:00,50.858
