Timestamp,S6I
2021-01-01 00:39:00,51.421
2021-01-01 00:39:30,51.145
2021-01-01 00:40:00,51.458
2021-01-01 00:40:30,51.485
2021-01-01 00:41:00,51.476
2021-01-01 00:41:30,50.979
2021-01-01 00:42:00,50.621
2021-01-01 00:42:30,50.734
2021-01-01 00:43:00,50.711
2021-01-01 00:43:30,50.751
2021-01-01 00:44:00,50.659
2021-01-01 00:44:30,50.84
2021-01-01 00:45:00,51.282
2021-01-01 00:45:30,51.135
2021-01-01 00:46:00,51.247
2021-01-01 00:46:30,51.321
2021-01-01 00:47:00,50.799
2021-01-01 00:47:30,50.539
2021-01-01 00:48:00,50.651
2021-01-01 00:48:30,50.873
2021-01-01 00:49:00,51.011
2021-01-01 00:49:30,50.902
2021-01-01 00:50:00,50.645
2021-01-01 00:50:30,50.721
2021-01-01 00:51:00,50.693
2021-01-01 00:51:30,50.092
2021-01-01 00:52:00,50.104
2021-01-01 00:52:30,49.934
2021-01-01 00:53:00,50.311
2021-01-01 00:53:30,50.446
2021-01-01 00:54:00,50.605
2021-01-01 00:54:30,50.081
2021-01-01 00:55:00,49.934
2021-01-01 00:55:30,49.329
2021-01-01 00:56:00,49.669
2021-01-01 00:56:30,49.881
2021-01-01 00:57:00,49.48
2021-01-01 00:57:30,49.368
2021-01-01 00:58:00,49.48
2021-01-01 00:58:30,50.029
2021-01-01 00:59:00,49.684
2021-01-01 00:59:30,49.622
2021-01-01 01:00:00,49.605
2021-01-01 01:00:30,49.536
2021-01-01 01:01:00,49.29
2021-01-01 01:01:30,49.542
2021-01-01 01:02:00,49.367
2021-01-01 01:02:30,49.623
2021-01-01 01:03:00,49.625
2021-01-01 01:03:30,49.466
2021-01-01 01:04:00,49.33
2021-01-01 01:04:30,49.284
2021-01-01 01:05:00,48.836
2021-01-01 01:05:30,48.689
2021-01-01 01:06:00,48.919
2021-01-01 01:06:30,49.186
2021-01-01 01:07:00,49.155
2021-01-01 01:07:30,49.14
2021-01-01 01:08:00,48.938
2021-01-01 01:08:30,49.013
2021-01-01 01:09:00,48.86
2021-01-01 01:09:30,48.854
2021-01-01 01:10:00,49.359
2021-01-01 01:10:30,49.336
2021-01-01 01:11:00,48.839
2021-01-01 01:11:30,49.172
2021-01-01 01:12:00,48.953
2021-01-01 01:12:30,48.824
2021-01-01 01:13:00,48.653
2021-01-01 01:13:30,48.169
2021-01-01 01:14:00,47.978
2021-01-01 01:14:30,48.143
2021-01-01 01:15:00,48.243
2021-01-01 01:15:30,48.586
2021-01-01 01:16:00,48.476
2021-01-01 01:16:30,48.517
2021-01-01 01:17:00,47.974
2021-01-01 01:17:30,47.706
2021-01-01 01:18:00,48.407
2021-01-01 01:18:30,48.659
2021-01-01 01:19:00,49.285
2021-01-01 01:19:30,48.63
2021-01-01 01:20:00,48.482
2021-01-01 01:20:30,48.085
2021-01-01 01:21:00,48.5
2021-01-01 01:21:30,48.028
2021-01-01 01:22:00,48.338
2021-01-01 01:22:30,47.847
2021-01-01 01:23:00,47.896
2021-01-01 01:23:30,47.721
2021-01-01 01:24:00,47.504
2021-01-01 01:24:30,46.926
2021-01-01 01:25:00,47.271
2021-01-01 01:25:30,47.31
2021-01-01 01:26:00,47.248
2021-01-01 01:26:30,47.736
2021-01-01 01:27:00,47.751
2021-01-01 01:27:30,48.467
2021-01-01 01:28:00,48.298
2021-01-01 01:28:30,48.058
2021-01-01 01:29:00,48.116
2021-01-01 01:29:30,48.336
2021-01-01 01:30:00,48.328
2021-01-01 01:30:30,48.261
2021-01-01 01:31:00,48.237
2021-01-01 01:31:30,48.175
2021-01-01 01:32:00,47.568
2021-01-01 01:32:30,46.906
2021-01-01 01:33:00,47.132
2021-01-01 01:33:30,46.504
2021-01-01 01:34:00,46.194
2021-01-01 01:34:30,46.406
2021-01-01 01:35:00,46.708
2021-01-01 01:35:30,46.421
2021-01-01 01:36:00,47.16
2021-01-01 01:36:30,46.632
2021-01-01 01:37:00,45.627
2021-01-01 01:37:30,45.69
2021-01-01 01:38:00,46.513
2021-01-01 01:38:30,47.684
2021-01-01 01:39:00,48.05
2021-01-01 01:39:30,48.047
2021-01-01 01:40:00,47.822
2021-01-01 01:40:30,46.703
2021-01-01 01:41:00,45.541
2021-01-01 01:41:30,46.236
2021-01-01 01:42:00,45.986
2021-01-01 01:42:30,46.757
2021-01-01 01:43:00,46.842
2021-01-01 01:43:30,46.289
2021-01-01 01:44:00,46.293
2021-01-01 01:44:30,45.479
2021-01-01 01:45:00,44.889
2021-01-01 01:45:30,44.88
2021-01-01 01:46:00,45.43
2021-01-01 01:46:30,46.121
2021-01-01 01:47:00,46.096
2021-01-01 01:47:30,46.76
2021-01-01 01:48:00,46.856
2021-01-01 01:48:30,46.056
2021-01-01 01:49:00,45.907
2021-01-01 01:49:30,45.877
2021-01-01 01:50:00,46.024
2021-01-01 01:50:30,46.538
2021-01-01 01:51:00,46.887
2021-01-01 01:51:30,46.463
2021-01-01 01:52:00,46.805
2021-01-01 01:52:30,45.443
2021-01-01 01:53:00,45.076
2021-01-01 01:53:30,44.337
2021-01-01 01:54:00,44.841
2021-01-01 01:54:30,43.479
2021-01-01 01:55:00,46.347
2021-01-01 01:55:30,45.291
2021-01-01 01:56:00,45.562
2021-01-01 01:56:30,44.411
2021-01-01 01:57:00,44.021
2021-01-01 01:57:30,41.549
2021-01-01 01:58:00,41.855
2021-01-01 01:58:30,43.547
2021-01-01 01:59:00,45.652
2021-01-01 01:59:30,46.1
2021-01-01 02:00:00,44.483
2021-01-01 02:00:30,47.712
2021-01-01 02:01:00,46.245
2021-01-01 02:01:30,43.822
2021-01-01 02:02:00,45.192
2021-01-01 02:02:30,44.215
2021-01-01 02:03:00,43.261
2021-01-01 02:03:30,44.924
2021-01-01 02:04:00,44.23
2021-01-01 02:04:30,43.621
2021-01-01 02:05:00,43.498
2021-01-01 02:05:30,44.763
2021-01-01 02:06:00,42.652
2021-01-01 02:06:30,43.693
2021-01-01 02:07:00,38.087
2021-01-01 02:07:30,42.07
2021-01-01 02:08:00,45.336
2021-01-01 02:08:30,42.4
2021-01-01 02:09:00,46.533
2021-01-01 02:09:30,40.198
2021-01-01 02:10:00,48.099
2021-01-01 02:10:30,35.152
2021-01-01 02:11:00,42.299
2021-01-01 02:11:30,45.329
2021-01-01 02:12:00,45.813
2021-01-01 02:12:30,44.773
2021-01-01 02:13:00,43.06
2021-01-01 02:13:30,46.212
2021-01-01 02:14:00,43.274
2021-01-01 02:14:30,41.497
2021-01-01 02:15:00,44.054
2021-01-01 02:15:30,41.969
2021-01-01 02:16:00,39.072
2021-01-01 02:16:30,41.769
2021-01-01 02:17:00,44.414
2021-01-01 02:17:30,41.597
2021-01-01 02:18:00,36.51
2021-01-01 02:18:30,42.722
2021-01-01 02:19:00,40.52
2021-01-01 02:19:30,42.144
2021-01-01 02:20:00,39.976
2021-01-01 02:20:30,44.683
2021-01-01 02:21:00,41.437
2021-01-01 02:21:30,39.994
2021-01-01 02:22:00,37.554
2021-01-01 02:22:30,38.09
2021-01-01 02:23:00,41.333
2021-01-01 02:23:30,44.433
2021-01-01 02:24:30,44.071
2021-01-01 02:25:00,44.289
2021-01-01 02:25:30,42.262
2021-01-01 02:26:00,38.276
2021-01-01 02:26:30,43.562
2021-01-01 02:27:00,41.218
2021-01-01 02:27:30,42.872
2021-01-01 02:28:00,43.471
2021-01-01 02:28:30,37.505
2021-01-01 02:29:00,41.344
2021-01-01 02:29:30,43.812
2021-01-01 02:30:00,41.821
2021-01-01 02:30:30,40.336
2021-01-01 02:31:00,41.921
2021-01-01 02:31:30,40.46
2021-01-01 02:32:00,31.268
2021-01-01 02:32:30,42.263
2021-01-01 02:33:00,45.395
2021-01-01 02:33:30,36.911
2021-01-01 02:34:00,41.921
2021-01-01 02:34:30,40.422
2021-01-01 02:35:00,36.847
2021-01-01 02:35:30,42.087
2021-01-01 02:36:00,39.291
2021-01-01 02:36:30,40.119
2021-01-01 02:37:00,40.982
2021-01-01 02:37:30,39.183
2021-01-01 02:38:00,39.258
2021-01-01 02:38:30,45.21
2021-01-01 02:39:00,39.904
2021-01-01 02:39:30,37.626
2021-01-01 02:40:00,39.793
2021-01-01 02:40:30,41.626
2021-01-01 02:41:00,37.104
2021-01-01 02:41:30,37.75
2021-01-01 02:42:00,41.149
2021-01-01 02:42:30,34.529
2021-01-01 02:43:00,38.348
2021-01-01 02:43:30,
2021-01-01 02:44:00,25.158
2021-01-01 02:44:30,
2021-01-01 02:45:00,35.876
2021-01-01 02:45:30,
2021-01-01 02:46:00,
2021-01-01 02:46:30,
2021-01-01 20:51:00,40.949
2021-01-01 20:51:30,33.784
2021-01-01 20:52:00,38.889
2021-01-01 20:52:30,38.159
2021-01-01 20:53:00,39.012
2021-01-01 20:53:30,35.076
2021-01-01 20:54:00,34.652
2021-01-01 20:54:30,34.19
2021-01-01 20:55:00,38.252
2021-01-01 20:55:30,35.657
2021-01-01 20:56:00,39.06
2021-01-01 20:56:30,39.117
2021-01-01 20:57:00,40.934
2021-01-01 20:57:30,41.347
2021-01-01 20:58:00,34.195
2021-01-01 20:58:30,27.102
2021-01-01 20:59:00,28.891
2021-01-01 20:59:30,40.88
2021-01-01 21:00:00,40.133
2021-01-01 21:00:30,41.678
2021-01-01 21:01:00,43.683
2021-01-01 21:01:30,41.018
2021-01-01 21:02:00,35.79
2021-01-01 21:02:30,35.21
2021-01-01 21:03:00,36.393
2021-01-01 21:03:30,36.2
2021-01-01 21:04:00,39.363
2021-01-01 21:04:30,36.329
2021-01-01 21:05:00,37.104
2021-01-01 21:05:30,36.941
2021-01-01 21:06:00,39.796
2021-01-01 21:06:30,42.737
2021-01-01 21:07:00,43.795
2021-01-01 21:07:30,41.883
2021-01-01 21:08:00,38.231
2021-01-01 21:08:30,38.453
2021-01-01 21:09:00,39.604
2021-01-01 21:09:30,39.601
2021-01-01 21:10:00,36.696
2021-01-01 21:10:30,36.964
2021-01-01 21:11:00,40.195
2021-01-01 21:11:30,41.251
2021-01-01 21:12:00,40.296
2021-01-01 21:12:30,39.526
2021-01-01 21:13:00,35.71
2021-01-01 21:13:30,35.671
2021-01-01 21:14:00,38.847
2021-01-01 21:14:30,40.806
2021-01-01 21:15:00,43.198
2021-01-01 21:15:30,41.816
2021-01-01 21:16:00,41.192
2021-01-01 21:16:30,39.568
2021-01-01 21:17:00,30.966
2021-01-01 21:17:30,36.132
2021-01-01 21:18:00,40.238
2021-01-01 21:18:30,42.095
2021-01-01 21:19:00,41.118
2021-01-01 21:19:30,42.682
2021-01-01 21:20:00,39.652
2021-01-01 21:20:30,39.577
2021-01-01 21:21:00,37.66
2021-01-01 21:21:30,37.992
2021-01-01 21:22:00,40.079
2021-01-01 21:22:30,42.425
2021-01-01 21:23:00,41.628
2021-01-01 21:23:30,41.552
2021-01-01 21:24:00,40.639
2021-01-01 21:24:30,39.294
2021-01-01 21:25:00,37.198
2021-01-01 21:25:30,34.824
2021-01-01 21:26:00,40.539
2021-01-01 21:26:30,42.068
2021-01-01 21:27:00,43.934
2021-01-01 21:27:30,42.65
2021-01-01 21:28:00,40.51
2021-01-01 21:28:30,35.619
2021-01-01 21:29:00,35.319
2021-01-01 21:29:30,39.877
2021-01-01 21:30:00,42.063
2021-01-01 21:30:30,43.1
2021-01-01 21:31:00,41.883
2021-01-01 21:31:30,40.322
2021-01-01 21:32:00,37.085
2021-01-01 21:32:30,37.293
2021-01-01 21:33:00,40.834
2021-01-01 21:33:30,42.885
2021-01-01 21:34:00,42.94
2021-01-01 21:34:30,42.772
2021-01-01 21:35:00,38.916
2021-01-01 21:35:30,35.229
2021-01-01 21:36:00,38.679
2021-01-01 21:36:30,41.492
2021-01-01 21:37:00,43.598
2021-01-01 21:37:30,44.206
2021-01-01 21:38:00,42.125
2021-01-01 21:38:30,39.763
2021-01-01 21:39:00,37.762
2021-01-01 21:39:30,38.432
2021-01-01 21:40:00,40.162
2021-01-01 21:40:30,42.152
2021-01-01 21:41:00,42.438
2021-01-01 21:41:30,40.257
2021-01-01 21:42:00,38.084
2021-01-01 21:42:30,37.482
2021-01-01 21:43:00,41.213
2021-01-01 21:43:30,43.545
2021-01-01 21:44:00,43.001
2021-01-01 21:44:30,41.652
2021-01-01 21:45:00,39.198
2021-01-01 21:45:30,36.62
2021-01-01 21:46:00,40.317
2021-01-01 21:46:30,43.936
2021-01-01 21:47:00,43.609
2021-01-01 21:47:30,41.754
2021-01-01 21:48:00,39.673
2021-01-01 21:48:30,39.799
2021-01-01 21:49:00,41.094
2021-01-01 21:49:30,42.298
2021-01-01 21:50:00,41.94
2021-01-01 21:50:30,40.744
2021-01-01 21:51:00,39.715
2021-01-01 21:51:30,40.362
2021-01-01 21:52:00,42.718
2021-01-01 21:52:30,42.99
2021-01-01 21:53:00,41.709
2021-01-01 21:53:30,41.149
2021-01-01 21:54:00,40.31
2021-01-01 21:54:30,40.472
2021-01-01 21:55:00,40.734
2021-01-01 21:55:30,41.147
2021-01-01 21:56:00,42.049
2021-01-01 21:56:30,42.404
2021-01-01 21:57:00,41.516
2021-01-01 21:57:30,42.256
2021-01-01 21:58:00,41.604
2021-01-01 21:58:30,40.982
2021-01-01 21:59:00,40.427
2021-01-01 21:59:30,41.333
2021-01-01 22:00:00,43.913
2021-01-01 22:00:30,43.395
2021-01-01 22:01:00,42.398
2021-01-01 22:01:30,42.174
2021-01-01 22:02:00,41.955
2021-01-01 22:02:30,40.529
2021-01-01 22:03:00,40.524
2021-01-01 22:03:30,41.728
2021-01-01 22:04:00,42.7
2021-01-01 22:04:30,42.98
2021-01-01 22:05:00,42.533
2021-01-01 22:05:30,42.03
2021-01-01 22:06:00,41.845
2021-01-01 22:06:30,42.282
2021-01-01 22:07:00,41.619
2021-01-01 22:07:30,42.944
2021-01-01 22:08:00,43.843
2021-01-01 22:08:30,43.909
2021-01-01 22:09:00,43.437
2021-01-01 22:09:30,42.819
2021-01-01 22:10:00,42.476
2021-01-01 22:10:30,41.945
2021-01-01 22:11:00,41.998
2021-01-01 22:11:30,43.276
2021-01-01 22:12:00,44.012
2021-01-01 22:12:30,44.143
2021-01-01 22:13:00,44.161
2021-01-01 22:13:30,43.304
2021-01-01 22:14:00,42.707
2021-01-01 22:14:30,43.23
2021-01-01 22:15:00,43.606
2021-01-01 22:15:30,44.587
2021-01-01 22:16:00,44.948
2021-01-01 22:16:30,45.12
2021-01-01 22:17:00,44.092
2021-01-01 22:17:30,43.208
2021-01-01 22:18:00,43.443
2021-01-01 22:18:30,43.416
2021-01-01 22:19:00,44.674
2021-01-01 22:19:30,44.298
2021-01-01 22:20:00,44.646
2021-01-01 22:20:30,44.375
2021-01-01 22:21:00,44.533
2021-01-01 22:21:30,42.882
2021-01-01 22:22:00,43.666
2021-01-01 22:22:30,44.903
2021-01-01 22:23:00,45.416
2021-01-01 22:23:30,44.489
2021-01-01 22:24:00,44.466
2021-01-01 22:24:30,43.357
2021-01-01 22:25:00,42.912
2021-01-01 22:25:30,44.086
2021-01-01 22:26:00,45.612
2021-01-01 22:26:30,45.317
2021-01-01 22:27:00,44.775
2021-01-01 22:27:30,44.149
2021-01-01 22:28:00,43.401
2021-01-01 22:28:30,43.736
2021-01-01 22:29:00,44.205
2021-01-01 22:29:30,45.246
2021-01-01 22:30:00,45.342
2021-01-01 22:30:30,45.293
2021-01-01 22:31:00,43.663
2021-01-01 22:31:30,44.015
2021-01-01 22:32:00,44.482
2021-01-01 22:32:30,45.508
2021-01-01 22:33:00,45.851
2021-01-01 22:33:30,45.251
2021-01-01 22:34:00,44.597
2021-01-01 22:34:30,44.971
2021-01-01 22:35:00,44.93
2021-01-01 22:35:30,45.19
2021-01-01 22:36:00,45.682
2021-01-01 22:36:30,45.738
2021-01-01 22:37:00,45.645
2021-01-01 22:37:30,44.932
2021-01-01 22:38:00,44.938
2021-01-01 22:38:30,45.98
2021-01-01 22:39:00,45.941
2021-01-01 22:39:30,46.343
2021-01-01 22:40:00,45.464
2021-01-01 22:40:30,45.707
2021-01-01 22:41:00,45.357
2021-01-01 22:41:30,46.039
2021-01-01 22:42:00,46.153
2021-01-01 22:42:30,46.12
2021-01-01 22:43:00,46.343
2021-01-01 22:43:30,45.601
2021-01-01 22:44:00,46.025
2021-01-01 22:44:30,46.081
2021-01-01 22:45:00,45.856
2021-01-01 22:45:30,45.818
2021-01-01 22:46:00,46.178
2021-01-01 22:46:30,46.414
2021-01-01 22:47:00,46.096
2021-01-01 22:47:30,46.033
2021-01-01 22:48:00,45.973
2021-01-01 22:48:30,46.397
2021-01-01 22:49:00,46.343
2021-01-01 22:49:30,46.268
2021-01-01 22:50:00,46.24
2021-01-01 22:50:30,46.215
2021-01-01 22:51:00,46.391
2021-01-01 22:51:30,46.393
2021-01-01 22:52:00,46.91
2021-01-01 22:52:30,46.828
2021-01-01 22:53:00,46.512
2021-01-01 22:53:30,46.623
2021-01-01 22:54:00,46.31
2021-01-01 22:54:30,46.879
2021-01-01 22:55:00,46.876
2021-01-01 22:55:30,46.84
2021-01-01 22:56:00,46.989
2021-01-01 22:56:30,46.947
2021-01-01 22:57:00,46.946
2021-01-01 22:57:30,46.928
2021-01-01 22:58:00,47.262
2021-01-01 22:58:30,47.539
2021-01-01 22:59:00,47.727
2021-01-01 22:59:30,47.88
2021-01-01 23:00:00,47.653
2021-01-01 23:00:30,47.609
2021-01-01 23:01:00,47.585
2021-01-01 23:01:30,47.72
2021-01-01 23:02:00,47.726
2021-01-01 23:02:30,47.989
2021-01-01 23:03:00,47.938
2021-01-01 23:03:30,47.658
2021-01-01 23:04:00,47.621
2021-01-01 23:04:30,47.603
2021-01-01 23:05:00,47.92
2021-01-01 23:05:30,47.81
2021-01-01 23:06:00,47.971
2021-01-01 23:06:30,47.836
2021-01-01 23:07:00,48.088
2021-01-01 23:07:30,48.067
2021-01-01 23:08:00,48.096
2021-01-01 23:08:30,48.089
2021-01-01 23:09:00,47.895
2021-01-01 23:09:30,48.016
2021-01-01 23:10:00,47.929
2021-01-01 23:10:30,47.86
2021-01-01 23:11:00,47.918
2021-01-01 23:11:30,48.289
2021-01-01 23:12:00,48.369
2021-01-01 23:12:30,48.462
2021-01-01 23:13:00,48.148
2021-01-01 23:13:30,48.295
2021-01-01 23:14:00,48.16
2021-01-01 23:14:30,48.424
2021-01-01 23:15:00,48.585
2021-01-01 23:15:30,48.726
2021-01-01 23:16:00,48.669
2021-01-01 23:16:30,48.594
2021-01-01 23:17:00,49.111
2021-01-01 23:17:30,48.578
2021-01-01 23:18:00,48.692
2021-01-01 23:18:30,48.699
2021-01-01 23:19:00,49.175
2021-01-01 23:19:30,49.166
2021-01-01 23:20:00,49.221
2021-01-01 23:20:30,49.505
2021-01-01 23:21:00,49.527
2021-01-01 23:21:30,49.44
2021-01-01 23:22:00,49.143
2021-01-01 23:22:30,49.368
2021-01-01 23:23:00,49.368
2021-01-01 23:23:30,49.262
2021-01-01 23:24:00,49.068
2021-01-01 23:24:30,49.404
2021-01-01 23:25:00,49.511
2021-01-01 23:25:30,49.642
2021-01-01 23:26:00,49.476
2021-01-01 23:26:30,49.944
2021-01-01 23:27:00,49.646
2021-01-01 23:27:30,49.82
2021-01-01 23:28:00,50.177
2021-01-01 23:28:30,50.001
2021-01-01 23:29:00,49.921
2021-01-01 23:29:30,50.044
2021-01-01 23:30:00,50.063
2021-01-01 23:30:30,49.915
2021-01-01 23:31:00,49.929
2021-01-01 23:31:30,49.735
2021-01-01 23:32:00,49.962
2021-01-01 23:32:30,50.277
2021-01-01 23:33:00,50.232
2021-01-01 23:33:30,50.382
2021-01-01 23:34:00,50.441
2021-01-01 23:34:30,50.563
2021-01-01 23:35:00,50.464
2021-01-01 23:35:30,50.614
2021-01-01 23:36:00,50.404
2021-01-01 23:36:30,50.425
2021-01-01 23:37:00,50.541
2021-01-01 23:37:30,50.687
2021-01-01 23:38:00,50.693
2021-01-01 23:38:30,50.516
2021-01-01 23:39:00,50.668
2021-01-01 23:39:30,50.558
2021-01-01 23:40:00,50.934
2021-01-01 23:40:30,51.097
2021-01-01 23:41:00,51.023
2021-01-01 23:41:30,50.856
2021-01-01 23:42:00,50.793
2021-01-01 23:42:30,50.832
2021-01-01 23:43:00,50.939
2021-01-01 23:43:30,51.303
2021-01-01 23:44:00,50.911
2021-01-01 23:44:30,51.18
2021-01-01 23:45:00,51.159
2021-01-01 23:45:30,51.221
2021-01-01 23:46:00,51.396
2021-01-01 23:46:30,51.292
2021-01-01 23:47:00,51.402
2021-01-01 23:47:30,51.342
2021-01-01 23:48:00,51.344
2021-01-01 23:48:30,51.314
2021-01-01 23:49:00,51.474
2021-01-01 23:49:30,51.504
2021-01-01 23:50:00,51.717
2021-01-01 23:50:30,52.013
2021-01-01 23:51:00,51.832
2021-01-01 23:51:30,51.793
2021-01-01 23:52:00,51.499
2021-01-01 23:52:30,51.627
2021-01-01 23:53:00,51.713
2021-01-01 23:53:30,51.94
2021-01-01 23:54:00,52.032
2021-01-01 23:54:30,51.75
2021-01-01 23:55:00,51.649
2021-01-01 23:55:30,52.058
2021-01-01 23:56:00,52.159
2021-01-01 23:56:30,52.152
2021-01-01 23:57:00,52.083
2021-01-01 23:57:30,52.17
2021-01-01 23:58:00,52.168
2021-01-01 23:58:30,52.338
2021-01-01 23:59:00,52.244
2021-01-01 23:59:30,52.215
