Timestamp,S2I
2021-01-01 17:13:00,42.311
2021-01-01 17:13:30,43.554
2021-01-01 17:14:00,43.092
2021-01-01 17:14:30,44.29
2021-01-01 17:15:00,44.588
2021-01-01 17:15:30,43.454
2021-01-01 17:16:00,42.665
2021-01-01 17:16:30,43.863
2021-01-01 17:17:00,43.757
2021-01-01 17:17:30,42.54
2021-01-01 17:18:00,42.119
2021-01-01 17:18:30,44.581
2021-01-01 17:19:00,44.131
2021-01-01 17:19:30,42.229
2021-01-01 17:20:00,43.412
2021-01-01 17:20:30,44.822
2021-01-01 17:21:00,44.208
2021-01-01 17:21:30,43.975
2021-01-01 17:22:00,43.585
2021-01-01 17:22:30,44.012
2021-01-01 17:23:00,45.04
2021-01-01 17:23:30,44.19
2021-01-01 17:24:00,44.518
2021-01-01 17:24:30,44.343
2021-01-01 17:25:00,45.971
2021-01-01 17:25:30,43.644
2021-01-01 17:26:00,43.829
2021-01-01 17:26:30,44.724
2021-01-01 17:27:00,45.932
2021-01-01 17:27:30,44.552
2021-01-01 17:28:00,44.321
2021-01-01 17:28:30,45.029
2021-01-01 17:29:00,45.312
2021-01-01 17:29:30,43.81
2021-01-01 17:30:00,44.316
2021-01-01 17:30:30,45.412
2021-01-01 17:31:00,44.621
2021-01-01 17:31:30,44.232
2021-01-01 17:32:00,44.834
2021-01-01 17:32:30,45.017
2021-01-01 17:33:00,44.909
2021-01-01 17:33:30,45.016
2021-01-01 17:34:00,45.124
2021-01-01 17:34:30,44.927
2021-01-01 17:35:00,45.147
2021-01-01 17:35:30,45.225
2021-01-01 17:36:00,45.037
2021-01-01 17:36:30,44.653
2021-01-01 17:37:00,45.822
2021-01-01 17:37:30,46.215
2021-01-01 17:38:00,45.091
2021-01-01 17:38:30,45.273
2021-01-01 17:39:00,45.723
2021-01-01 17:39:30,45.567
2021-01-01 17:40:00,45.47
2021-01-01 17:40:30,45.994
2021-01-01 17:41:00,45.442
2021-01-01 17:41:30,45.433
2021-01-01 17:42:00,45.687
2021-01-01 17:42:30,45.738
2021-01-01 17:43:00,46.171
2021-01-01 17:43:30,46.114
2021-01-01 17:44:00,46.377
2021-01-01 17:44:30,46.177
2021-01-01 17:45:00,45.555
2021-01-01 17:45:30,46.233
2021-01-01 17:46:00,46.52
2021-01-01 17:46:30,46.821
2021-01-01 17:47:00,46.42
2021-01-01 17:47:30,46.69
2021-01-01 17:48:00,46.283
2021-01-01 17:48:30,46.274
2021-01-01 17:49:00,46.652
2021-01-01 17:49:30,46.569
2021-01-01 17:50:00,46.348
2021-01-01 17:50:30,46.653
2021-01-01 17:51:00,46.961
2021-01-01 17:51:30,47.093
2021-01-01 17:52:00,46.738
2021-01-01 17:52:30,46.86
2021-01-01 17:53:00,46.635
2021-01-01 17:53:30,46.815
2021-01-01 17:54:00,46.392
2021-01-01 17:54:30,47.015
2021-01-01 17:55:00,47.327
2021-01-01 17:55:30,47.614
2021-01-01 17:56:00,47.347
2021-01-01 17:56:30,47.764
2021-01-01 17:57:00,47.674
2021-01-01 17:57:30,47.29
2021-01-01 17:58:00,47.478
2021-01-01 17:58:30,47.5
2021-01-01 17:59:00,47.397
2021-01-01 17:59:30,47.238
2021-01-01 18:00:00,47.4
2021-01-01 18:00:30,47.412
2021-01-01 18:01:00,47.696
2021-01-01 18:01:30,47.235
2021-01-01 18:02:00,47.139
2021-01-01 18:02:30,47.546
2021-01-01 18:03:00,47.904
2021-01-01 18:03:30,47.812
2021-01-01 18:04:00,47.774
2021-01-01 18:04:30,47.474
2021-01-01 18:05:00,47.86
2021-01-01 18:05:30,47.213
2021-01-01 18:06:00,47.521
2021-01-01 18:06:30,47.528
2021-01-01 18:07:00,47.628
2021-01-01 18:07:30,47.849
2021-01-01 18:08:00,47.576
2021-01-01 18:08:30,48.201
2021-01-01 18:09:00,48.176
2021-01-01 18:09:30,47.768
2021-01-01 18:10:00,48.16
2021-01-01 18:10:30,47.858
2021-01-01 18:11:00,48.219
2021-01-01 18:11:30,48.174
2021-01-01 18:12:00,48.15
2021-01-01 18:12:30,48.162
2021-01-01 18:13:00,48.337
2021-01-01 18:13:30,48.269
2021-01-01 18:14:00,48.44
2021-01-01 18:14:30,48.281
2021-01-01 18:15:00,48.563
2021-01-01 18:15:30,48.098
2021-01-01 18:16:00,48.05
2021-01-01 18:16:30,48.254
2021-01-01 18:17:00,48.541
2021-01-01 18:17:30,48.56
2021-01-01 18:18:00,48.881
2021-01-01 18:18:30,48.489
2021-01-01 18:19:00,48.413
2021-01-01 18:19:30,48.834
2021-01-01 18:20:00,48.811
2021-01-01 18:20:30,48.385
2021-01-01 18:21:00,48.04
2021-01-01 18:21:30,48.5
2021-01-01 18:22:00,48.558
2021-01-01 18:22:30,48.68
2021-01-01 18:23:00,49.231
2021-01-01 18:23:30,49.154
2021-01-01 18:24:00,49.085
2021-01-01 18:24:30,48.552
2021-01-01 18:25:00,48.826
2021-01-01 18:25:30,48.906
2021-01-01 18:26:00,48.933
2021-01-01 18:26:30,49.22
2021-01-01 18:27:00,49.027
2021-01-01 18:27:30,49.211
2021-01-01 18:28:00,48.916
2021-01-01 18:28:30,48.726
2021-01-01 18:29:00,49.22
2021-01-01 18:29:30,49.295
2021-01-01 18:30:00,49.507
2021-01-01 18:30:30,49.533
2021-01-01 18:31:00,49.103
2021-01-01 18:31:30,49.052
2021-01-01 18:32:00,49.211
2021-01-01 18:32:30,49.792
2021-01-01 18:33:00,49.649
2021-01-01 18:33:30,49.613
2021-01-01 18:34:00,49.565
2021-01-01 18:34:30,49.638
2021-01-01 18:35:00,49.818
2021-01-01 18:35:30,49.618
2021-01-01 18:36:00,49.954
2021-01-01 18:36:30,49.752
2021-01-01 18:37:00,49.319
2021-01-01 18:37:30,49.677
2021-01-01 18:38:00,49.405
2021-01-01 18:38:30,49.618
2021-01-01 18:39:00,49.527
2021-01-01 18:39:30,49.816
2021-01-01 18:40:00,49.23
2021-01-01 18:40:30,49.586
2021-01-01 18:41:00,49.706
2021-01-01 18:41:30,49.496
2021-01-01 18:42:00,49.853
2021-01-01 18:42:30,49.635
2021-01-01 18:43:00,49.738
2021-01-01 18:43:30,49.868
2021-01-01 18:44:00,49.961
2021-01-01 18:44:30,49.889
2021-01-01 18:45:00,49.636
2021-01-01 18:45:30,49.852
2021-01-01 18:46:00,49.7
2021-01-01 18:46:30,49.82
2021-01-01 18:47:00,49.607
2021-01-01 18:47:30,49.516
2021-01-01 18:48:00,49.616
2021-01-01 18:48:30,49.352
2021-01-01 18:49:00,49.778
2021-01-01 18:49:30,50.271
2021-01-01 18:50:00,50.024
2021-01-01 18:50:30,49.628
2021-01-01 18:51:00,50.003
2021-01-01 18:51:30,50.142
2021-01-01 18:52:00,50.021
2021-01-01 18:52:30,50.492
2021-01-01 18:53:00,50.565
2021-01-01 18:53:30,50.309
2021-01-01 18:54:00,49.861
2021-01-01 18:54:30,50.312
2021-01-01 18:55:00,50.206
2021-01-01 18:55:30,50.222
2021-01-01 18:56:00,50.146
2021-01-01 18:56:30,50.155
2021-01-01 18:57:00,50.273
2021-01-01 18:57:30,50.025
2021-01-01 18:58:00,50.405
2021-01-01 18:58:30,50.027
2021-01-01 18:59:00,50.377
2021-01-01 18:59:30,50.626
2021-01-01 19:00:00,50.407
2021-01-01 19:00:30,50.25
2021-01-01 19:01:00,50.37
2021-01-01 19:01:30,50.073
2021-01-01 19:02:00,50.155
2021-01-01 19:02:30,50.318
2021-01-01 19:03:00,50.508
2021-01-01 19:03:30,50.745
2021-01-01 19:04:00,50.322
2021-01-01 19:04:30,50.51
2021-01-01 19:05:00,50.37
2021-01-01 19:05:30,50.419
2021-01-01 19:06:00,50.545
2021-01-01 19:06:30,50.227
2021-01-01 19:07:00,50.704
2021-01-01 19:07:30,50.468
2021-01-01 19:08:00,50.217
2021-01-01 19:08:30,50.632
2021-01-01 19:09:00,50.598
2021-01-01 19:09:30,50.518
2021-01-01 19:10:00,50.104
2021-01-01 19:10:30,50.21
2021-01-01 19:11:00,50.527
2021-01-01 19:11:30,50.553
2021-01-01 19:12:00,50.637
2021-01-01 19:12:30,50.62
2021-01-01 19:13:00,50.699
2021-01-01 19:13:30,50.359
2021-01-01 19:14:00,50.421
2021-01-01 19:14:30,50.632
2021-01-01 19:15:00,50.715
2021-01-01 19:15:30,50.546
2021-01-01 19:16:00,50.417
2021-01-01 19:16:30,50.718
2021-01-01 19:17:00,50.754
2021-01-01 19:17:30,50.396
2021-01-01 19:18:00,50.711
2021-01-01 19:18:30,50.425
2021-01-01 19:19:00,50.598
2021-01-01 19:19:30,50.295
2021-01-01 19:20:00,50.245
2021-01-01 19:20:30,50.794
2021-01-01 19:21:00,50.471
2021-01-01 19:21:30,50.53
2021-01-01 19:22:00,50.752
2021-01-01 19:22:30,50.627
2021-01-01 19:23:00,50.272
2021-01-01 19:23:30,50.318
2021-01-01 19:24:00,50.343
2021-01-01 19:24:30,50.471
2021-01-01 19:25:00,50.921
2021-01-01 19:25:30,50.653
2021-01-01 19:26:00,50.88
2021-01-01 19:26:30,50.464
2021-01-01 19:27:00,50.714
2021-01-01 19:27:30,50.493
2021-01-01 19:28:00,50.349
2021-01-01 19:28:30,50.644
2021-01-01 19:29:00,50.178
2021-01-01 19:29:30,50.13
2021-01-01 19:30:00,50.49
2021-01-01 19:30:30,50.391
2021-01-01 19:31:00,50.573
2021-01-01 19:31:30,50.339
2021-01-01 19:32:00,50.371
2021-01-01 19:32:30,50.534
2021-01-01 19:33:00,50.465
2021-01-01 19:33:30,50.207
2021-01-01 19:34:00,49.994
2021-01-01 19:34:30,50.551
2021-01-01 19:35:00,50.248
2021-01-01 19:35:30,50.255
2021-01-01 19:36:00,50.475
2021-01-01 19:36:30,50.386
2021-01-01 19:37:00,50.374
2021-01-01 19:37:30,49.765
2021-01-01 19:38:00,49.739
2021-01-01 19:38:30,49.897
2021-01-01 19:39:00,50.312
2021-01-01 19:39:30,50.352
2021-01-01 19:40:00,50.683
2021-01-01 19:40:30,50.855
2021-01-01 19:41:00,50.161
2021-01-01 19:41:30,50.112
2021-01-01 19:42:00,50.699
2021-01-01 19:42:30,50.423
2021-01-01 19:43:00,50.961
2021-01-01 19:43:30,50.63
2021-01-01 19:44:00,50.565
2021-01-01 19:44:30,50.882
2021-01-01 19:45:00,50.61
2021-01-01 19:45:30,51.011
2021-01-01 19:46:00,50.514
2021-01-01 19:46:30,50.711
2021-01-01 19:47:00,50.511
2021-01-01 19:47:30,50.576
2021-01-01 19:48:00,51.302
2021-01-01 19:48:30,51.203
2021-01-01 19:49:00,51.23
2021-01-01 19:49:30,50.831
2021-01-01 19:50:00,50.413
2021-01-01 19:50:30,50.396
2021-01-01 19:51:00,50.385
2021-01-01 19:51:30,50.535
2021-01-01 19:52:00,50.395
2021-01-01 19:52:30,50.453
2021-01-01 19:53:00,50.107
2021-01-01 19:53:30,50.297
2021-01-01 19:54:00,50.335
2021-01-01 19:54:30,49.973
2021-01-01 19:55:00,50.27
2021-01-01 19:55:30,49.697
2021-01-01 19:56:00,49.581
2021-01-01 19:56:30,49.888
2021-01-01 19:57:00,50.321
2021-01-01 19:57:30,50.215
2021-01-01 19:58:00,50.557
2021-01-01 19:58:30,50.544
2021-01-01 19:59:00,50.915
2021-01-01 19:59:30,50.468
2021-01-01 20:00:00,50.456
2021-01-01 20:00:30,50.407
2021-01-01 20:01:00,50.497
2021-01-01 20:01:30,50.576
2021-01-01 20:02:00,50.502
2021-01-01 20:02:30,50.869
2021-01-01 20:03:00,50.785
2021-01-01 20:03:30,50.418
2021-01-01 20:04:00,49.907
2021-01-01 20:04:30,49.873
2021-01-01 20:05:00,49.888
2021-01-01 20:05:30,49.981
2021-01-01 20:06:00,50.185
2021-01-01 20:06:30,50.205
2021-01-01 20:07:00,49.953
2021-01-01 20:07:30,49.932
2021-01-01 20:08:00,49.807
2021-01-01 20:08:30,49.662
2021-01-01 20:09:00,49.784
2021-01-01 20:09:30,50.014
2021-01-01 20:10:00,49.821
2021-01-01 20:10:30,49.865
2021-01-01 20:11:00,49.285
2021-01-01 20:11:30,49.368
2021-01-01 20:12:00,49.5
2021-01-01 20:12:30,49.497
2021-01-01 20:13:00,49.678
2021-01-01 20:13:30,48.828
2021-01-01 20:14:00,49.292
2021-01-01 20:14:30,49.794
2021-01-01 20:15:00,48.9
2021-01-01 20:15:30,49.626
2021-01-01 20:16:00,49.479
2021-01-01 20:16:30,49.122
2021-01-01 20:17:00,49.641
2021-01-01 20:17:30,49.602
2021-01-01 20:18:00,49.514
2021-01-01 20:18:30,49.514
2021-01-01 20:19:00,49.472
2021-01-01 20:19:30,49.122
2021-01-01 20:20:00,48.956
2021-01-01 20:20:30,49.722
2021-01-01 20:21:00,49.229
2021-01-01 20:21:30,48.581
2021-01-01 20:22:00,49.344
2021-01-01 20:22:30,49.524
2021-01-01 20:23:00,49.367
2021-01-01 20:23:30,49.522
2021-01-01 20:24:00,49.561
2021-01-01 20:24:30,48.834
2021-01-01 20:25:00,49.141
2021-01-01 20:25:30,49.265
2021-01-01 20:26:00,48.743
2021-01-01 20:26:30,49.582
2021-01-01 20:27:00,48.79
2021-01-01 20:27:30,48.666
2021-01-01 20:28:00,48.735
2021-01-01 20:28:30,48.817
2021-01-01 20:29:00,48.671
2021-01-01 20:29:30,48.961
2021-01-01 20:30:00,49.354
2021-01-01 20:30:30,49.347
2021-01-01 20:31:00,49.646
2021-01-01 20:31:30,49.044
2021-01-01 20:32:00,49.217
2021-01-01 20:32:30,48.45
2021-01-01 20:33:00,48.255
2021-01-01 20:33:30,49.0
2021-01-01 20:34:00,49.168
2021-01-01 20:34:30,48.71
2021-01-01 20:35:00,48.581
2021-01-01 20:35:30,48.642
2021-01-01 20:36:00,49.352
2021-01-01 20:36:30,48.996
2021-01-01 20:37:00,48.835
2021-01-01 20:37:30,48.141
2021-01-01 20:38:00,48.079
2021-01-01 20:38:30,47.523
2021-01-01 20:39:00,48.254
2021-01-01 20:39:30,48.084
2021-01-01 20:40:00,48.202
2021-01-01 20:40:30,48.463
2021-01-01 20:41:00,48.444
2021-01-01 20:41:30,48.412
2021-01-01 20:42:00,48.448
2021-01-01 20:42:30,47.623
2021-01-01 20:43:00,48.11
2021-01-01 20:43:30,47.516
2021-01-01 20:44:00,48.001
2021-01-01 20:44:30,48.463
2021-01-01 20:45:00,47.73
2021-01-01 20:45:30,47.504
2021-01-01 20:46:00,48.155
2021-01-01 20:46:30,48.119
2021-01-01 20:47:00,48.346
2021-01-01 20:47:30,47.947
2021-01-01 20:48:00,48.094
2021-01-01 20:48:30,47.399
2021-01-01 20:49:00,47.029
2021-01-01 20:49:30,47.412
2021-01-01 20:50:00,47.929
2021-01-01 20:50:30,48.542
2021-01-01 20:51:00,46.877
2021-01-01 20:51:30,47.782
2021-01-01 20:52:00,47.077
2021-01-01 20:52:30,47.706
2021-01-01 20:53:00,47.346
2021-01-01 20:53:30,47.614
2021-01-01 20:54:00,46.636
2021-01-01 20:54:30,46.622
2021-01-01 20:55:00,47.623
2021-01-01 20:55:30,47.794
2021-01-01 20:56:00,47.406
2021-01-01 20:56:30,47.708
2021-01-01 20:57:00,48.06
2021-01-01 20:57:30,48.17
2021-01-01 20:58:00,47.375
2021-01-01 20:58:30,45.845
2021-01-01 20:59:00,46.268
2021-01-01 20:59:30,46.553
2021-01-01 21:00:00,47.046
2021-01-01 21:00:30,46.953
2021-01-01 21:01:00,47.923
2021-01-01 21:01:30,47.652
2021-01-01 21:02:00,47.129
2021-01-01 21:02:30,46.513
2021-01-01 21:03:00,46.975
2021-01-01 21:03:30,45.871
2021-01-01 21:04:00,46.109
2021-01-01 21:04:30,45.967
2021-01-01 21:05:00,46.733
2021-01-01 21:05:30,47.106
2021-01-01 21:06:00,47.169
2021-01-01 21:06:30,46.726
2021-01-01 21:07:00,46.452
2021-01-01 21:07:30,46.487
2021-01-01 21:08:00,46.057
2021-01-01 21:08:30,46.096
2021-01-01 21:09:00,46.436
2021-01-01 21:09:30,46.377
2021-01-01 21:10:00,46.512
2021-01-01 21:10:30,46.944
2021-01-01 21:11:00,46.52
2021-01-01 21:11:30,46.573
2021-01-01 21:12:00,47.201
2021-01-01 21:12:30,47.25
2021-01-01 21:13:00,46.39
2021-01-01 21:13:30,46.188
2021-01-01 21:14:00,45.693
2021-01-01 21:14:30,45.201
2021-01-01 21:15:00,46.53
2021-01-01 21:15:30,46.577
2021-01-01 21:16:00,46.044
2021-01-01 21:16:30,47.15
2021-01-01 21:17:00,46.555
2021-01-01 21:17:30,45.205
2021-01-01 21:18:00,46.19
2021-01-01 21:18:30,43.363
2021-01-01 21:19:00,45.747
2021-01-01 21:19:30,46.252
2021-01-01 21:20:00,45.658
2021-01-01 21:20:30,47.058
2021-01-01 21:21:00,47.102
2021-01-01 21:21:30,46.608
2021-01-01 21:22:00,46.956
2021-01-01 21:22:30,45.332
2021-01-01 21:23:00,44.43
2021-01-01 21:23:30,45.541
2021-01-01 21:24:00,44.295
2021-01-01 21:24:30,46.148
2021-01-01 21:25:00,47.435
2021-01-01 21:25:30,45.732
2021-01-01 21:26:00,45.633
2021-01-01 21:26:30,45.315
2021-01-01 21:27:00,44.87
2021-01-01 21:27:30,44.85
2021-01-01 21:28:00,45.237
2021-01-01 21:28:30,43.481
2021-01-01 21:29:00,45.081
2021-01-01 21:29:30,45.949
2021-01-01 21:30:00,45.052
2021-01-01 21:30:30,46.218
2021-01-01 21:31:00,46.793
2021-01-01 21:31:30,45.205
2021-01-01 21:32:00,45.32
2021-01-01 21:32:30,46.5
2021-01-01 21:33:00,44.832
2021-01-01 21:33:30,43.886
2021-01-01 21:34:00,44.48
2021-01-01 21:34:30,44.501
2021-01-01 21:35:00,44.608
2021-01-01 21:35:30,47.366
2021-01-01 21:36:00,47.162
2021-01-01 21:36:30,45.625
2021-01-01 21:37:00,44.272
2021-01-01 21:37:30,44.78
2021-01-01 21:38:00,44.038
2021-01-01 21:38:30,43.295
2021-01-01 21:39:00,44.277
2021-01-01 21:39:30,45.636
2021-01-01 21:40:00,44.82
2021-01-01 21:40:30,44.268
2021-01-01 21:41:00,45.363
2021-01-01 21:41:30,45.567
2021-01-01 21:42:00,44.372
2021-01-01 21:42:30,44.187
2021-01-01 21:43:00,43.378
2021-01-01 21:43:30,43.765
2021-01-01 21:44:00,44.829
2021-01-01 21:44:30,44.886
2021-01-01 21:45:00,45.017
2021-01-01 21:45:30,44.503
2021-01-01 21:46:00,45.117
2021-01-01 21:46:30,44.928
2021-01-01 21:47:00,44.706
2021-01-01 21:47:30,44.397
2021-01-01 21:48:00,44.378
2021-01-01 21:48:30,44.108
2021-01-01 21:49:00,44.263
2021-01-01 21:49:30,44.057
2021-01-01 21:50:00,44.188
2021-01-01 21:50:30,43.972
2021-01-01 21:51:00,44.336
