Timestamp,S6I
2021-01-01 01:46:30,35.362
2021-01-01 01:47:00,36.431
2021-01-01 01:47:30,34.257
2021-01-01 01:48:00,34.876
2021-01-01 01:48:30,35.29
2021-01-01 01:49:00,35.181
2021-01-01 01:49:30,35.148
2021-01-01 01:50:00,33.551
2021-01-01 01:50:30,35.295
2021-01-01 01:51:00,35.657
2021-01-01 01:51:30,35.848
2021-01-01 01:52:00,35.176
2021-01-01 01:52:30,32.659
2021-01-01 01:53:00,37.161
2021-01-01 01:53:30,30.408
2021-01-01 01:54:00,35.705
2021-01-01 01:54:30,30.906
2021-01-01 01:55:00,35.686
2021-01-01 01:55:30,34.729
2021-01-01 01:56:00,39.315
2021-01-01 01:56:30,38.949
2021-01-01 01:57:00,40.036
2021-01-01 01:57:30,35.862
2021-01-01 01:58:00,36.892
2021-01-01 01:58:30,35.557
2021-01-01 01:59:00,34.819
2021-01-01 01:59:30,39.156
2021-01-01 02:00:00,37.588
2021-01-01 02:00:30,40.939
2021-01-01 02:01:00,38.051
2021-01-01 02:01:30,38.291
2021-01-01 02:02:00,38.895
2021-01-01 02:02:30,36.457
2021-01-01 02:03:00,38.898
2021-01-01 02:03:30,36.42
2021-01-01 02:04:00,38.264
2021-01-01 02:04:30,36.866
2021-01-01 02:05:00,37.592
2021-01-01 02:05:30,39.535
2021-01-01 02:06:00,36.594
2021-01-01 02:06:30,37.531
2021-01-01 02:07:00,38.306
2021-01-01 02:07:30,36.284
2021-01-01 02:08:00,38.294
2021-01-01 02:08:30,39.18
2021-01-01 02:09:00,41.557
2021-01-01 02:09:30,39.898
2021-01-01 02:10:00,41.778
2021-01-01 02:10:30,43.683
2021-01-01 02:11:00,42.709
2021-01-01 02:11:30,38.793
2021-01-01 02:12:00,40.901
2021-01-01 02:12:30,43.185
2021-01-01 02:13:00,44.742
2021-01-01 02:13:30,32.269
2021-01-01 02:14:00,41.716
2021-01-01 02:14:30,41.778
2021-01-01 02:15:00,43.255
2021-01-01 02:15:30,36.571
2021-01-01 02:16:00,41.576
2021-01-01 02:16:30,45.663
2021-01-01 02:17:00,44.482
2021-01-01 02:17:30,37.645
2021-01-01 02:18:00,45.102
2021-01-01 02:18:30,41.454
2021-01-01 02:19:00,39.264
2021-01-01 02:19:30,42.569
2021-01-01 02:20:00,41.912
2021-01-01 02:20:30,42.025
2021-01-01 02:21:00,43.812
2021-01-01 02:21:30,41.8
2021-01-01 02:22:00,43.048
2021-01-01 02:22:30,41.802
2021-01-01 02:23:00,40.81
2021-01-01 02:23:30,40.915
2021-01-01 02:24:00,42.138
2021-01-01 02:24:30,39.826
2021-01-01 02:25:00,40.42
2021-01-01 02:25:30,43.158
2021-01-01 02:26:00,41.282
2021-01-01 02:26:30,43.312
2021-01-01 02:27:00,41.34
2021-01-01 02:27:30,41.344
2021-01-01 02:28:00,42.502
2021-01-01 02:28:30,44.169
2021-01-01 02:29:00,43.454
2021-01-01 02:29:30,44.412
2021-01-01 02:30:00,44.187
2021-01-01 02:30:30,44.459
2021-01-01 02:31:00,42.499
2021-01-01 02:31:30,42.042
2021-01-01 02:32:00,42.337
2021-01-01 02:32:30,42.474
2021-01-01 02:33:00,42.127
2021-01-01 02:33:30,42.157
2021-01-01 02:34:00,42.944
2021-01-01 02:34:30,40.527
2021-01-01 02:35:00,42.121
2021-01-01 02:35:30,42.085
2021-01-01 02:36:00,44.143
2021-01-01 02:36:30,43.283
2021-01-01 02:37:00,44.488
2021-01-01 02:37:30,45.115
2021-01-01 02:38:00,44.855
2021-01-01 02:38:30,45.062
2021-01-01 02:39:00,44.621
2021-01-01 02:39:30,46.592
2021-01-01 02:40:00,44.018
2021-01-01 02:40:30,44.28
2021-01-01 02:41:00,42.906
2021-01-01 02:41:30,42.453
2021-01-01 02:42:00,41.375
2021-01-01 02:42:30,43.276
2021-01-01 02:43:00,43.511
2021-01-01 02:43:30,45.91
2021-01-01 02:44:00,44.271
2021-01-01 02:44:30,44.224
2021-01-01 02:45:00,43.005
2021-01-01 02:45:30,45.136
2021-01-01 02:46:00,42.186
2021-01-01 02:46:30,45.421
2021-01-01 02:47:00,44.682
2021-01-01 02:47:30,44.548
2021-01-01 02:48:00,44.491
2021-01-01 02:48:30,44.137
2021-01-01 02:49:00,43.225
2021-01-01 02:49:30,45.601
2021-01-01 02:50:00,44.933
2021-01-01 02:50:30,45.327
2021-01-01 02:51:00,43.89
2021-01-01 02:51:30,44.5
2021-01-01 02:52:00,45.967
2021-01-01 02:52:30,45.323
2021-01-01 02:53:00,45.505
2021-01-01 02:53:30,45.964
2021-01-01 02:54:00,44.313
2021-01-01 02:54:30,45.034
2021-01-01 02:55:00,44.588
2021-01-01 02:55:30,44.43
2021-01-01 02:56:00,46.964
2021-01-01 02:56:30,45.672
2021-01-01 02:57:00,42.163
2021-01-01 02:57:30,46.311
2021-01-01 02:58:00,46.218
2021-01-01 02:58:30,46.345
2021-01-01 02:59:00,45.97
2021-01-01 02:59:30,45.159
2021-01-01 03:00:00,45.773
2021-01-01 03:00:30,45.571
2021-01-01 03:01:00,45.324
2021-01-01 03:01:30,45.512
2021-01-01 03:02:00,45.616
2021-01-01 03:02:30,45.356
2021-01-01 03:03:00,45.998
2021-01-01 03:03:30,46.331
2021-01-01 03:04:00,46.39
2021-01-01 03:04:30,46.3
2021-01-01 03:05:00,45.949
2021-01-01 03:05:30,46.432
2021-01-01 03:06:00,46.28
2021-01-01 03:06:30,46.326
2021-01-01 03:07:00,46.63
2021-01-01 03:07:30,46.996
2021-01-01 03:08:00,46.885
2021-01-01 03:08:30,47.015
2021-01-01 03:09:00,46.392
2021-01-01 03:09:30,46.773
2021-01-01 03:10:00,46.444
2021-01-01 03:10:30,46.738
2021-01-01 03:11:00,46.98
2021-01-01 03:11:30,47.009
2021-01-01 03:12:00,46.691
2021-01-01 03:12:30,46.729
2021-01-01 03:13:00,46.264
2021-01-01 03:13:30,45.255
2021-01-01 03:14:00,45.956
2021-01-01 03:14:30,46.539
2021-01-01 03:15:00,47.021
2021-01-01 03:15:30,47.359
2021-01-01 03:16:00,47.491
2021-01-01 03:16:30,47.155
2021-01-01 03:17:00,46.738
2021-01-01 03:17:30,47.277
2021-01-01 03:18:00,47.326
2021-01-01 03:18:30,47.98
2021-01-01 03:19:00,48.678
2021-01-01 03:19:30,48.334
2021-01-01 03:20:00,48.405
2021-01-01 03:20:30,48.687
2021-01-01 03:21:00,48.022
2021-01-01 03:21:30,47.785
2021-01-01 03:22:00,47.683
2021-01-01 03:22:30,47.625
2021-01-01 03:23:00,47.847
2021-01-01 03:23:30,47.106
2021-01-01 03:24:00,46.542
2021-01-01 03:24:30,46.855
2021-01-01 03:25:00,46.605
2021-01-01 03:25:30,47.586
2021-01-01 03:26:00,48.073
2021-01-01 03:26:30,47.719
2021-01-01 03:27:00,47.231
2021-01-01 03:27:30,46.646
2021-01-01 03:28:00,47.068
2021-01-01 03:28:30,47.855
2021-01-01 03:29:00,48.611
2021-01-01 03:29:30,48.772
2021-01-01 03:30:00,48.896
2021-01-01 03:30:30,48.679
2021-01-01 03:31:00,49.177
2021-01-01 03:31:30,48.87
2021-01-01 03:32:00,49.046
2021-01-01 03:32:30,48.893
2021-01-01 03:33:00,48.674
2021-01-01 03:33:30,48.45
2021-01-01 03:34:00,48.356
2021-01-01 03:34:30,48.559
2021-01-01 03:35:00,48.26
2021-01-01 03:35:30,48.433
2021-01-01 03:36:00,48.16
2021-01-01 03:36:30,48.322
2021-01-01 03:37:00,48.416
2021-01-01 03:37:30,48.662
2021-01-01 03:38:00,48.721
2021-01-01 03:38:30,49.028
2021-01-01 03:39:00,49.345
2021-01-01 03:39:30,49.307
2021-01-01 03:40:00,49.643
2021-01-01 03:40:30,49.782
2021-01-01 03:41:00,50.016
2021-01-01 03:41:30,49.972
2021-01-01 03:42:00,49.993
2021-01-01 03:42:30,50.029
2021-01-01 03:43:00,50.161
2021-01-01 03:43:30,50.313
2021-01-01 03:44:00,49.94
2021-01-01 03:44:30,49.476
2021-01-01 03:45:00,49.325
2021-01-01 03:45:30,49.513
2021-01-01 03:46:00,49.322
2021-01-01 03:46:30,49.15
2021-01-01 03:47:00,49.485
2021-01-01 03:47:30,49.974
2021-01-01 03:48:00,49.642
2021-01-01 03:48:30,49.879
2021-01-01 03:49:00,49.645
2021-01-01 03:49:30,49.353
2021-01-01 03:50:00,49.43
2021-01-01 03:50:30,50.149
2021-01-01 03:51:00,50.88
2021-01-01 03:51:30,50.15
2021-01-01 03:52:00,50.149
2021-01-01 03:52:30,50.458
2021-01-01 03:53:00,50.63
2021-01-01 03:53:30,50.548
2021-01-01 03:54:00,50.134
2021-01-01 03:54:30,50.174
2021-01-01 03:55:00,50.373
2021-01-01 03:55:30,50.871
2021-01-01 03:56:00,50.999
2021-01-01 03:56:30,50.999
2021-01-01 03:57:00,51.068
2021-01-01 03:57:30,50.841
2021-01-01 03:58:00,50.766
2021-01-01 03:58:30,50.555
2021-01-01 03:59:00,51.009
2021-01-01 03:59:30,51.385
2021-01-01 04:00:00,51.542
2021-01-01 04:00:30,51.402
2021-01-01 04:01:00,51.298
2021-01-01 04:01:30,51.211
2021-01-01 04:02:00,51.223
2021-01-01 04:02:30,51.071
2021-01-01 04:03:00,51.26
2021-01-01 04:03:30,51.307
2021-01-01 04:04:00,51.055
2021-01-01 04:04:30,51.38
2021-01-01 04:05:00,51.407
2021-01-01 04:05:30,51.814
2021-01-01 04:06:00,52.143
2021-01-01 04:06:30,51.842
2021-01-01 04:07:00,51.595
2021-01-01 04:07:30,51.623
2021-01-01 04:08:00,51.363
2021-01-01 04:08:30,51.623
2021-01-01 04:09:00,51.562
2021-01-01 04:09:30,51.753
2021-01-01 04:10:00,51.719
2021-01-01 04:10:30,51.553
2021-01-01 04:11:00,51.667
2021-01-01 04:11:30,51.73
2021-01-01 04:12:00,51.906
2021-01-01 04:12:30,51.686
2021-01-01 04:13:00,51.52
2021-01-01 04:13:30,51.909
2021-01-01 04:14:00,51.634
2021-01-01 04:14:30,51.525
2021-01-01 04:15:00,51.58
2021-01-01 04:15:30,51.315
2021-01-01 04:16:00,51.615
2021-01-01 04:16:30,51.421
2021-01-01 04:17:00,51.19
2021-01-01 04:17:30,51.295
2021-01-01 04:18:00,51.107
2021-01-01 04:18:30,50.996
2021-01-01 04:19:00,51.104
2021-01-01 04:19:30,51.172
2021-01-01 04:20:00,51.382
2021-01-01 04:20:30,51.34
2021-01-01 04:21:00,51.602
2021-01-01 04:21:30,51.699
2021-01-01 04:22:00,52.052
2021-01-01 04:22:30,51.973
2021-01-01 04:23:00,52.017
2021-01-01 04:23:30,52.138
2021-01-01 04:24:00,52.159
2021-01-01 04:24:30,52.177
2021-01-01 04:25:00,52.265
2021-01-01 04:25:30,52.596
2021-01-01 04:26:00,52.927
2021-01-01 04:26:30,52.91
2021-01-01 04:27:00,52.926
2021-01-01 04:27:30,53.054
2021-01-01 04:28:00,52.854
2021-01-01 04:28:30,53.158
2021-01-01 04:29:00,53.046
2021-01-01 04:29:30,53.116
2021-01-01 04:30:00,53.076
2021-01-01 04:30:30,52.836
2021-01-01 04:31:00,52.936
2021-01-01 04:31:30,52.585
2021-01-01 04:32:00,52.576
2021-01-01 04:32:30,52.343
2021-01-01 04:33:00,52.503
2021-01-01 04:33:30,52.833
2021-01-01 04:34:00,52.585
2021-01-01 04:34:30,52.434
2021-01-01 04:35:00,52.382
2021-01-01 04:35:30,52.252
2021-01-01 04:36:00,52.25
2021-01-01 04:36:30,52.368
2021-01-01 04:37:00,52.495
2021-01-01 04:37:30,52.762
2021-01-01 04:38:00,52.667
2021-01-01 04:38:30,52.85
2021-01-01 04:39:00,52.956
2021-01-01 04:39:30,53.232
2021-01-01 04:40:00,52.809
2021-01-01 04:40:30,52.9
2021-01-01 04:41:00,53.171
2021-01-01 04:41:30,53.029
2021-01-01 04:42:00,53.052
2021-01-01 04:42:30,53.126
2021-01-01 04:43:00,53.339
2021-01-01 04:43:30,53.087
2021-01-01 04:44:00,52.93
2021-01-01 04:44:30,52.846
2021-01-01 04:45:00,52.947
2021-01-01 04:45:30,53.237
2021-01-01 04:46:00,53.324
2021-01-01 04:46:30,53.179
2021-01-01 04:47:00,53.537
2021-01-01 04:47:30,53.664
2021-01-01 04:48:00,53.59
2021-01-01 04:48:30,53.459
2021-01-01 04:49:00,53.253
2021-01-01 04:49:30,53.167
2021-01-01 04:50:00,53.208
2021-01-01 04:50:30,53.361
2021-01-01 04:51:00,53.17
2021-01-01 04:51:30,53.325
2021-01-01 04:52:00,53.128
2021-01-01 04:52:30,53.292
2021-01-01 04:53:00,53.304
2021-01-01 04:53:30,53.451
2021-01-01 04:54:00,53.379
2021-01-01 04:54:30,53.328
2021-01-01 04:55:00,53.449
2021-01-01 04:55:30,53.756
2021-01-01 04:56:00,53.645
2021-01-01 04:56:30,53.791
2021-01-01 04:57:00,53.646
2021-01-01 04:57:30,53.931
2021-01-01 04:58:00,53.948
2021-01-01 04:58:30,53.939
2021-01-01 04:59:00,54.025
2021-01-01 04:59:30,54.043
2021-01-01 05:00:00,54.291
2021-01-01 05:00:30,54.008
2021-01-01 05:01:00,53.993
2021-01-01 05:01:30,53.693
2021-01-01 05:02:00,53.903
2021-01-01 05:02:30,54.041
2021-01-01 05:03:00,53.916
2021-01-01 05:03:30,53.833
2021-01-01 05:04:00,53.76
2021-01-01 05:04:30,54.03
2021-01-01 05:05:00,53.649
2021-01-01 05:05:30,53.805
2021-01-01 05:06:00,53.99
2021-01-01 05:06:30,54.112
2021-01-01 05:07:00,53.857
2021-01-01 05:07:30,54.102
2021-01-01 05:08:00,53.911
2021-01-01 05:08:30,54.196
2021-01-01 05:09:00,54.352
2021-01-01 05:09:30,54.12
2021-01-01 05:10:00,54.312
2021-01-01 05:10:30,54.335
2021-01-01 05:11:00,54.026
2021-01-01 05:11:30,54.317
2021-01-01 05:12:00,54.316
2021-01-01 05:12:30,54.031
2021-01-01 05:13:00,53.926
2021-01-01 05:13:30,54.229
2021-01-01 05:14:00,54.029
2021-01-01 05:14:30,54.182
2021-01-01 05:15:00,54.089
2021-01-01 05:15:30,53.992
2021-01-01 05:16:00,54.034
2021-01-01 05:16:30,53.945
2021-01-01 05:17:00,53.833
2021-01-01 05:17:30,53.933
2021-01-01 05:18:00,54.187
2021-01-01 05:18:30,54.05
2021-01-01 05:19:00,54.092
2021-01-01 05:19:30,54.145
2021-01-01 05:20:00,53.975
2021-01-01 05:20:30,53.742
2021-01-01 05:21:00,54.159
2021-01-01 05:21:30,54.134
2021-01-01 05:22:00,54.047
2021-01-01 05:22:30,53.974
2021-01-01 05:23:00,54.198
2021-01-01 05:23:30,53.924
2021-01-01 05:24:00,53.98
2021-01-01 05:24:30,53.802
2021-01-01 05:25:00,53.832
2021-01-01 05:25:30,53.772
2021-01-01 05:26:00,53.868
2021-01-01 05:26:30,53.817
2021-01-01 05:27:00,53.821
2021-01-01 05:27:30,53.486
2021-01-01 05:28:00,53.405
2021-01-01 05:28:30,53.819
2021-01-01 05:29:00,54.072
2021-01-01 05:29:30,53.699
2021-01-01 05:30:00,53.893
2021-01-01 05:30:30,53.698
2021-01-01 05:31:00,53.784
2021-01-01 05:31:30,53.791
2021-01-01 05:32:00,53.788
2021-01-01 05:32:30,53.68
2021-01-01 05:33:00,53.833
2021-01-01 05:33:30,53.738
2021-01-01 05:34:00,53.549
2021-01-01 05:34:30,53.539
2021-01-01 05:35:00,53.646
2021-01-01 05:35:30,53.708
2021-01-01 05:36:00,53.569
2021-01-01 05:36:30,53.827
2021-01-01 05:37:00,53.728
2021-01-01 05:37:30,53.846
2021-01-01 05:38:00,53.796
2021-01-01 05:38:30,53.75
2021-01-01 05:39:00,53.633
2021-01-01 05:39:30,53.678
2021-01-01 05:40:00,53.783
2021-01-01 05:40:30,53.863
2021-01-01 05:41:00,53.765
2021-01-01 05:41:30,53.637
2021-01-01 05:42:00,53.428
2021-01-01 05:42:30,53.565
2021-01-01 05:43:00,53.437
2021-01-01 05:43:30,53.403
2021-01-01 05:44:00,53.806
2021-01-01 05:44:30,53.777
2021-01-01 05:45:00,53.554
2021-01-01 05:45:30,53.714
2021-01-01 05:46:00,53.455
2021-01-01 05:46:30,53.941
2021-01-01 05:47:00,53.478
2021-01-01 05:47:30,53.771
2021-01-01 05:48:00,53.743
2021-01-01 05:48:30,53.865
2021-01-01 05:49:00,53.555
2021-01-01 05:49:30,53.935
2021-01-01 05:50:00,54.138
2021-01-01 05:50:30,54.089
2021-01-01 05:51:00,54.083
2021-01-01 05:51:30,53.845
2021-01-01 05:52:00,53.758
2021-01-01 05:52:30,53.673
2021-01-01 05:53:00,54.023
2021-01-01 05:53:30,54.016
2021-01-01 05:54:00,53.908
2021-01-01 05:54:30,53.963
2021-01-01 05:55:00,54.058
2021-01-01 05:55:30,53.724
2021-01-01 05:56:00,53.898
2021-01-01 05:56:30,53.708
2021-01-01 05:57:00,53.442
2021-01-01 05:57:30,53.63
2021-01-01 05:58:00,53.599
2021-01-01 05:58:30,53.869
2021-01-01 05:59:00,53.868
2021-01-01 05:59:30,53.744
2021-01-01 06:00:00,53.81
2021-01-01 06:00:30,53.543
2021-01-01 06:01:00,53.79
2021-01-01 06:01:30,53.422
2021-01-01 06:02:00,53.548
2021-01-01 06:02:30,53.749
2021-01-01 06:03:00,53.642
2021-01-01 06:03:30,53.086
2021-01-01 06:04:00,53.27
2021-01-01 06:04:30,52.913
2021-01-01 06:05:00,52.785
2021-01-01 06:05:30,52.937
2021-01-01 06:06:00,53.27
2021-01-01 06:06:30,53.061
2021-01-01 06:07:00,52.979
2021-01-01 06:07:30,53.199
2021-01-01 06:08:00,53.183
2021-01-01 06:08:30,53.139
2021-01-01 06:09:00,53.035
2021-01-01 06:09:30,52.938
2021-01-01 06:10:00,52.869
2021-01-01 06:10:30,53.117
2021-01-01 06:11:00,53.034
2021-01-01 06:11:30,53.183
2021-01-01 06:12:00,53.059
2021-01-01 06:12:30,53.157
2021-01-01 06:13:00,52.868
2021-01-01 06:13:30,52.944
2021-01-01 06:14:00,52.518
2021-01-01 06:14:30,52.528
2021-01-01 06:15:00,52.699
2021-01-01 06:15:30,52.853
2021-01-01 06:16:00,52.879
2021-01-01 06:16:30,53.002
2021-01-01 06:17:00,52.871
2021-01-01 06:17:30,53.095
2021-01-01 06:18:00,53.372
2021-01-01 06:18:30,53.328
2021-01-01 06:19:00,52.959
2021-01-01 06:19:30,52.751
2021-01-01 06:20:00,52.598
2021-01-01 06:20:30,52.321
2021-01-01 06:21:00,52.566
2021-01-01 06:21:30,52.612
2021-01-01 06:22:00,52.615
2021-01-01 06:22:30,52.455
2021-01-01 06:23:00,52.693
2021-01-01 06:23:30,52.797
2021-01-01 06:24:00,52.689
2021-01-01 06:24:30,52.548
2021-01-01 06:25:00,52.759
2021-01-01 06:25:30,52.721
2021-01-01 06:26:00,52.401
2021-01-01 06:26:30,52.267
2021-01-01 06:27:00,52.132
2021-01-01 06:27:30,52.09
2021-01-01 06:28:00,52.043
2021-01-01 06:28:30,52.237
2021-01-01 06:29:00,52.427
2021-01-01 06:29:30,52.137
2021-01-01 06:30:00,52.21
2021-01-01 06:30:30,52.199
2021-01-01 06:31:00,52.09
2021-01-01 06:31:30,52.31
2021-01-01 06:32:00,52.256
2021-01-01 06:32:30,51.98
2021-01-01 06:33:00,52.077
2021-01-01 06:33:30,52.136
2021-01-01 06:34:00,51.968
2021-01-01 06:34:30,52.267
2021-01-01 06:35:00,52.148
2021-01-01 06:35:30,52.167
2021-01-01 06:36:00,51.978
2021-01-01 06:36:30,52.186
2021-01-01 06:37:00,52.152
2021-01-01 06:37:30,52.114
2021-01-01 06:38:00,51.878
2021-01-01 06:38:30,51.662
2021-01-01 06:39:00,51.37
2021-01-01 06:39:30,50.874
2021-01-01 06:40:00,50.69
2021-01-01 06:40:30,51.056
2021-01-01 06:41:00,51.399
2021-01-01 06:41:30,51.216
2021-01-01 06:42:00,51.502
2021-01-01 06:42:30,51.397
2021-01-01 06:43:00,51.524
2021-01-01 06:43:30,51.83
2021-01-01 06:44:00,51.824
2021-01-01 06:44:30,51.538
2021-01-01 06:45:00,51.155
2021-01-01 06:45:30,51.074
2021-01-01 06:46:00,50.971
2021-01-01 06:46:30,51.062
2021-01-01 06:47:00,50.95
2021-01-01 06:47:30,50.963
2021-01-01 06:48:00,51.14
2021-01-01 06:48:30,50.784
2021-01-01 06:49:00,50.892
2021-01-01 06:49:30,51.2
2021-01-01 06:50:00,51.206
2021-01-01 06:50:30,50.85
2021-01-01 06:51:00,50.675
2021-01-01 06:51:30,50.634
2021-01-01 06:52:00,50.239
2021-01-01 06:52:30,50.628
2021-01-01 06:53:00,50.963
2021-01-01 06:53:30,50.711
2021-01-01 06:54:00,50.395
2021-01-01 06:54:30,50.557
2021-01-01 06:55:00,50.77
2021-01-01 06:55:30,50.952
2021-01-01 06:56:00,50.728
2021-01-01 06:56:30,50.255
2021-01-01 06:57:00,50.198
2021-01-01 06:57:30,50.114
2021-01-01 06:58:00,50.082
2021-01-01 06:58:30,49.731
2021-01-01 06:59:00,49.867
2021-01-01 06:59:30,49.753
2021-01-01 07:00:00,49.909
2021-01-01 07:00:30,49.988
2021-01-01 07:01:00,49.754
2021-01-01 07:01:30,50.276
2021-01-01 07:02:00,50.181
2021-01-01 07:02:30,49.971
2021-01-01 07:03:00,49.593
2021-01-01 07:03:30,49.751
2021-01-01 07:04:00,49.815
2021-01-01 07:04:30,49.521
2021-01-01 07:05:00,49.494
2021-01-01 07:05:30,49.321
2021-01-01 07:06:00,49.193
2021-01-01 07:06:30,49.03
2021-01-01 07:07:00,49.039
2021-01-01 07:07:30,49.289
2021-01-01 07:08:00,49.429
2021-01-01 07:08:30,49.16
2021-01-01 07:09:00,48.731
2021-01-01 07:09:30,48.935
2021-01-01 07:10:00,48.932
2021-01-01 07:10:30,49.009
2021-01-01 07:11:00,49.329
2021-01-01 07:11:30,49.196
2021-01-01 07:12:00,49.117
2021-01-01 07:12:30,49.053
2021-01-01 07:13:00,48.988
2021-01-01 07:13:30,48.936
2021-01-01 07:14:00,48.825
2021-01-01 07:14:30,48.846
2021-01-01 07:15:00,48.687
2021-01-01 07:15:30,48.833
2021-01-01 07:16:00,48.669
2021-01-01 07:16:30,48.572
2021-01-01 07:17:00,48.363
2021-01-01 07:17:30,48.531
2021-01-01 07:18:00,48.387
2021-01-01 07:18:30,48.467
2021-01-01 07:19:00,48.548
2021-01-01 07:19:30,48.556
2021-01-01 07:20:00,48.563
2021-01-01 07:20:30,48.292
2021-01-01 07:21:00,48.274
2021-01-01 07:21:30,48.188
2021-01-01 07:22:00,48.082
2021-01-01 07:22:30,48.144
2021-01-01 07:23:00,48.053
2021-01-01 07:23:30,47.883
2021-01-01 07:24:00,47.584
2021-01-01 07:24:30,47.769
2021-01-01 07:25:00,47.644
2021-01-01 07:25:30,47.988
2021-01-01 07:26:00,48.028
2021-01-01 07:26:30,47.792
2021-01-01 07:27:00,47.194
2021-01-01 07:27:30,47.06
2021-01-01 07:28:00,47.34
2021-01-01 07:28:30,48.05
2021-01-01 07:29:00,47.779
2021-01-01 07:29:30,46.926
2021-01-01 07:30:00,46.827
2021-01-01 07:30:30,47.151
2021-01-01 07:31:00,47.759
2021-01-01 07:31:30,47.86
2021-01-01 07:32:00,47.166
2021-01-01 07:32:30,46.563
2021-01-01 07:33:00,46.634
2021-01-01 07:33:30,47.365
2021-01-01 07:34:00,47.42
2021-01-01 07:34:30,47.372
2021-01-01 07:35:00,46.663
2021-01-01 07:35:30,46.104
2021-01-01 07:36:00,46.038
2021-01-01 07:36:30,47.014
2021-01-01 07:37:00,47.631
2021-01-01 07:37:30,47.246
2021-01-01 07:38:00,46.073
2021-01-01 07:38:30,45.294
2021-01-01 07:39:00,46.508
2021-01-01 07:39:30,47.779
2021-01-01 07:40:00,47.309
2021-01-01 07:40:30,46.069
2021-01-01 07:41:00,45.02
2021-01-01 07:41:30,45.928
2021-01-01 07:42:00,46.935
2021-01-01 07:42:30,46.937
2021-01-01 07:43:00,46.427
2021-01-01 07:43:30,45.905
2021-01-01 07:44:00,45.132
2021-01-01 07:44:30,45.642
2021-01-01 07:45:00,46.86
2021-01-01 07:45:30,46.901
2021-01-01 07:46:00,46.405
2021-01-01 07:46:30,44.704
2021-01-01 07:47:00,44.597
2021-01-01 07:47:30,46.09
2021-01-01 07:48:00,47.222
2021-01-01 07:48:30,46.025
2021-01-01 07:49:00,44.659
2021-01-01 07:49:30,44.801
2021-01-01 07:50:00,46.111
2021-01-01 07:50:30,46.404
2021-01-01 07:51:00,45.598
2021-01-01 07:51:30,44.664
2021-01-01 07:52:00,44.953
2021-01-01 07:52:30,45.55
2021-01-01 07:53:00,45.91
2021-01-01 07:53:30,45.285
2021-01-01 07:54:00,44.495
2021-01-01 07:54:30,44.271
2021-01-01 07:55:00,45.213
2021-01-01 07:55:30,45.932
2021-01-01 07:56:00,45.467
2021-01-01 07:56:30,44.292
2021-01-01 07:57:00,44.421
2021-01-01 07:57:30,44.846
2021-01-01 07:58:00,45.526
2021-01-01 07:58:30,44.646
2021-01-01 07:59:00,43.659
2021-01-01 07:59:30,43.801
2021-01-01 08:00:00,45.017
2021-01-01 08:00:30,45.264
2021-01-01 08:01:00,44.399
2021-01-01 08:01:30,43.714
2021-01-01 08:02:00,44.026
2021-01-01 08:02:30,45.285
2021-01-01 08:03:00,44.506
2021-01-01 08:03:30,43.302
2021-01-01 08:04:00,43.217
2021-01-01 08:04:30,44.202
2021-01-01 08:05:00,44.837
2021-01-01 08:05:30,44.17
2021-01-01 08:06:00,42.772
2021-01-01 08:06:30,42.736
