Timestamp,S2I
2021-01-01 00:33:00,38.021
2021-01-01 00:33:30,39.366
2021-01-01 00:34:00,38.724
2021-01-01 00:34:30,38.318
2021-01-01 00:35:00,37.388
2021-01-01 00:35:30,38.477
2021-01-01 00:36:00,38.162
2021-01-01 00:36:30,38.21
2021-01-01 00:37:00,39.339
2021-01-01 00:37:30,33.617
2021-01-01 00:38:00,36.045
2021-01-01 00:38:30,35.376
2021-01-01 00:39:00,39.06
2021-01-01 00:39:30,38.309
2021-01-01 00:40:00,38.303
2021-01-01 00:40:30,38.814
2021-01-01 00:41:00,38.027
2021-01-01 00:41:30,38.486
2021-01-01 00:42:00,39.691
2021-01-01 00:42:30,37.936
2021-01-01 00:43:00,37.21
2021-01-01 00:43:30,37.962
2021-01-01 00:44:00,38.159
2021-01-01 00:44:30,40.083
2021-01-01 00:45:00,40.393
2021-01-01 00:45:30,40.019
2021-01-01 00:46:00,38.79
2021-01-01 00:46:30,38.88
2021-01-01 00:47:00,39.922
2021-01-01 00:47:30,39.039
2021-01-01 00:48:00,39.91
2021-01-01 00:48:30,40.968
2021-01-01 00:49:00,40.341
2021-01-01 00:49:30,39.943
2021-01-01 00:50:00,38.294
2021-01-01 00:50:30,37.459
2021-01-01 00:51:00,38.664
2021-01-01 00:51:30,39.754
2021-01-01 00:52:00,38.369
2021-01-01 00:52:30,39.348
2021-01-01 00:53:00,39.598
2021-01-01 00:53:30,39.643
2021-01-01 00:54:00,40.667
2021-01-01 00:54:30,40.882
2021-01-01 00:55:00,40.901
2021-01-01 00:55:30,41.123
2021-01-01 00:56:00,38.55
2021-01-01 00:56:30,37.83
2021-01-01 00:57:00,37.769
2021-01-01 00:57:30,39.303
2021-01-01 00:58:00,40.048
2021-01-01 00:58:30,40.217
2021-01-01 00:59:00,41.368
2021-01-01 00:59:30,41.075
2021-01-01 01:00:00,41.182
2021-01-01 01:00:30,39.378
2021-01-01 01:01:00,39.991
2021-01-01 01:01:30,42.025
2021-01-01 01:02:00,39.369
2021-01-01 01:02:30,39.973
2021-01-01 01:03:00,41.578
2021-01-01 01:03:30,38.589
2021-01-01 01:04:00,39.087
2021-01-01 01:04:30,38.739
2021-01-01 01:05:00,41.163
2021-01-01 01:05:30,39.354
2021-01-01 01:06:00,38.447
2021-01-01 01:06:30,38.456
2021-01-01 01:07:00,39.595
2021-01-01 01:07:30,39.09
2021-01-01 01:08:00,39.709
2021-01-01 01:08:30,40.536
2021-01-01 01:09:00,39.562
2021-01-01 01:09:30,38.571
2021-01-01 01:10:00,38.88
2021-01-01 01:10:30,38.417
2021-01-01 01:11:00,39.384
2021-01-01 01:11:30,39.916
2021-01-01 01:12:00,40.927
2021-01-01 01:12:30,42.806
2021-01-01 01:13:00,41.545
2021-01-01 01:13:30,40.927
2021-01-01 01:14:00,40.317
2021-01-01 01:14:30,41.077
2021-01-01 01:15:00,40.76
2021-01-01 01:15:30,40.329
2021-01-01 01:16:00,40.231
2021-01-01 01:16:30,39.15
2021-01-01 01:17:00,40.47
2021-01-01 01:17:30,40.586
2021-01-01 01:18:00,39.793
2021-01-01 01:18:30,40.677
2021-01-01 01:19:00,42.068
2021-01-01 01:19:30,42.288
2021-01-01 01:20:00,43.177
2021-01-01 01:20:30,44.149
2021-01-01 01:21:00,43.052
2021-01-01 01:21:30,42.44
2021-01-01 01:22:00,43.45
2021-01-01 01:22:30,42.696
2021-01-01 01:23:00,41.273
2021-01-01 01:23:30,39.79
2021-01-01 01:24:00,40.193
2021-01-01 01:24:30,39.508
2021-01-01 01:25:00,38.342
2021-01-01 01:25:30,40.191
2021-01-01 01:26:00,40.41
2021-01-01 01:26:30,40.827
2021-01-01 01:27:00,41.411
2021-01-01 01:27:30,40.882
2021-01-01 01:28:00,41.099
2021-01-01 01:28:30,41.135
2021-01-01 01:29:00,42.9
2021-01-01 01:29:30,42.87
2021-01-01 01:30:00,42.093
2021-01-01 01:30:30,41.695
2021-01-01 01:31:00,40.281
2021-01-01 01:31:30,39.832
2021-01-01 01:32:00,39.658
2021-01-01 01:32:30,39.477
2021-01-01 01:33:00,40.617
2021-01-01 01:33:30,40.76
2021-01-01 01:34:00,41.201
2021-01-01 01:34:30,42.381
2021-01-01 01:35:00,42.087
2021-01-01 01:35:30,40.565
2021-01-01 01:36:00,40.858
2021-01-01 01:36:30,40.746
2021-01-01 01:37:00,40.274
2021-01-01 01:37:30,41.614
2021-01-01 01:38:00,42.097
2021-01-01 01:38:30,41.638
2021-01-01 01:39:00,40.584
2021-01-01 01:39:30,40.479
2021-01-01 01:40:00,40.238
2021-01-01 01:40:30,39.607
2021-01-01 01:41:00,40.725
2021-01-01 01:41:30,40.591
2021-01-01 01:42:00,42.298
2021-01-01 01:42:30,41.902
2021-01-01 01:43:00,43.39
2021-01-01 01:43:30,45.005
2021-01-01 01:44:00,42.859
2021-01-01 01:44:30,42.603
2021-01-01 01:45:00,41.039
2021-01-01 01:45:30,40.927
2021-01-01 01:46:00,42.688
2021-01-01 01:46:30,42.396
2021-01-01 01:47:00,42.827
2021-01-01 01:47:30,43.962
2021-01-01 01:48:00,41.936
2021-01-01 01:48:30,42.679
2021-01-01 01:49:00,43.221
2021-01-01 01:49:30,44.178
2021-01-01 01:50:00,42.605
2021-01-01 01:50:30,40.77
2021-01-01 01:51:00,40.57
2021-01-01 01:51:30,40.088
2021-01-01 01:52:00,41.201
2021-01-01 01:52:30,42.37
2021-01-01 01:53:00,43.691
2021-01-01 01:53:30,43.318
2021-01-01 01:54:00,42.174
2021-01-01 01:54:30,42.709
2021-01-01 01:55:00,42.825
2021-01-01 01:55:30,42.967
2021-01-01 01:56:00,42.982
2021-01-01 01:56:30,42.779
2021-01-01 01:57:00,43.223
2021-01-01 01:57:30,44.137
2021-01-01 01:58:00,43.354
2021-01-01 01:58:30,43.027
2021-01-01 01:59:00,42.726
2021-01-01 01:59:30,41.466
2021-01-01 02:00:00,42.908
2021-01-01 02:00:30,43.651
2021-01-01 02:01:00,43.879
2021-01-01 02:01:30,43.414
2021-01-01 02:02:00,43.718
2021-01-01 02:02:30,43.856
2021-01-01 02:03:00,43.653
2021-01-01 02:03:30,42.394
2021-01-01 02:04:00,40.489
2021-01-01 02:04:30,41.833
2021-01-01 02:05:00,44.015
2021-01-01 02:05:30,43.714
2021-01-01 02:06:00,44.42
2021-01-01 02:06:30,44.871
2021-01-01 02:07:00,45.509
2021-01-01 02:07:30,45.163
2021-01-01 02:08:00,43.953
2021-01-01 02:08:30,42.652
2021-01-01 02:09:00,42.08
2021-01-01 02:09:30,41.745
2021-01-01 02:10:00,41.974
2021-01-01 02:10:30,42.4
2021-01-01 02:11:00,43.082
2021-01-01 02:11:30,42.845
2021-01-01 02:12:00,42.552
2021-01-01 02:12:30,41.719
2021-01-01 02:13:00,42.999
2021-01-01 02:13:30,42.675
2021-01-01 02:14:00,44.108
2021-01-01 02:14:30,45.41
2021-01-01 02:15:00,46.226
2021-01-01 02:15:30,45.302
2021-01-01 02:16:00,45.106
2021-01-01 02:16:30,44.731
2021-01-01 02:17:00,44.164
2021-01-01 02:17:30,43.01
2021-01-01 02:18:00,44.99
2021-01-01 02:18:30,45.491
2021-01-01 02:19:00,43.594
2021-01-01 02:19:30,43.103
2021-01-01 02:20:00,43.314
2021-01-01 02:20:30,43.007
2021-01-01 02:21:00,40.899
2021-01-01 02:21:30,42.207
2021-01-01 02:22:00,42.684
2021-01-01 02:22:30,43.509
2021-01-01 02:23:00,44.91
2021-01-01 02:23:30,46.534
2021-01-01 02:24:00,45.592
2021-01-01 02:24:30,45.502
2021-01-01 02:25:00,46.157
2021-01-01 02:25:30,45.77
2021-01-01 02:26:00,44.861
2021-01-01 02:26:30,45.567
2021-01-01 02:27:00,45.242
2021-01-01 02:27:30,44.581
2021-01-01 02:28:00,44.796
2021-01-01 02:28:30,44.084
2021-01-01 02:29:00,43.507
2021-01-01 02:29:30,43.187
2021-01-01 02:30:00,42.277
2021-01-01 02:30:30,41.888
2021-01-01 02:31:00,42.895
2021-01-01 02:31:30,44.071
2021-01-01 02:32:00,45.332
2021-01-01 02:32:30,46.335
2021-01-01 02:33:00,45.454
2021-01-01 02:33:30,45.004
2021-01-01 02:34:00,45.524
2021-01-01 02:34:30,44.852
2021-01-01 02:35:00,44.673
2021-01-01 02:35:30,45.702
2021-01-01 02:36:00,45.112
2021-01-01 02:36:30,44.245
2021-01-01 02:37:00,44.96
2021-01-01 02:37:30,45.458
2021-01-01 02:38:00,45.314
2021-01-01 02:38:30,45.603
2021-01-01 02:39:00,44.898
2021-01-01 02:39:30,44.895
2021-01-01 02:40:00,45.651
2021-01-01 02:40:30,44.754
2021-01-01 02:41:00,45.768
2021-01-01 02:41:30,45.837
2021-01-01 02:42:00,45.279
2021-01-01 02:42:30,45.391
2021-01-01 02:43:00,44.9
2021-01-01 02:43:30,44.238
2021-01-01 02:44:00,44.983
2021-01-01 02:44:30,44.479
2021-01-01 02:45:00,45.854
2021-01-01 02:45:30,45.552
2021-01-01 02:46:00,44.403
2021-01-01 02:46:30,45.484
2021-01-01 02:47:00,45.159
2021-01-01 02:47:30,44.936
2021-01-01 02:48:00,45.487
2021-01-01 02:48:30,45.419
2021-01-01 02:49:00,45.813
2021-01-01 02:49:30,45.94
2021-01-01 02:50:00,45.595
2021-01-01 02:50:30,45.69
2021-01-01 02:51:00,45.452
2021-01-01 02:51:30,46.188
2021-01-01 02:52:00,46.037
2021-01-01 02:52:30,45.273
2021-01-01 02:53:00,46.271
2021-01-01 02:53:30,46.073
2021-01-01 02:54:00,46.086
2021-01-01 02:54:30,46.471
2021-01-01 02:55:00,46.4
2021-01-01 02:55:30,46.758
2021-01-01 02:56:00,45.992
2021-01-01 02:56:30,45.824
2021-01-01 02:57:00,46.198
2021-01-01 02:57:30,45.828
2021-01-01 02:58:00,45.693
2021-01-01 02:58:30,46.123
2021-01-01 02:59:00,46.006
2021-01-01 02:59:30,46.127
2021-01-01 03:00:00,45.275
2021-01-01 03:00:30,45.147
2021-01-01 03:01:00,45.523
2021-01-01 03:01:30,45.713
2021-01-01 03:02:00,45.553
2021-01-01 03:02:30,45.041
2021-01-01 03:03:00,45.085
2021-01-01 03:03:30,45.049
2021-01-01 03:04:00,45.567
2021-01-01 03:04:30,45.085
2021-01-01 03:05:00,45.293
2021-01-01 03:05:30,45.856
2021-01-01 03:06:00,44.789
2021-01-01 03:06:30,44.974
2021-01-01 03:07:00,45.666
2021-01-01 03:07:30,45.368
2021-01-01 03:08:00,45.753
2021-01-01 03:08:30,45.872
2021-01-01 03:09:00,45.333
2021-01-01 03:09:30,45.669
2021-01-01 03:10:00,45.371
2021-01-01 03:10:30,45.005
2021-01-01 03:11:00,45.555
2021-01-01 03:11:30,45.342
2021-01-01 03:12:00,45.317
2021-01-01 03:12:30,45.997
2021-01-01 03:13:00,45.694
2021-01-01 03:13:30,45.458
2021-01-01 03:14:00,46.362
2021-01-01 03:14:30,46.275
2021-01-01 03:15:00,46.308
2021-01-01 03:15:30,46.102
2021-01-01 03:16:00,45.732
2021-01-01 03:16:30,46.063
2021-01-01 03:17:00,45.947
2021-01-01 03:17:30,46.293
2021-01-01 03:18:00,46.317
2021-01-01 03:18:30,46.067
2021-01-01 03:19:00,46.488
2021-01-01 03:19:30,46.127
2021-01-01 03:20:00,45.758
2021-01-01 03:20:30,45.941
2021-01-01 03:21:00,45.974
2021-01-01 03:21:30,46.46
2021-01-01 03:22:00,46.618
2021-01-01 03:22:30,45.69
2021-01-01 03:23:00,46.024
2021-01-01 03:23:30,46.171
2021-01-01 03:24:00,46.209
2021-01-01 03:24:30,46.039
2021-01-01 03:25:00,46.24
2021-01-01 03:25:30,46.071
2021-01-01 03:26:00,46.289
2021-01-01 03:26:30,46.881
2021-01-01 03:27:00,46.72
2021-01-01 03:27:30,46.587
2021-01-01 03:28:00,46.252
2021-01-01 03:28:30,46.093
2021-01-01 03:29:00,46.16
2021-01-01 03:29:30,46.173
2021-01-01 03:30:00,46.17
2021-01-01 03:30:30,46.306
2021-01-01 03:31:00,46.421
2021-01-01 03:31:30,45.755
2021-01-01 03:32:00,46.039
2021-01-01 03:32:30,45.607
2021-01-01 03:33:00,45.645
2021-01-01 03:33:30,46.379
2021-01-01 03:34:00,45.676
2021-01-01 03:34:30,45.254
2021-01-01 03:35:00,45.395
2021-01-01 03:35:30,45.907
2021-01-01 03:36:00,45.967
2021-01-01 03:36:30,45.962
2021-01-01 03:37:00,45.302
2021-01-01 03:37:30,45.217
2021-01-01 03:38:00,45.254
2021-01-01 03:38:30,45.621
2021-01-01 03:39:00,45.743
2021-01-01 03:39:30,45.953
2021-01-01 03:40:00,45.394
2021-01-01 03:40:30,45.302
2021-01-01 03:41:00,46.175
2021-01-01 03:41:30,45.64
2021-01-01 03:42:00,45.883
2021-01-01 03:42:30,45.693
2021-01-01 03:43:00,45.281
2021-01-01 03:43:30,45.556
2021-01-01 03:44:00,45.096
2021-01-01 03:44:30,45.068
2021-01-01 03:45:00,44.763
2021-01-01 03:45:30,45.071
2021-01-01 03:46:00,44.79
2021-01-01 03:46:30,45.341
2021-01-01 03:47:00,45.094
2021-01-01 03:47:30,44.947
2021-01-01 03:48:00,45.33
2021-01-01 03:48:30,45.226
2021-01-01 03:49:00,44.843
2021-01-01 03:49:30,45.63
2021-01-01 03:50:00,45.219
2021-01-01 03:50:30,44.903
2021-01-01 03:51:00,45.345
2021-01-01 03:51:30,45.147
2021-01-01 03:52:00,43.936
2021-01-01 03:52:30,45.046
2021-01-01 03:53:00,45.375
2021-01-01 03:53:30,44.254
2021-01-01 03:54:00,44.579
2021-01-01 03:54:30,45.439
2021-01-01 03:55:00,45.341
2021-01-01 03:55:30,44.754
2021-01-01 03:56:00,45.211
2021-01-01 03:56:30,45.749
2021-01-01 03:57:00,44.79
2021-01-01 03:57:30,43.575
2021-01-01 03:58:00,43.475
2021-01-01 03:58:30,44.385
2021-01-01 03:59:00,44.689
2021-01-01 03:59:30,44.14
2021-01-01 04:00:00,44.805
2021-01-01 04:00:30,45.22
2021-01-01 04:01:00,44.754
2021-01-01 04:01:30,44.117
2021-01-01 04:02:00,44.462
2021-01-01 04:02:30,44.986
2021-01-01 04:03:00,44.814
2021-01-01 04:03:30,44.864
2021-01-01 04:04:00,44.266
2021-01-01 04:04:30,44.772
2021-01-01 04:05:00,44.489
2021-01-01 04:05:30,43.9
2021-01-01 04:06:00,44.089
2021-01-01 04:06:30,44.77
2021-01-01 04:07:00,44.611
2021-01-01 04:07:30,44.384
2021-01-01 04:08:00,44.087
2021-01-01 04:08:30,42.605
2021-01-01 04:09:00,42.231
2021-01-01 04:09:30,43.401
2021-01-01 04:10:00,44.175
2021-01-01 04:10:30,44.489
2021-01-01 04:11:00,44.518
2021-01-01 04:11:30,44.554
2021-01-01 04:12:00,43.725
2021-01-01 04:12:30,43.247
2021-01-01 04:13:00,43.281
2021-01-01 04:13:30,42.819
2021-01-01 04:14:00,43.336
2021-01-01 04:14:30,43.801
2021-01-01 04:15:00,43.805
2021-01-01 04:15:30,44.293
2021-01-01 04:16:00,43.915
2021-01-01 04:16:30,44.476
2021-01-01 04:17:00,42.383
2021-01-01 04:17:30,41.511
2021-01-01 04:18:00,43.022
2021-01-01 04:18:30,44.026
2021-01-01 04:19:00,45.585
2021-01-01 04:19:30,45.09
2021-01-01 04:20:00,43.465
2021-01-01 04:20:30,43.263
2021-01-01 04:21:00,42.358
2021-01-01 04:21:30,42.417
2021-01-01 04:22:00,43.983
2021-01-01 04:22:30,43.991
2021-01-01 04:23:00,44.67
2021-01-01 04:23:30,43.173
2021-01-01 04:24:00,42.047
2021-01-01 04:24:30,42.969
2021-01-01 04:25:00,43.217
2021-01-01 04:25:30,43.422
2021-01-01 04:26:00,43.136
2021-01-01 04:26:30,43.033
2021-01-01 04:27:00,42.554
2021-01-01 04:27:30,42.863
2021-01-01 04:28:00,43.162
2021-01-01 04:28:30,43.562
2021-01-01 04:29:00,44.105
2021-01-01 04:29:30,42.195
2021-01-01 04:30:00,41.433
2021-01-01 04:30:30,41.313
2021-01-01 04:31:00,42.883
2021-01-01 04:31:30,43.807
2021-01-01 04:32:00,43.537
2021-01-01 04:32:30,42.104
2021-01-01 04:33:00,41.561
2021-01-01 04:33:30,42.597
2021-01-01 04:34:00,43.177
2021-01-01 04:34:30,43.308
2021-01-01 04:35:00,42.624
2021-01-01 04:35:30,40.241
2021-01-01 04:36:00,41.042
2021-01-01 04:36:30,43.297
2021-01-01 04:37:00,42.715
2021-01-01 04:37:30,41.764
2021-01-01 04:38:00,40.906
2021-01-01 04:38:30,41.147
2021-01-01 04:39:00,43.522
2021-01-01 04:39:30,43.994
2021-01-01 04:40:00,42.059
2021-01-01 04:40:30,39.958
2021-01-01 04:41:00,40.679
2021-01-01 04:41:30,41.797
2021-01-01 04:42:00,42.197
2021-01-01 04:42:30,41.051
2021-01-01 04:43:00,37.732
2021-01-01 04:43:30,38.721
2021-01-01 04:44:00,41.547
2021-01-01 04:44:30,42.305
2021-01-01 04:45:00,40.641
2021-01-01 04:45:30,40.031
2021-01-01 04:46:00,40.646
2021-01-01 04:46:30,41.94
2021-01-01 04:47:00,42.373
2021-01-01 04:47:30,39.159
2021-01-01 04:48:00,38.24
2021-01-01 04:48:30,40.632
2021-01-01 04:49:00,43.01
2021-01-01 04:49:30,42.669
2021-01-01 04:50:00,39.165
2021-01-01 04:50:30,38.616
2021-01-01 04:51:00,41.166
2021-01-01 04:51:30,42.106
2021-01-01 04:52:00,40.839
2021-01-01 04:52:30,36.601
2021-01-01 04:53:00,40.601
2021-01-01 04:53:30,41.797
2021-01-01 04:54:00,41.321
2021-01-01 04:54:30,38.865
2021-01-01 04:55:00,37.641
2021-01-01 04:55:30,40.574
2021-01-01 04:56:00,41.387
2021-01-01 04:56:30,39.58
2021-01-01 04:57:00,35.552
2021-01-01 04:57:30,39.075
2021-01-01 04:58:00,41.344
2021-01-01 04:58:30,41.402
2021-01-01 04:59:00,39.841
2021-01-01 04:59:30,37.966
2021-01-01 05:00:00,39.61
2021-01-01 05:00:30,40.92
2021-01-01 05:01:00,39.709
2021-01-01 05:01:30,37.788
2021-01-01 05:02:00,37.214
2021-01-01 05:02:30,41.018
2021-01-01 05:03:00,41.454
2021-01-01 05:03:30,39.15
2021-01-01 05:04:00,37.516
2021-01-01 05:04:30,38.523
2021-01-01 05:05:00,41.015
2021-01-01 05:05:30,41.375
2021-01-01 05:06:00,38.435
2021-01-01 05:06:30,36.646
2021-01-01 05:07:00,39.94
2021-01-01 05:07:30,41.187
2021-01-01 05:08:00,41.046
2021-01-01 05:08:30,37.161
2021-01-01 05:09:00,36.049
2021-01-01 05:09:30,40.322
2021-01-01 05:10:00,40.701
2021-01-01 05:10:30,40.551
2021-01-01 05:11:00,39.829
2021-01-01 05:11:30,33.88
2021-01-01 05:12:00,37.936
2021-01-01 05:12:30,42.912
2021-01-01 05:13:00,41.445
2021-01-01 05:13:30,40.758
2021-01-01 05:14:00,25.94
2021-01-01 05:14:30,43.471
2021-01-01 05:15:00,44.674
2021-01-01 05:15:30,41.411
2021-01-01 05:16:00,26.742
2021-01-01 05:16:30,38.33
2021-01-01 05:17:00,40.663
2021-01-01 05:17:30,41.971
2021-01-01 05:18:00,36.491
2021-01-01 05:18:30,28.787
2021-01-01 05:19:00,38.258
2021-01-01 05:19:30,35.79
2021-01-01 05:20:00,39.997
2021-01-01 05:20:30,36.741
2021-01-01 05:21:00,32.228
2021-01-01 05:21:30,35.829
2021-01-01 05:22:00,43.803
2021-01-01 05:22:30,38.51
2021-01-01 05:23:00,26.898
2021-01-01 05:23:30,39.153
2021-01-01 05:24:00,40.131
2021-01-01 05:24:30,41.015
2021-01-01 05:25:00,38.327
2021-01-01 05:25:30,36.234
2021-01-01 05:26:00,30.219
2021-01-01 05:26:30,38.207
2021-01-01 05:27:00,43.209
2021-01-01 05:27:30,37.259
2021-01-01 05:28:00,30.808
2021-01-01 05:28:30,41.12
2021-01-01 05:29:00,33.012
2021-01-01 05:29:30,37.365
2021-01-01 05:30:00,24.556
2021-01-01 18:48:00,32.084
2021-01-01 18:48:30,38.838
2021-01-01 18:49:00,41.28
2021-01-01 18:49:30,36.219
2021-01-01 18:50:00,43.325
2021-01-01 18:50:30,41.967
2021-01-01 18:51:00,37.24
2021-01-01 18:51:30,38.547
2021-01-01 18:52:00,33.102
2021-01-01 18:52:30,42.853
2021-01-01 18:53:00,42.609
2021-01-01 18:53:30,42.62
2021-01-01 18:54:00,33.946
2021-01-01 18:54:30,38.508
2021-01-01 18:55:00,44.12
2021-01-01 18:55:30,40.908
2021-01-01 18:56:00,37.977
2021-01-01 18:56:30,38.153
2021-01-01 18:57:00,37.784
2021-01-01 18:57:30,37.55
2021-01-01 18:58:00,42.063
2021-01-01 18:58:30,39.697
2021-01-01 18:59:00,38.183
2021-01-01 18:59:30,38.009
2021-01-01 19:00:00,36.045
2021-01-01 19:00:30,41.206
2021-01-01 19:01:00,40.35
2021-01-01 19:01:30,37.391
2021-01-01 19:02:00,38.117
2021-01-01 19:02:30,36.975
2021-01-01 19:03:00,39.045
2021-01-01 19:03:30,37.293
2021-01-01 19:04:00,41.106
2021-01-01 19:04:30,37.486
2021-01-01 19:05:00,36.836
2021-01-01 19:05:30,40.496
2021-01-01 19:06:00,40.946
2021-01-01 19:06:30,37.595
2021-01-01 19:07:00,37.516
2021-01-01 19:07:30,42.493
2021-01-01 19:08:00,40.791
2021-01-01 19:08:30,38.796
2021-01-01 19:09:00,38.865
2021-01-01 19:09:30,42.074
2021-01-01 19:10:00,39.931
2021-01-01 19:10:30,39.258
2021-01-01 19:11:00,40.031
2021-01-01 19:11:30,39.279
2021-01-01 19:12:00,40.427
2021-01-01 19:12:30,38.946
2021-01-01 19:13:00,39.604
2021-01-01 19:13:30,42.639
2021-01-01 19:14:00,39.964
2021-01-01 19:14:30,36.767
2021-01-01 19:15:00,41.108
2021-01-01 19:15:30,40.987
2021-01-01 19:16:00,43.202
2021-01-01 19:16:30,41.147
2021-01-01 19:17:00,40.617
2021-01-01 19:17:30,41.704
2021-01-01 19:18:00,41.583
2021-01-01 19:18:30,38.006
2021-01-01 19:19:00,41.159
2021-01-01 19:19:30,44.606
2021-01-01 19:20:00,42.008
2021-01-01 19:20:30,39.559
2021-01-01 19:21:00,42.32
2021-01-01 19:21:30,42.87
2021-01-01 19:22:00,41.251
2021-01-01 19:22:30,41.166
2021-01-01 19:23:00,40.925
2021-01-01 19:23:30,43.771
2021-01-01 19:24:00,42.053
2021-01-01 19:24:30,41.037
2021-01-01 19:25:00,42.483
2021-01-01 19:25:30,44.122
2021-01-01 19:26:00,42.317
2021-01-01 19:26:30,41.881
2021-01-01 19:27:00,43.46
2021-01-01 19:27:30,42.373
2021-01-01 19:28:00,40.496
2021-01-01 19:28:30,40.431
2021-01-01 19:29:00,42.466
2021-01-01 19:29:30,42.567
2021-01-01 19:30:00,43.003
2021-01-01 19:30:30,42.525
2021-01-01 19:31:00,39.12
2021-01-01 19:31:30,42.808
2021-01-01 19:32:00,43.699
2021-01-01 19:32:30,41.197
2021-01-01 19:33:00,42.73
2021-01-01 19:33:30,41.483
2021-01-01 19:34:00,40.005
2021-01-01 19:34:30,41.459
2021-01-01 19:35:00,42.703
2021-01-01 19:35:30,44.042
2021-01-01 19:36:00,41.654
2021-01-01 19:36:30,40.596
2021-01-01 19:37:00,40.193
2021-01-01 19:37:30,42.267
2021-01-01 19:38:00,42.936
2021-01-01 19:38:30,43.481
2021-01-01 19:39:00,41.924
2021-01-01 19:39:30,40.756
2021-01-01 19:40:00,41.516
2021-01-01 19:40:30,42.318
2021-01-01 19:41:00,44.71
2021-01-01 19:41:30,44.369
2021-01-01 19:42:00,41.709
2021-01-01 19:42:30,40.956
2021-01-01 19:43:00,41.254
2021-01-01 19:43:30,43.28
2021-01-01 19:44:00,43.295
2021-01-01 19:44:30,43.594
2021-01-01 19:45:00,42.207
2021-01-01 19:45:30,42.605
2021-01-01 19:46:00,41.888
2021-01-01 19:46:30,43.515
2021-01-01 19:47:00,44.161
2021-01-01 19:47:30,43.259
2021-01-01 19:48:00,43.644
2021-01-01 19:48:30,42.866
2021-01-01 19:49:00,43.018
2021-01-01 19:49:30,43.814
2021-01-01 19:50:00,43.812
2021-01-01 19:50:30,44.053
2021-01-01 19:51:00,43.481
2021-01-01 19:51:30,42.665
2021-01-01 19:52:00,43.319
2021-01-01 19:52:30,42.935
2021-01-01 19:53:00,43.407
2021-01-01 19:53:30,44.378
2021-01-01 19:54:00,44.435
2021-01-01 19:54:30,44.051
2021-01-01 19:55:00,43.579
2021-01-01 19:55:30,43.577
2021-01-01 19:56:00,44.035
2021-01-01 19:56:30,44.304
2021-01-01 19:57:00,44.018
2021-01-01 19:57:30,43.736
2021-01-01 19:58:00,43.554
2021-01-01 19:58:30,44.39
2021-01-01 19:59:00,43.471
2021-01-01 19:59:30,43.985
2021-01-01 20:00:00,43.513
2021-01-01 20:00:30,43.657
2021-01-01 20:01:00,44.283
2021-01-01 20:01:30,44.155
2021-01-01 20:02:00,42.853
2021-01-01 20:02:30,43.128
2021-01-01 20:03:00,43.788
2021-01-01 20:03:30,45.687
2021-01-01 20:04:00,44.549
2021-01-01 20:04:30,44.746
2021-01-01 20:05:00,44.36
2021-01-01 20:05:30,43.494
2021-01-01 20:06:00,43.486
2021-01-01 20:06:30,44.432
2021-01-01 20:07:00,43.784
2021-01-01 20:07:30,44.015
2021-01-01 20:08:00,44.348
