Timestamp,S2I
2021-01-01 09:57:00,44.08
2021-01-01 09:57:30,43.814
2021-01-01 09:58:00,43.2
2021-01-01 09:58:30,42.773
2021-01-01 09:59:00,44.226
2021-01-01 09:59:30,44.141
2021-01-01 10:00:00,43.446
2021-01-01 10:00:30,41.99
2021-01-01 10:01:00,44.223
2021-01-01 10:01:30,44.715
2021-01-01 10:02:00,43.882
2021-01-01 10:02:30,43.145
2021-01-01 10:03:00,44.296
2021-01-01 10:03:30,44.653
2021-01-01 10:04:00,43.996
2021-01-01 10:04:30,44.149
2021-01-01 10:05:00,44.745
2021-01-01 10:05:30,45.707
2021-01-01 10:06:00,44.287
2021-01-01 10:06:30,45.032
2021-01-01 10:07:00,45.053
2021-01-01 10:07:30,45.118
2021-01-01 10:08:00,44.796
2021-01-01 10:08:30,44.28
2021-01-01 10:09:00,44.144
2021-01-01 10:09:30,44.972
2021-01-01 10:10:00,45.502
2021-01-01 10:10:30,44.105
2021-01-01 10:11:00,43.884
2021-01-01 10:11:30,45.002
2021-01-01 10:12:00,44.945
2021-01-01 10:12:30,44.843
2021-01-01 10:13:00,45.696
2021-01-01 10:13:30,45.67
2021-01-01 10:14:00,45.124
2021-01-01 10:14:30,45.177
2021-01-01 10:15:00,45.22
2021-01-01 10:15:30,45.263
2021-01-01 10:16:00,44.975
2021-01-01 10:16:30,45.443
2021-01-01 10:17:00,45.192
2021-01-01 10:17:30,44.82
2021-01-01 10:18:00,45.019
2021-01-01 10:18:30,45.091
2021-01-01 10:19:00,45.756
2021-01-01 10:19:30,45.523
2021-01-01 10:20:00,45.371
2021-01-01 10:20:30,44.813
2021-01-01 10:21:00,45.532
2021-01-01 10:21:30,45.905
2021-01-01 10:22:00,45.443
2021-01-01 10:22:30,45.502
2021-01-01 10:23:00,44.855
2021-01-01 10:23:30,45.312
2021-01-01 10:24:00,45.535
2021-01-01 10:24:30,45.103
2021-01-01 10:25:00,45.439
2021-01-01 10:25:30,45.308
2021-01-01 10:26:00,44.739
2021-01-01 10:26:30,45.041
2021-01-01 10:27:00,46.091
2021-01-01 10:27:30,46.342
2021-01-01 10:28:00,46.301
2021-01-01 10:28:30,46.259
2021-01-01 10:29:00,46.154
2021-01-01 10:29:30,46.167
2021-01-01 10:30:00,45.965
2021-01-01 10:30:30,46.41
2021-01-01 10:31:00,46.277
2021-01-01 10:31:30,45.815
2021-01-01 10:32:00,45.675
2021-01-01 10:32:30,45.627
2021-01-01 10:33:00,46.251
2021-01-01 10:33:30,46.648
2021-01-01 10:34:00,46.898
2021-01-01 10:34:30,46.857
2021-01-01 10:35:00,46.744
2021-01-01 10:35:30,46.794
2021-01-01 10:36:00,46.76
2021-01-01 10:36:30,46.371
2021-01-01 10:37:00,46.289
2021-01-01 10:37:30,46.703
2021-01-01 10:38:00,46.921
2021-01-01 10:38:30,47.02
2021-01-01 10:39:00,46.488
2021-01-01 10:39:30,46.674
2021-01-01 10:40:00,46.9
2021-01-01 10:40:30,46.472
2021-01-01 10:41:00,46.881
2021-01-01 10:41:30,47.345
2021-01-01 10:42:00,46.925
2021-01-01 10:42:30,46.948
2021-01-01 10:43:00,46.796
2021-01-01 10:43:30,47.029
2021-01-01 10:44:00,46.646
2021-01-01 10:44:30,46.856
2021-01-01 10:45:00,46.977
2021-01-01 10:45:30,47.027
2021-01-01 10:46:00,46.777
2021-01-01 10:46:30,46.916
2021-01-01 10:47:00,47.406
2021-01-01 10:47:30,47.075
2021-01-01 10:48:00,46.91
2021-01-01 10:48:30,47.02
2021-01-01 10:49:00,47.473
2021-01-01 10:49:30,47.392
2021-01-01 10:50:00,47.92
2021-01-01 10:50:30,47.461
2021-01-01 10:51:00,46.888
2021-01-01 10:51:30,47.333
2021-01-01 10:52:00,47.138
2021-01-01 10:52:30,46.96
2021-01-01 10:53:00,47.458
2021-01-01 10:53:30,47.541
2021-01-01 10:54:00,47.002
2021-01-01 10:54:30,47.088
2021-01-01 10:55:00,46.88
2021-01-01 10:55:30,47.213
2021-01-01 10:56:00,47.397
2021-01-01 10:56:30,47.506
2021-01-01 10:57:00,47.283
2021-01-01 10:57:30,47.315
2021-01-01 10:58:00,47.096
2021-01-01 10:58:30,47.784
2021-01-01 10:59:00,47.552
2021-01-01 10:59:30,47.524
2021-01-01 11:00:00,47.672
2021-01-01 11:00:30,47.935
2021-01-01 11:01:00,47.576
2021-01-01 11:01:30,47.925
2021-01-01 11:02:00,47.708
2021-01-01 11:02:30,47.442
2021-01-01 11:03:00,47.509
2021-01-01 11:03:30,47.129
2021-01-01 11:04:00,47.185
2021-01-01 11:04:30,47.265
2021-01-01 11:05:00,47.768
2021-01-01 11:05:30,48.019
2021-01-01 11:06:00,47.698
2021-01-01 11:06:30,47.425
2021-01-01 11:07:00,47.831
2021-01-01 11:07:30,48.166
2021-01-01 11:08:00,47.883
2021-01-01 11:08:30,47.527
2021-01-01 11:09:00,47.127
2021-01-01 11:09:30,47.839
2021-01-01 11:10:00,48.514
2021-01-01 11:10:30,48.154
2021-01-01 11:11:00,48.026
2021-01-01 11:11:30,48.387
2021-01-01 11:12:00,47.701
2021-01-01 11:12:30,47.852
2021-01-01 11:13:00,48.288
2021-01-01 11:13:30,48.047
2021-01-01 11:14:00,48.389
2021-01-01 11:14:30,47.955
2021-01-01 11:15:00,48.467
2021-01-01 11:15:30,48.499
2021-01-01 11:16:00,48.387
2021-01-01 11:16:30,48.714
2021-01-01 11:17:00,48.439
2021-01-01 11:17:30,48.365
2021-01-01 11:18:00,48.329
2021-01-01 11:18:30,48.397
2021-01-01 11:19:00,48.21
2021-01-01 11:19:30,48.002
2021-01-01 11:20:00,48.243
2021-01-01 11:20:30,48.645
2021-01-01 11:21:00,48.276
2021-01-01 11:21:30,48.071
2021-01-01 11:22:00,48.312
2021-01-01 11:22:30,48.676
2021-01-01 11:23:00,48.366
2021-01-01 11:23:30,48.556
2021-01-01 11:24:00,48.845
2021-01-01 11:24:30,48.697
2021-01-01 11:25:00,48.626
2021-01-01 11:25:30,48.198
2021-01-01 11:26:00,48.182
2021-01-01 11:26:30,48.584
2021-01-01 11:27:00,48.503
2021-01-01 11:27:30,48.635
2021-01-01 11:28:00,48.73
2021-01-01 11:28:30,49.256
2021-01-01 11:29:00,49.101
2021-01-01 11:29:30,49.256
2021-01-01 11:30:00,48.637
2021-01-01 11:30:30,48.52
2021-01-01 11:31:00,49.171
2021-01-01 11:31:30,48.74
2021-01-01 11:32:00,48.826
2021-01-01 11:32:30,48.575
2021-01-01 11:33:00,48.519
2021-01-01 11:33:30,48.919
2021-01-01 11:34:00,48.959
2021-01-01 11:34:30,49.117
2021-01-01 11:35:00,48.726
2021-01-01 11:35:30,48.794
2021-01-01 11:36:00,48.652
2021-01-01 11:36:30,48.871
2021-01-01 11:37:00,48.659
2021-01-01 11:37:30,48.791
2021-01-01 11:38:00,48.408
2021-01-01 11:38:30,49.186
2021-01-01 11:39:00,49.355
2021-01-01 11:39:30,49.574
2021-01-01 11:40:00,49.234
2021-01-01 11:40:30,49.54
2021-01-01 11:41:00,49.373
2021-01-01 11:41:30,49.114
2021-01-01 11:42:00,48.466
2021-01-01 11:42:30,48.245
2021-01-01 11:43:00,48.069
2021-01-01 11:43:30,48.429
2021-01-01 11:44:00,48.518
2021-01-01 11:44:30,48.314
2021-01-01 11:45:00,48.401
2021-01-01 11:45:30,48.007
2021-01-01 11:46:00,48.536
2021-01-01 11:46:30,48.331
2021-01-01 11:47:00,48.317
2021-01-01 11:47:30,48.014
2021-01-01 11:48:00,48.246
2021-01-01 11:48:30,48.367
2021-01-01 11:49:00,48.356
2021-01-01 11:49:30,48.587
2021-01-01 11:50:00,48.39
2021-01-01 11:50:30,48.432
2021-01-01 11:51:00,48.001
2021-01-01 11:51:30,48.587
2021-01-01 11:52:00,49.019
2021-01-01 11:52:30,49.414
2021-01-01 11:53:00,49.381
2021-01-01 11:53:30,48.304
2021-01-01 11:54:00,48.166
2021-01-01 11:54:30,48.092
2021-01-01 11:55:00,48.953
2021-01-01 11:55:30,49.41
2021-01-01 11:56:00,49.066
2021-01-01 11:56:30,48.83
2021-01-01 11:57:00,48.414
2021-01-01 11:57:30,48.28
2021-01-01 11:58:00,48.634
2021-01-01 11:58:30,48.429
2021-01-01 11:59:00,48.321
2021-01-01 11:59:30,48.103
2021-01-01 12:00:00,47.916
2021-01-01 12:00:30,47.623
2021-01-01 12:01:00,47.773
2021-01-01 12:01:30,47.843
2021-01-01 12:02:00,47.939
2021-01-01 12:02:30,48.028
2021-01-01 12:03:00,47.437
2021-01-01 12:03:30,47.411
2021-01-01 12:04:00,47.951
2021-01-01 12:04:30,48.263
2021-01-01 12:05:00,48.176
2021-01-01 12:05:30,48.38
2021-01-01 12:06:00,48.272
2021-01-01 12:06:30,48.486
2021-01-01 12:07:00,48.77
2021-01-01 12:07:30,49.36
2021-01-01 12:08:00,49.382
2021-01-01 12:08:30,49.189
2021-01-01 12:09:00,49.011
2021-01-01 12:09:30,48.566
2021-01-01 12:10:00,48.479
2021-01-01 12:10:30,48.676
2021-01-01 12:11:00,49.059
2021-01-01 12:11:30,49.37
2021-01-01 12:12:00,50.162
2021-01-01 12:12:30,49.78
2021-01-01 12:13:00,49.953
2021-01-01 12:13:30,48.62
2021-01-01 12:14:00,47.7
2021-01-01 12:14:30,48.142
2021-01-01 12:15:00,48.344
2021-01-01 12:15:30,49.469
2021-01-01 12:16:00,49.708
2021-01-01 12:16:30,50.177
2021-01-01 12:17:00,49.852
2021-01-01 12:17:30,49.359
2021-01-01 12:18:00,48.888
2021-01-01 12:18:30,48.292
2021-01-01 12:19:00,47.863
2021-01-01 12:19:30,48.418
2021-01-01 12:20:00,48.465
2021-01-01 12:20:30,48.538
2021-01-01 12:21:00,48.285
2021-01-01 12:21:30,47.681
2021-01-01 12:22:00,47.604
2021-01-01 12:22:30,46.999
2021-01-01 12:23:00,47.1
2021-01-01 12:23:30,47.749
2021-01-01 12:24:00,47.914
2021-01-01 12:24:30,48.245
2021-01-01 12:25:00,48.122
2021-01-01 12:25:30,48.023
2021-01-01 12:26:00,48.378
2021-01-01 12:26:30,48.494
2021-01-01 12:27:00,48.451
2021-01-01 12:27:30,48.48
2021-01-01 12:28:00,48.005
2021-01-01 12:28:30,47.647
2021-01-01 12:29:00,47.891
2021-01-01 12:29:30,48.029
2021-01-01 12:30:00,48.169
2021-01-01 12:30:30,47.461
2021-01-01 12:31:00,47.784
2021-01-01 12:31:30,47.303
2021-01-01 12:32:00,47.138
2021-01-01 12:32:30,47.259
2021-01-01 12:33:00,47.282
2021-01-01 12:33:30,47.72
2021-01-01 12:34:00,47.498
2021-01-01 12:34:30,47.429
2021-01-01 12:35:00,47.714
2021-01-01 12:35:30,47.69
2021-01-01 12:36:00,47.84
2021-01-01 12:36:30,48.524
2021-01-01 12:37:00,48.785
2021-01-01 12:37:30,48.34
2021-01-01 12:38:00,48.647
2021-01-01 12:38:30,48.039
2021-01-01 12:39:00,48.05
2021-01-01 12:39:30,47.138
2021-01-01 12:40:00,46.928
2021-01-01 12:40:30,46.604
2021-01-01 12:41:00,46.476
2021-01-01 12:41:30,46.677
2021-01-01 12:42:00,47.399
2021-01-01 12:42:30,48.054
2021-01-01 12:43:00,48.135
2021-01-01 12:43:30,47.638
2021-01-01 12:44:00,47.95
2021-01-01 12:44:30,47.681
2021-01-01 12:45:00,48.337
2021-01-01 12:45:30,48.167
2021-01-01 12:46:00,47.127
2021-01-01 12:46:30,47.396
2021-01-01 12:47:00,47.107
2021-01-01 12:47:30,46.442
2021-01-01 12:48:00,46.874
2021-01-01 12:48:30,47.282
2021-01-01 12:49:00,47.492
2021-01-01 12:49:30,48.205
2021-01-01 12:50:00,48.281
2021-01-01 12:50:30,47.788
2021-01-01 12:51:00,47.362
2021-01-01 12:51:30,47.796
2021-01-01 12:52:00,46.659
2021-01-01 12:52:30,46.209
2021-01-01 12:53:00,47.021
2021-01-01 12:53:30,46.454
2021-01-01 12:54:00,46.466
2021-01-01 12:54:30,47.376
2021-01-01 12:55:00,47.57
2021-01-01 12:55:30,48.023
2021-01-01 12:56:00,47.523
2021-01-01 12:56:30,47.31
2021-01-01 12:57:00,47.353
2021-01-01 12:57:30,46.711
2021-01-01 12:58:00,47.172
2021-01-01 12:58:30,46.677
2021-01-01 12:59:00,46.256
2021-01-01 12:59:30,46.549
2021-01-01 13:00:00,46.649
2021-01-01 13:00:30,46.439
2021-01-01 13:01:00,46.791
2021-01-01 13:01:30,46.238
2021-01-01 13:02:00,46.34
2021-01-01 13:02:30,46.579
2021-01-01 13:03:00,47.197
2021-01-01 13:03:30,47.861
2021-01-01 13:04:00,46.666
2021-01-01 13:04:30,46.634
2021-01-01 13:05:00,46.275
2021-01-01 13:05:30,46.262
2021-01-01 13:06:00,46.195
2021-01-01 13:06:30,46.42
2021-01-01 13:07:00,45.874
2021-01-01 13:07:30,46.543
2021-01-01 13:08:00,45.979
2021-01-01 13:08:30,46.701
2021-01-01 13:09:00,46.809
2021-01-01 13:09:30,46.536
2021-01-01 13:10:00,46.36
2021-01-01 13:10:30,46.126
2021-01-01 13:11:00,46.487
2021-01-01 13:11:30,44.989
2021-01-01 13:12:00,45.719
2021-01-01 13:12:30,45.955
2021-01-01 13:13:00,45.634
2021-01-01 13:13:30,45.332
2021-01-01 13:14:00,46.471
2021-01-01 13:14:30,46.385
2021-01-01 13:15:00,46.111
2021-01-01 13:15:30,45.964
2021-01-01 13:16:00,46.599
2021-01-01 13:16:30,46.302
2021-01-01 13:17:00,45.506
2021-01-01 13:17:30,46.055
2021-01-01 13:18:00,45.746
2021-01-01 13:18:30,45.278
2021-01-01 13:19:00,46.256
2021-01-01 13:19:30,46.329
2021-01-01 13:20:00,46.586
2021-01-01 13:20:30,46.302
2021-01-01 13:21:00,46.241
2021-01-01 13:21:30,46.171
2021-01-01 13:22:00,45.749
2021-01-01 13:22:30,45.622
2021-01-01 13:23:00,46.373
2021-01-01 13:23:30,44.928
2021-01-01 13:24:00,45.57
2021-01-01 13:24:30,45.436
2021-01-01 13:25:00,45.275
2021-01-01 13:25:30,45.019
2021-01-01 13:26:00,46.487
2021-01-01 13:26:30,46.022
2021-01-01 13:27:00,46.616
2021-01-01 13:27:30,46.326
2021-01-01 13:28:00,45.822
2021-01-01 13:28:30,45.223
2021-01-01 13:29:00,43.968
2021-01-01 13:29:30,44.889
2021-01-01 13:30:00,45.189
2021-01-01 13:30:30,45.153
2021-01-01 13:31:00,46.182
2021-01-01 13:31:30,44.892
2021-01-01 13:32:00,46.103
2021-01-01 13:32:30,46.243
2021-01-01 13:33:00,44.444
2021-01-01 13:33:30,45.306
2021-01-01 13:34:00,45.418
2021-01-01 13:34:30,44.251
2021-01-01 13:35:00,44.835
2021-01-01 13:35:30,45.428
2021-01-01 13:36:00,43.443
2021-01-01 13:36:30,45.761
2021-01-01 13:37:00,45.032
2021-01-01 13:37:30,44.424
2021-01-01 13:38:00,45.463
2021-01-01 13:38:30,46.171
2021-01-01 13:39:00,44.778
2021-01-01 13:39:30,45.193
2021-01-01 13:40:00,44.922
2021-01-01 13:40:30,43.6
2021-01-01 13:41:00,44.558
2021-01-01 13:41:30,44.784
2021-01-01 13:42:00,43.117
2021-01-01 13:42:30,44.962
2021-01-01 13:43:00,46.03
2021-01-01 13:43:30,44.647
2021-01-01 13:44:00,44.834
2021-01-01 13:44:30,46.697
2021-01-01 13:45:00,45.494
2021-01-01 13:45:30,42.705
2021-01-01 13:46:00,43.24
2021-01-01 13:46:30,44.036
2021-01-01 13:47:00,42.078
2021-01-01 13:47:30,43.318
2021-01-01 13:48:00,44.483
2021-01-01 13:48:30,44.78
2021-01-01 13:49:00,43.448
2021-01-01 13:49:30,44.256
2021-01-01 13:50:00,46.936
2021-01-01 13:50:30,45.326
2021-01-01 13:51:00,43.359
2021-01-01 13:51:30,43.101
2021-01-01 13:52:00,43.319
2021-01-01 13:52:30,41.852
2021-01-01 13:53:00,42.263
2021-01-01 13:53:30,44.116
2021-01-01 13:54:00,45.386
2021-01-01 13:54:30,44.367
2021-01-01 13:55:00,44.479
2021-01-01 13:55:30,44.956
2021-01-01 13:56:00,44.011
2021-01-01 13:56:30,43.706
2021-01-01 13:57:00,42.512
2021-01-01 13:57:30,43.227
2021-01-01 13:58:00,42.906
2021-01-01 13:58:30,42.195
2021-01-01 13:59:00,43.93
2021-01-01 13:59:30,44.643
2021-01-01 14:00:00,44.004
2021-01-01 14:00:30,44.16
2021-01-01 14:01:00,44.88
2021-01-01 14:01:30,45.186
2021-01-01 14:02:00,44.838
2021-01-01 14:02:30,43.291
2021-01-01 14:03:00,42.161
2021-01-01 14:03:30,43.528
2021-01-01 14:04:00,42.73
2021-01-01 14:04:30,42.925
2021-01-01 14:05:00,43.056
2021-01-01 14:05:30,43.564
2021-01-01 14:06:00,44.169
2021-01-01 14:06:30,43.581
2021-01-01 14:07:00,43.147
2021-01-01 14:07:30,43.189
2021-01-01 14:08:00,43.587
2021-01-01 14:08:30,43.16
2021-01-01 14:09:00,42.36
2021-01-01 14:09:30,42.749
2021-01-01 14:10:00,41.976
2021-01-01 14:10:30,42.764
2021-01-01 14:11:00,42.336
2021-01-01 14:11:30,42.739
2021-01-01 14:12:00,43.264
2021-01-01 14:12:30,43.481
2021-01-01 14:13:00,42.948
2021-01-01 14:13:30,43.211
2021-01-01 14:14:00,42.502
2021-01-01 14:14:30,42.567
2021-01-01 14:15:00,43.539
2021-01-01 14:15:30,42.284
2021-01-01 14:16:00,42.904
2021-01-01 14:16:30,42.373
2021-01-01 14:17:00,42.652
2021-01-01 14:17:30,42.914
2021-01-01 14:18:00,42.864
2021-01-01 14:18:30,43.846
2021-01-01 14:19:00,42.33
2021-01-01 14:19:30,41.509
2021-01-01 14:20:00,41.838
2021-01-01 14:20:30,42.042
2021-01-01 14:21:00,41.614
2021-01-01 14:21:30,41.948
2021-01-01 14:22:00,42.074
2021-01-01 14:22:30,41.933
2021-01-01 14:23:00,42.326
2021-01-01 14:23:30,42.203
2021-01-01 14:24:00,42.533
2021-01-01 14:24:30,42.809
2021-01-01 14:25:00,42.15
2021-01-01 14:25:30,41.199
2021-01-01 14:26:00,42.277
2021-01-01 14:26:30,42.758
2021-01-01 14:27:00,41.535
2021-01-01 14:27:30,42.845
2021-01-01 14:28:00,42.658
2021-01-01 14:28:30,42.042
2021-01-01 14:29:00,40.72
2021-01-01 14:29:30,40.589
2021-01-01 14:30:00,41.366
2021-01-01 14:30:30,41.759
2021-01-01 14:31:00,42.904
2021-01-01 14:31:30,42.963
2021-01-01 14:32:00,42.933
2021-01-01 14:32:30,42.626
2021-01-01 14:33:00,42.639
2021-01-01 14:33:30,42.425
2021-01-01 14:34:00,41.507
2021-01-01 14:34:30,42.112
2021-01-01 14:35:00,42.252
2021-01-01 14:35:30,43.191
2021-01-01 14:36:00,42.258
2021-01-01 14:36:30,42.288
2021-01-01 14:37:00,42.064
2021-01-01 14:37:30,41.497
2021-01-01 14:38:00,41.881
2021-01-01 14:38:30,42.294
2021-01-01 14:39:00,42.303
2021-01-01 14:39:30,41.12
2021-01-01 14:40:00,41.282
2021-01-01 14:40:30,40.844
2021-01-01 14:41:00,40.996
2021-01-01 14:41:30,40.968
2021-01-01 14:42:00,40.1
2021-01-01 14:42:30,41.881
2021-01-01 14:43:00,41.328
2021-01-01 14:43:30,42.015
2021-01-01 14:44:00,42.184
2021-01-01 14:44:30,42.753
2021-01-01 14:45:00,43.077
2021-01-01 14:45:30,43.412
2021-01-01 14:46:00,41.869
2021-01-01 14:46:30,40.984
2021-01-01 14:47:00,40.67
2021-01-01 14:47:30,40.534
2021-01-01 14:48:00,40.62
2021-01-01 14:48:30,39.664
2021-01-01 14:49:00,40.541
2021-01-01 14:49:30,41.433
2021-01-01 14:50:00,41.993
2021-01-01 14:50:30,41.24
2021-01-01 14:51:00,41.909
2021-01-01 14:51:30,42.154
2021-01-01 14:52:00,41.333
2021-01-01 14:52:30,40.944
2021-01-01 14:53:00,41.068
2021-01-01 14:53:30,40.763
2021-01-01 14:54:00,40.01
2021-01-01 14:54:30,40.372
2021-01-01 14:55:00,40.038
2021-01-01 14:55:30,39.492
2021-01-01 14:56:00,39.898
2021-01-01 14:56:30,40.763
2021-01-01 14:57:00,40.632
2021-01-01 14:57:30,41.154
2021-01-01 14:58:00,40.734
2021-01-01 14:58:30,39.538
2021-01-01 14:59:00,39.604
2021-01-01 14:59:30,38.787
2021-01-01 15:00:00,40.107
2021-01-01 15:00:30,38.246
2021-01-01 15:01:00,38.264
2021-01-01 15:01:30,39.652
2021-01-01 15:02:00,39.919
2021-01-01 15:02:30,39.357
2021-01-01 15:03:00,40.632
2021-01-01 15:03:30,41.912
2021-01-01 15:04:00,40.532
2021-01-01 15:04:30,41.542
2021-01-01 15:05:00,41.309
2021-01-01 15:05:30,41.828
2021-01-01 15:06:00,42.576
2021-01-01 15:06:30,41.34
2021-01-01 15:07:00,43.035
2021-01-01 15:07:30,43.289
2021-01-01 15:08:00,41.864
2021-01-01 15:08:30,41.299
2021-01-01 15:09:00,41.876
2021-01-01 15:09:30,41.116
2021-01-01 15:10:00,41.006
2021-01-01 15:10:30,41.735
2021-01-01 15:11:00,40.772
2021-01-01 15:11:30,39.682
2021-01-01 15:12:00,38.955
2021-01-01 15:12:30,38.775
2021-01-01 15:13:00,39.742
2021-01-01 15:13:30,38.282
2021-01-01 15:14:00,39.129
2021-01-01 15:14:30,38.937
2021-01-01 15:15:00,38.492
2021-01-01 15:15:30,38.793
2021-01-01 15:16:00,37.8
2021-01-01 15:16:30,38.132
2021-01-01 15:17:00,38.718
2021-01-01 15:17:30,39.486
2021-01-01 15:18:00,38.538
2021-01-01 15:18:30,38.898
2021-01-01 15:19:00,37.508
2021-01-01 15:19:30,37.248
2021-01-01 15:20:00,36.779
2021-01-01 15:20:30,36.616
2021-01-01 15:21:00,36.703
2021-01-01 15:21:30,38.772
2021-01-01 15:22:00,38.928
2021-01-01 15:22:30,37.97
2021-01-01 15:23:00,38.886
2021-01-01 15:23:30,37.301
2021-01-01 15:24:00,37.909
2021-01-01 15:24:30,38.342
2021-01-01 15:25:00,37.766
2021-01-01 15:25:30,37.943
2021-01-01 15:26:00,38.423
2021-01-01 15:26:30,37.739
2021-01-01 15:27:00,38.348
2021-01-01 15:27:30,39.691
2021-01-01 15:28:00,38.748
2021-01-01 15:28:30,38.276
2021-01-01 15:29:00,39.444
2021-01-01 15:29:30,39.087
2021-01-01 15:30:00,38.946
2021-01-01 15:30:30,39.628
2021-01-01 15:31:00,36.767
2021-01-01 15:31:30,37.701
2021-01-01 15:32:00,36.684
2021-01-01 15:32:30,36.998
2021-01-01 15:33:00,34.143
2021-01-01 15:33:30,39.003
2021-01-01 15:34:00,37.841
2021-01-01 15:34:30,36.828
2021-01-01 15:35:00,37.251
2021-01-01 15:35:30,38.156
2021-01-01 15:36:00,38.297
2021-01-01 15:36:30,38.432
2021-01-01 15:37:00,38.919
2021-01-01 15:37:30,38.42
2021-01-01 15:38:00,38.859
2021-01-01 15:38:30,38.393
2021-01-01 15:39:00,38.348
2021-01-01 15:39:30,38.444
2021-01-01 15:40:00,36.983
2021-01-01 15:40:30,35.062
2021-01-01 15:41:00,38.033
2021-01-01 15:41:30,37.35
2021-01-01 15:42:00,37.955
2021-01-01 15:42:30,38.093
2021-01-01 15:43:00,35.91
2021-01-01 15:43:30,36.594
2021-01-01 15:44:00,37.981
2021-01-01 15:44:30,37.66
2021-01-01 15:45:00,38.198
2021-01-01 15:45:30,38.282
2021-01-01 15:46:00,38.862
2021-01-01 15:46:30,38.303
2021-01-01 15:47:00,40.188
2021-01-01 15:47:30,41.175
2021-01-01 15:48:00,39.571
2021-01-01 15:48:30,38.787
2021-01-01 15:49:00,40.87
2021-01-01 15:49:30,39.748
2021-01-01 15:50:00,41.097
2021-01-01 15:50:30,41.023
2021-01-01 15:51:00,39.099
2021-01-01 15:51:30,40.217
2021-01-01 15:52:00,39.601
2021-01-01 15:52:30,39.327
2021-01-01 15:53:00,38.832
2021-01-01 15:53:30,39.006
2021-01-01 15:54:00,37.527
2021-01-01 15:54:30,38.724
2021-01-01 15:55:00,37.981
2021-01-01 15:55:30,38.643
2021-01-01 15:56:00,37.297
2021-01-01 15:56:30,38.195
2021-01-01 15:57:00,40.496
2021-01-01 15:57:30,39.225
2021-01-01 15:58:00,38.198
2021-01-01 15:58:30,37.955
2021-01-01 15:59:00,40.262
2021-01-01 15:59:30,38.345
2021-01-01 16:00:00,39.258
2021-01-01 16:00:30,39.12
