Timestamp,S6I
2021-01-01 14:37:00,42.195
2021-01-01 14:37:30,43.082
2021-01-01 14:38:00,42.423
2021-01-01 14:38:30,42.925
2021-01-01 14:39:00,41.716
2021-01-01 14:39:30,41.166
2021-01-01 14:40:00,43.975
2021-01-01 14:40:30,44.104
2021-01-01 14:41:00,42.599
2021-01-01 14:41:30,40.989
2021-01-01 14:42:00,42.665
2021-01-01 14:42:30,43.079
2021-01-01 14:43:00,41.285
2021-01-01 14:43:30,43.173
2021-01-01 14:44:00,43.983
2021-01-01 14:44:30,41.745
2021-01-01 14:45:00,42.914
2021-01-01 14:45:30,43.799
2021-01-01 14:46:00,42.717
2021-01-01 14:46:30,42.59
2021-01-01 14:47:00,43.228
2021-01-01 14:47:30,43.628
2021-01-01 14:48:00,43.035
2021-01-01 14:48:30,44.15
2021-01-01 14:49:00,44.352
2021-01-01 14:49:30,42.946
2021-01-01 14:50:00,42.518
2021-01-01 14:50:30,43.403
2021-01-01 14:51:00,44.309
2021-01-01 14:51:30,44.278
2021-01-01 14:52:00,44.078
2021-01-01 14:52:30,44.08
2021-01-01 14:53:00,43.761
2021-01-01 14:53:30,43.052
2021-01-01 14:54:00,44.327
2021-01-01 14:54:30,45.448
2021-01-01 14:55:00,45.111
2021-01-01 14:55:30,45.014
2021-01-01 14:56:00,44.615
2021-01-01 14:56:30,44.229
2021-01-01 14:57:00,44.397
2021-01-01 14:57:30,45.15
2021-01-01 14:58:00,45.263
2021-01-01 14:58:30,45.446
2021-01-01 14:59:00,45.275
2021-01-01 14:59:30,45.33
2021-01-01 15:00:00,44.894
2021-01-01 15:00:30,44.424
2021-01-01 15:01:00,45.217
2021-01-01 15:01:30,45.64
2021-01-01 15:02:00,45.755
2021-01-01 15:02:30,44.652
2021-01-01 15:03:00,44.677
2021-01-01 15:03:30,44.364
2021-01-01 15:04:00,45.397
2021-01-01 15:04:30,46.183
2021-01-01 15:05:00,45.794
2021-01-01 15:05:30,45.038
2021-01-01 15:06:00,44.78
2021-01-01 15:06:30,44.96
2021-01-01 15:07:00,45.383
2021-01-01 15:07:30,46.236
2021-01-01 15:08:00,45.816
2021-01-01 15:08:30,44.916
2021-01-01 15:09:00,44.706
2021-01-01 15:09:30,46.042
2021-01-01 15:10:00,46.396
2021-01-01 15:10:30,45.932
2021-01-01 15:11:00,44.853
2021-01-01 15:11:30,44.676
2021-01-01 15:12:00,44.978
2021-01-01 15:12:30,46.104
2021-01-01 15:13:00,46.637
2021-01-01 15:13:30,46.771
2021-01-01 15:14:00,46.121
2021-01-01 15:14:30,45.843
2021-01-01 15:15:00,45.916
2021-01-01 15:15:30,46.556
2021-01-01 15:16:00,47.429
2021-01-01 15:16:30,46.757
2021-01-01 15:17:00,46.106
2021-01-01 15:17:30,45.874
2021-01-01 15:18:00,46.831
2021-01-01 15:18:30,47.235
2021-01-01 15:19:00,46.983
2021-01-01 15:19:30,46.616
2021-01-01 15:20:00,46.357
2021-01-01 15:20:30,46.867
2021-01-01 15:21:00,47.103
2021-01-01 15:21:30,47.309
2021-01-01 15:22:00,46.921
2021-01-01 15:22:30,46.938
2021-01-01 15:23:00,46.912
2021-01-01 15:23:30,47.21
2021-01-01 15:24:00,47.063
2021-01-01 15:24:30,47.329
2021-01-01 15:25:00,46.934
2021-01-01 15:25:30,46.95
2021-01-01 15:26:00,47.246
2021-01-01 15:26:30,47.334
2021-01-01 15:27:00,47.461
2021-01-01 15:27:30,47.458
2021-01-01 15:28:00,47.435
2021-01-01 15:28:30,46.848
2021-01-01 15:29:00,47.209
2021-01-01 15:29:30,47.819
2021-01-01 15:30:00,48.003
2021-01-01 15:30:30,47.949
2021-01-01 15:31:00,47.78
2021-01-01 15:31:30,47.659
2021-01-01 15:32:00,47.859
2021-01-01 15:32:30,47.995
2021-01-01 15:33:00,47.845
2021-01-01 15:33:30,48.007
2021-01-01 15:34:00,48.109
2021-01-01 15:34:30,48.2
2021-01-01 15:35:00,48.067
2021-01-01 15:35:30,48.298
2021-01-01 15:36:00,48.521
2021-01-01 15:36:30,48.765
2021-01-01 15:37:00,48.804
2021-01-01 15:37:30,48.576
2021-01-01 15:38:00,48.721
2021-01-01 15:38:30,48.834
2021-01-01 15:39:00,48.902
2021-01-01 15:39:30,48.916
2021-01-01 15:40:00,48.892
2021-01-01 15:40:30,48.504
2021-01-01 15:41:00,48.8
2021-01-01 15:41:30,48.783
2021-01-01 15:42:00,48.939
2021-01-01 15:42:30,48.743
2021-01-01 15:43:00,48.927
2021-01-01 15:43:30,49.212
2021-01-01 15:44:00,49.009
2021-01-01 15:44:30,48.888
2021-01-01 15:45:00,48.884
2021-01-01 15:45:30,49.056
2021-01-01 15:46:00,49.188
2021-01-01 15:46:30,49.207
2021-01-01 15:47:00,49.201
2021-01-01 15:47:30,49.206
2021-01-01 15:48:00,49.302
2021-01-01 15:48:30,49.35
2021-01-01 15:49:00,49.365
2021-01-01 15:49:30,49.266
2021-01-01 15:50:00,49.444
2021-01-01 15:50:30,49.509
2021-01-01 15:51:00,49.847
2021-01-01 15:51:30,49.46
2021-01-01 15:52:00,49.916
2021-01-01 15:52:30,49.888
2021-01-01 15:53:00,50.163
2021-01-01 15:53:30,50.039
2021-01-01 15:54:00,50.1
2021-01-01 15:54:30,50.057
2021-01-01 15:55:00,50.402
2021-01-01 15:55:30,50.404
2021-01-01 15:56:00,50.511
2021-01-01 15:56:30,50.359
2021-01-01 15:57:00,50.329
2021-01-01 15:57:30,50.275
2021-01-01 15:58:00,50.295
2021-01-01 15:58:30,50.433
2021-01-01 15:59:00,50.607
2021-01-01 15:59:30,50.453
2021-01-01 16:00:00,50.542
2021-01-01 16:00:30,50.545
2021-01-01 16:01:00,50.447
2021-01-01 16:01:30,50.579
2021-01-01 16:02:00,50.548
2021-01-01 16:02:30,50.511
2021-01-01 16:03:00,50.369
2021-01-01 16:03:30,50.719
2021-01-01 16:04:00,51.095
2021-01-01 16:04:30,51.117
2021-01-01 16:05:00,50.935
2021-01-01 16:05:30,51.018
2021-01-01 16:06:00,50.937
2021-01-01 16:06:30,51.205
2021-01-01 16:07:00,51.188
2021-01-01 16:07:30,51.214
2021-01-01 16:08:00,51.0
2021-01-01 16:08:30,51.29
2021-01-01 16:09:00,51.382
2021-01-01 16:09:30,51.374
2021-01-01 16:10:00,51.719
2021-01-01 16:10:30,51.579
2021-01-01 16:11:00,51.108
2021-01-01 16:11:30,51.283
2021-01-01 16:12:00,51.31
2021-01-01 16:12:30,51.573
2021-01-01 16:13:00,51.688
2021-01-01 16:13:30,51.837
2021-01-01 16:14:00,51.362
2021-01-01 16:14:30,51.625
2021-01-01 16:15:00,51.694
2021-01-01 16:15:30,52.321
2021-01-01 16:16:00,52.355
2021-01-01 16:16:30,51.869
2021-01-01 16:17:00,52.026
2021-01-01 16:17:30,52.033
2021-01-01 16:18:00,51.994
2021-01-01 16:18:30,52.385
2021-01-01 16:19:00,52.241
2021-01-01 16:19:30,51.947
2021-01-01 16:20:00,52.062
2021-01-01 16:20:30,52.254
2021-01-01 16:21:00,52.046
2021-01-01 16:21:30,52.457
2021-01-01 16:22:00,52.525
2021-01-01 16:22:30,52.068
2021-01-01 16:23:00,51.986
2021-01-01 16:23:30,52.086
2021-01-01 16:24:00,52.375
2021-01-01 16:24:30,52.436
2021-01-01 16:25:00,52.582
2021-01-01 16:25:30,52.549
2021-01-01 16:26:00,52.618
2021-01-01 16:26:30,52.375
2021-01-01 16:27:00,52.628
2021-01-01 16:27:30,52.676
2021-01-01 16:28:00,53.027
2021-01-01 16:28:30,52.634
2021-01-01 16:29:00,52.521
2021-01-01 16:29:30,52.616
2021-01-01 16:30:00,52.644
2021-01-01 16:30:30,52.952
2021-01-01 16:31:00,52.873
2021-01-01 16:31:30,52.76
2021-01-01 16:32:00,52.651
2021-01-01 16:32:30,52.559
2021-01-01 16:33:00,52.652
2021-01-01 16:33:30,52.627
2021-01-01 16:34:00,52.889
2021-01-01 16:34:30,53.0
2021-01-01 16:35:00,52.76
2021-01-01 16:35:30,52.712
2021-01-01 16:36:00,52.649
2021-01-01 16:36:30,53.146
2021-01-01 16:37:00,53.255
2021-01-01 16:37:30,53.123
2021-01-01 16:38:00,53.264
2021-01-01 16:38:30,52.965
2021-01-01 16:39:00,53.065
2021-01-01 16:39:30,53.102
2021-01-01 16:40:00,52.844
2021-01-01 16:40:30,52.818
2021-01-01 16:41:00,52.655
2021-01-01 16:41:30,53.031
2021-01-01 16:42:00,53.095
2021-01-01 16:42:30,53.415
2021-01-01 16:43:00,53.382
2021-01-01 16:43:30,52.857
2021-01-01 16:44:00,53.059
2021-01-01 16:44:30,53.336
2021-01-01 16:45:00,53.174
2021-01-01 16:45:30,53.371
2021-01-01 16:46:00,53.315
2021-01-01 16:46:30,53.276
2021-01-01 16:47:00,52.917
2021-01-01 16:47:30,52.983
2021-01-01 16:48:00,53.002
2021-01-01 16:48:30,53.179
2021-01-01 16:49:00,53.442
2021-01-01 16:49:30,53.654
2021-01-01 16:50:00,53.794
2021-01-01 16:50:30,53.641
2021-01-01 16:51:00,54.013
2021-01-01 16:51:30,54.082
2021-01-01 16:52:00,53.845
2021-01-01 16:52:30,53.611
2021-01-01 16:53:00,53.763
2021-01-01 16:53:30,53.863
2021-01-01 16:54:00,53.717
2021-01-01 16:54:30,53.516
2021-01-01 16:55:00,53.377
2021-01-01 16:55:30,53.607
2021-01-01 16:56:00,53.188
2021-01-01 16:56:30,53.507
2021-01-01 16:57:00,53.664
2021-01-01 16:57:30,53.771
2021-01-01 16:58:00,53.898
2021-01-01 16:58:30,53.915
2021-01-01 16:59:00,54.233
2021-01-01 16:59:30,53.944
2021-01-01 17:00:00,53.535
2021-01-01 17:00:30,53.693
2021-01-01 17:01:00,53.531
2021-01-01 17:01:30,53.393
2021-01-01 17:02:00,53.081
2021-01-01 17:02:30,53.535
2021-01-01 17:03:00,53.744
2021-01-01 17:03:30,53.719
2021-01-01 17:04:00,53.637
2021-01-01 17:04:30,54.086
2021-01-01 17:05:00,54.06
2021-01-01 17:05:30,54.058
2021-01-01 17:06:00,54.304
2021-01-01 17:06:30,54.006
2021-01-01 17:07:00,53.902
2021-01-01 17:07:30,53.901
2021-01-01 17:08:00,53.782
2021-01-01 17:08:30,53.769
2021-01-01 17:09:00,53.578
2021-01-01 17:09:30,53.417
2021-01-01 17:10:00,53.379
2021-01-01 17:10:30,53.241
2021-01-01 17:11:00,53.454
2021-01-01 17:11:30,53.941
2021-01-01 17:12:00,54.014
2021-01-01 17:12:30,54.139
2021-01-01 17:13:00,54.133
2021-01-01 17:13:30,54.411
2021-01-01 17:14:00,54.247
2021-01-01 17:14:30,54.342
2021-01-01 17:15:00,54.445
2021-01-01 17:15:30,54.295
2021-01-01 17:16:00,54.482
2021-01-01 17:16:30,54.247
2021-01-01 17:17:00,54.286
2021-01-01 17:17:30,54.182
2021-01-01 17:18:00,54.05
2021-01-01 17:18:30,54.084
2021-01-01 17:19:00,54.115
2021-01-01 17:19:30,54.222
2021-01-01 17:20:00,54.081
2021-01-01 17:20:30,54.393
2021-01-01 17:21:00,54.384
2021-01-01 17:21:30,54.356
2021-01-01 17:22:00,54.516
2021-01-01 17:22:30,54.627
2021-01-01 17:23:00,54.612
2021-01-01 17:23:30,54.715
2021-01-01 17:24:00,54.664
2021-01-01 17:24:30,54.571
2021-01-01 17:25:00,54.723
2021-01-01 17:25:30,54.488
2021-01-01 17:26:00,54.715
2021-01-01 17:26:30,54.915
2021-01-01 17:27:00,54.778
2021-01-01 17:27:30,54.456
2021-01-01 17:28:00,54.619
2021-01-01 17:28:30,54.496
2021-01-01 17:29:00,54.435
2021-01-01 17:29:30,54.236
2021-01-01 17:30:00,54.478
2021-01-01 17:30:30,54.354
2021-01-01 17:31:00,54.276
2021-01-01 17:31:30,54.183
2021-01-01 17:32:00,54.035
2021-01-01 17:32:30,54.404
2021-01-01 17:33:00,54.372
2021-01-01 17:33:30,54.402
2021-01-01 17:34:00,54.615
2021-01-01 17:34:30,54.518
2021-01-01 17:35:00,54.481
2021-01-01 17:35:30,54.653
2021-01-01 17:36:00,54.642
2021-01-01 17:36:30,54.599
2021-01-01 17:37:00,54.363
2021-01-01 17:37:30,54.357
2021-01-01 17:38:00,54.396
2021-01-01 17:38:30,54.712
2021-01-01 17:39:00,54.556
2021-01-01 17:39:30,54.657
2021-01-01 17:40:00,54.458
2021-01-01 17:40:30,54.63
2021-01-01 17:41:00,54.51
2021-01-01 17:41:30,54.627
2021-01-01 17:42:00,54.543
2021-01-01 17:42:30,54.674
2021-01-01 17:43:00,54.789
2021-01-01 17:43:30,54.832
2021-01-01 17:44:00,54.693
2021-01-01 17:44:30,54.835
2021-01-01 17:45:00,54.95
2021-01-01 17:45:30,55.023
2021-01-01 17:46:00,55.1
2021-01-01 17:46:30,54.979
2021-01-01 17:47:00,54.591
2021-01-01 17:47:30,54.766
2021-01-01 17:48:00,54.769
2021-01-01 17:48:30,54.677
2021-01-01 17:49:00,54.619
2021-01-01 17:49:30,54.583
2021-01-01 17:50:00,54.789
2021-01-01 17:50:30,54.813
2021-01-01 17:51:00,54.579
2021-01-01 17:51:30,54.73
2021-01-01 17:52:00,54.508
2021-01-01 17:52:30,54.468
2021-01-01 17:53:00,54.657
2021-01-01 17:53:30,54.939
2021-01-01 17:54:00,54.675
2021-01-01 17:54:30,54.752
2021-01-01 17:55:00,54.761
2021-01-01 17:55:30,54.597
2021-01-01 17:56:00,54.799
2021-01-01 17:56:30,54.607
2021-01-01 17:57:00,54.806
2021-01-01 17:57:30,54.876
2021-01-01 17:58:00,54.536
2021-01-01 17:58:30,54.629
2021-01-01 17:59:00,54.536
2021-01-01 17:59:30,54.644
2021-01-01 18:00:00,54.519
2021-01-01 18:00:30,54.641
2021-01-01 18:01:00,54.698
2021-01-01 18:01:30,54.475
2021-01-01 18:02:00,54.436
2021-01-01 18:02:30,54.581
2021-01-01 18:03:00,54.785
2021-01-01 18:03:30,54.727
2021-01-01 18:04:00,54.556
2021-01-01 18:04:30,54.716
2021-01-01 18:05:00,54.738
2021-01-01 18:05:30,54.788
2021-01-01 18:06:00,54.633
2021-01-01 18:06:30,54.584
2021-01-01 18:07:00,54.603
2021-01-01 18:07:30,54.571
2021-01-01 18:08:00,54.483
2021-01-01 18:08:30,54.393
2021-01-01 18:09:00,54.517
2021-01-01 18:09:30,54.603
2021-01-01 18:10:00,54.31
2021-01-01 18:10:30,54.681
2021-01-01 18:11:00,54.652
2021-01-01 18:11:30,54.78
2021-01-01 18:12:00,54.907
2021-01-01 18:12:30,54.648
2021-01-01 18:13:00,54.559
2021-01-01 18:13:30,54.647
2021-01-01 18:14:00,54.847
2021-01-01 18:14:30,54.566
2021-01-01 18:15:00,54.829
2021-01-01 18:15:30,54.484
2021-01-01 18:16:00,54.558
2021-01-01 18:16:30,55.052
2021-01-01 18:17:00,54.703
2021-01-01 18:17:30,54.557
2021-01-01 18:18:00,54.679
2021-01-01 18:18:30,54.839
2021-01-01 18:19:00,54.698
2021-01-01 18:19:30,54.692
2021-01-01 18:20:00,54.734
2021-01-01 18:20:30,54.934
2021-01-01 18:21:00,55.032
2021-01-01 18:21:30,55.129
2021-01-01 18:22:00,54.797
2021-01-01 18:22:30,54.969
2021-01-01 18:23:00,55.077
2021-01-01 18:23:30,55.344
2021-01-01 18:24:00,55.01
2021-01-01 18:24:30,54.834
2021-01-01 18:25:00,54.707
2021-01-01 18:25:30,55.12
2021-01-01 18:26:00,54.931
2021-01-01 18:26:30,54.798
2021-01-01 18:27:00,54.859
2021-01-01 18:27:30,54.971
2021-01-01 18:28:00,54.918
2021-01-01 18:28:30,54.911
2021-01-01 18:29:00,54.521
2021-01-01 18:29:30,54.453
2021-01-01 18:30:00,54.45
2021-01-01 18:30:30,54.417
2021-01-01 18:31:00,54.383
2021-01-01 18:31:30,54.621
2021-01-01 18:32:00,54.87
2021-01-01 18:32:30,54.772
2021-01-01 18:33:00,54.495
2021-01-01 18:33:30,54.504
2021-01-01 18:34:00,54.694
2021-01-01 18:34:30,54.713
2021-01-01 18:35:00,54.699
2021-01-01 18:35:30,54.584
2021-01-01 18:36:00,54.412
2021-01-01 18:36:30,54.646
2021-01-01 18:37:00,54.528
2021-01-01 18:37:30,54.701
2021-01-01 18:38:00,54.427
2021-01-01 18:38:30,54.65
2021-01-01 18:39:00,54.8
2021-01-01 18:39:30,54.491
2021-01-01 18:40:00,54.855
2021-01-01 18:40:30,54.57
2021-01-01 18:41:00,54.355
2021-01-01 18:41:30,54.119
2021-01-01 18:42:00,54.609
2021-01-01 18:42:30,54.617
2021-01-01 18:43:00,54.607
2021-01-01 18:43:30,54.703
2021-01-01 18:44:00,54.651
2021-01-01 18:44:30,54.289
2021-01-01 18:45:00,54.285
2021-01-01 18:45:30,54.113
2021-01-01 18:46:00,54.129
2021-01-01 18:46:30,54.044
2021-01-01 18:47:00,53.987
2021-01-01 18:47:30,53.916
2021-01-01 18:48:00,54.106
2021-01-01 18:48:30,54.212
2021-01-01 18:49:00,53.981
2021-01-01 18:49:30,53.744
2021-01-01 18:50:00,53.959
2021-01-01 18:50:30,53.836
2021-01-01 18:51:00,53.633
2021-01-01 18:51:30,53.811
2021-01-01 18:52:00,53.939
2021-01-01 18:52:30,54.079
2021-01-01 18:53:00,54.158
2021-01-01 18:53:30,53.839
2021-01-01 18:54:00,54.116
2021-01-01 18:54:30,54.109
2021-01-01 18:55:00,53.924
2021-01-01 18:55:30,53.747
2021-01-01 18:56:00,53.944
2021-01-01 18:56:30,53.721
2021-01-01 18:57:00,53.713
2021-01-01 18:57:30,53.975
2021-01-01 18:58:00,53.736
2021-01-01 18:58:30,53.515
2021-01-01 18:59:00,53.494
2021-01-01 18:59:30,53.369
2021-01-01 19:00:00,53.663
2021-01-01 19:00:30,53.277
2021-01-01 19:01:00,53.211
2021-01-01 19:01:30,53.46
2021-01-01 19:02:00,52.935
2021-01-01 19:02:30,53.019
2021-01-01 19:03:00,53.252
2021-01-01 19:03:30,52.956
2021-01-01 19:04:00,52.571
2021-01-01 19:04:30,52.921
2021-01-01 19:05:00,53.362
2021-01-01 19:05:30,53.271
2021-01-01 19:06:00,53.298
2021-01-01 19:06:30,53.578
2021-01-01 19:07:00,53.826
2021-01-01 19:07:30,53.45
2021-01-01 19:08:00,53.469
2021-01-01 19:08:30,52.986
2021-01-01 19:09:00,53.176
2021-01-01 19:09:30,53.333
2021-01-01 19:10:00,52.916
2021-01-01 19:10:30,52.597
2021-01-01 19:11:00,52.827
2021-01-01 19:11:30,52.862
2021-01-01 19:12:00,52.568
2021-01-01 19:12:30,52.522
2021-01-01 19:13:00,52.279
2021-01-01 19:13:30,52.427
2021-01-01 19:14:00,52.582
2021-01-01 19:14:30,52.43
2021-01-01 19:15:00,52.382
2021-01-01 19:15:30,52.807
2021-01-01 19:16:00,52.669
2021-01-01 19:16:30,52.612
2021-01-01 19:17:00,52.766
2021-01-01 19:17:30,53.046
2021-01-01 19:18:00,52.811
2021-01-01 19:18:30,52.615
2021-01-01 19:19:00,52.508
2021-01-01 19:19:30,52.264
2021-01-01 19:20:00,52.062
2021-01-01 19:20:30,52.143
2021-01-01 19:21:00,52.002
2021-01-01 19:21:30,51.51
2021-01-01 19:22:00,51.228
2021-01-01 19:22:30,51.644
2021-01-01 19:23:00,51.823
2021-01-01 19:23:30,51.761
2021-01-01 19:24:00,51.633
2021-01-01 19:24:30,51.501
2021-01-01 19:25:00,51.392
2021-01-01 19:25:30,51.816
2021-01-01 19:26:00,51.958
2021-01-01 19:26:30,51.846
2021-01-01 19:27:00,51.786
2021-01-01 19:27:30,51.894
2021-01-01 19:28:00,52.074
2021-01-01 19:28:30,51.845
2021-01-01 19:29:00,51.756
2021-01-01 19:29:30,51.588
2021-01-01 19:30:00,51.203
2021-01-01 19:30:30,51.046
2021-01-01 19:31:00,50.428
2021-01-01 19:31:30,50.727
2021-01-01 19:32:00,50.81
2021-01-01 19:32:30,50.406
2021-01-01 19:33:00,50.696
2021-01-01 19:33:30,50.737
2021-01-01 19:34:00,50.89
2021-01-01 19:34:30,50.733
2021-01-01 19:35:00,50.68
2021-01-01 19:35:30,50.809
2021-01-01 19:36:00,51.149
2021-01-01 19:36:30,51.031
2021-01-01 19:37:00,51.113
2021-01-01 19:37:30,51.267
2021-01-01 19:38:00,51.435
2021-01-01 19:38:30,51.077
2021-01-01 19:39:00,51.33
2021-01-01 19:39:30,51.27
2021-01-01 19:40:00,51.388
2021-01-01 19:40:30,50.97
2021-01-01 19:41:00,50.664
2021-01-01 19:41:30,50.833
2021-01-01 19:42:00,50.856
2021-01-01 19:42:30,50.557
2021-01-01 19:43:00,50.741
2021-01-01 19:43:30,51.181
2021-01-01 19:44:00,51.121
2021-01-01 19:44:30,50.791
2021-01-01 19:45:00,50.449
2021-01-01 19:45:30,50.491
2021-01-01 19:46:00,50.634
2021-01-01 19:46:30,50.787
2021-01-01 19:47:00,50.626
2021-01-01 19:47:30,50.376
2021-01-01 19:48:00,50.165
2021-01-01 19:48:30,50.057
2021-01-01 19:49:00,50.121
2021-01-01 19:49:30,50.063
2021-01-01 19:50:00,49.555
2021-01-01 19:50:30,49.388
2021-01-01 19:51:00,49.091
2021-01-01 19:51:30,49.248
2021-01-01 19:52:00,49.364
2021-01-01 19:52:30,48.784
2021-01-01 19:53:00,48.976
2021-01-01 19:53:30,49.035
2021-01-01 19:54:00,48.626
2021-01-01 19:54:30,48.626
2021-01-01 19:55:00,48.494
2021-01-01 19:55:30,48.847
2021-01-01 19:56:00,48.956
2021-01-01 19:56:30,48.723
2021-01-01 19:57:00,48.841
2021-01-01 19:57:30,48.257
2021-01-01 19:58:00,48.728
2021-01-01 19:58:30,48.003
2021-01-01 19:59:00,47.821
2021-01-01 19:59:30,48.459
2021-01-01 20:00:00,48.849
2021-01-01 20:00:30,48.904
2021-01-01 20:01:00,48.535
2021-01-01 20:01:30,48.264
2021-01-01 20:02:00,48.272
2021-01-01 20:02:30,48.206
2021-01-01 20:03:00,48.199
2021-01-01 20:03:30,48.128
2021-01-01 20:04:00,47.684
2021-01-01 20:04:30,48.206
2021-01-01 20:05:00,48.268
2021-01-01 20:05:30,48.833
2021-01-01 20:06:00,48.775
2021-01-01 20:06:30,48.062
2021-01-01 20:07:00,48.08
2021-01-01 20:07:30,48.245
2021-01-01 20:08:00,48.48
2021-01-01 20:08:30,48.493
2021-01-01 20:09:00,48.274
2021-01-01 20:09:30,48.247
2021-01-01 20:10:00,48.08
2021-01-01 20:10:30,48.127
2021-01-01 20:11:00,48.184
2021-01-01 20:11:30,47.978
2021-01-01 20:12:00,48.366
2021-01-01 20:12:30,48.254
2021-01-01 20:13:00,48.596
2021-01-01 20:13:30,48.515
2021-01-01 20:14:00,48.387
2021-01-01 20:14:30,48.126
2021-01-01 20:15:00,47.931
2021-01-01 20:15:30,47.627
2021-01-01 20:16:00,47.704
2021-01-01 20:16:30,47.571
2021-01-01 20:17:00,47.242
2021-01-01 20:17:30,47.851
2021-01-01 20:18:00,47.931
2021-01-01 20:18:30,47.94
2021-01-01 20:19:00,47.305
2021-01-01 20:19:30,47.264
2021-01-01 20:20:00,46.856
2021-01-01 20:20:30,46.918
2021-01-01 20:21:00,46.836
2021-01-01 20:21:30,46.812
2021-01-01 20:22:00,46.293
2021-01-01 20:22:30,46.84
2021-01-01 20:23:00,46.256
2021-01-01 20:23:30,46.005
2021-01-01 20:24:00,46.275
2021-01-01 20:24:30,46.996
2021-01-01 20:25:00,46.43
2021-01-01 20:25:30,46.918
2021-01-01 20:26:00,46.695
2021-01-01 20:26:30,46.579
2021-01-01 20:27:00,46.214
2021-01-01 20:27:30,46.16
2021-01-01 20:28:00,46.897
2021-01-01 20:28:30,46.685
2021-01-01 20:29:00,46.288
2021-01-01 20:29:30,46.6
2021-01-01 20:30:00,46.848
2021-01-01 20:30:30,46.885
2021-01-01 20:31:00,46.519
2021-01-01 20:31:30,45.837
2021-01-01 20:32:00,45.813
2021-01-01 20:32:30,45.672
2021-01-01 20:33:00,45.041
2021-01-01 20:33:30,45.777
2021-01-01 20:34:00,45.768
2021-01-01 20:34:30,45.95
2021-01-01 20:35:00,46.061
2021-01-01 20:35:30,45.512
2021-01-01 20:36:00,45.353
2021-01-01 20:36:30,46.044
2021-01-01 20:37:00,46.134
2021-01-01 20:37:30,46.348
2021-01-01 20:38:00,46.392
2021-01-01 20:38:30,46.533
2021-01-01 20:39:00,45.568
2021-01-01 20:39:30,46.262
