Timestamp,S2I
2021-01-01 14:53:30,42.385
2021-01-01 14:54:00,42.028
2021-01-01 14:54:30,42.449
2021-01-01 14:55:00,42.195
2021-01-01 14:55:30,42.256
2021-01-01 14:56:00,42.872
2021-01-01 14:56:30,42.468
2021-01-01 14:57:00,43.522
2021-01-01 14:57:30,42.821
2021-01-01 14:58:00,42.425
2021-01-01 14:58:30,43.3
2021-01-01 14:59:00,42.565
2021-01-01 14:59:30,43.223
2021-01-01 15:00:00,43.492
2021-01-01 15:00:30,43.846
2021-01-01 15:01:00,42.974
2021-01-01 15:01:30,42.478
2021-01-01 15:02:00,43.371
2021-01-01 15:02:30,43.077
2021-01-01 15:03:00,43.448
2021-01-01 15:03:30,44.76
2021-01-01 15:04:00,45.053
2021-01-01 15:04:30,43.604
2021-01-01 15:05:00,41.759
2021-01-01 15:05:30,42.195
2021-01-01 15:06:00,42.299
2021-01-01 15:06:30,43.772
2021-01-01 15:07:00,44.974
2021-01-01 15:07:30,44.706
2021-01-01 15:08:00,44.339
2021-01-01 15:08:30,44.355
2021-01-01 15:09:00,42.627
2021-01-01 15:09:30,43.814
2021-01-01 15:10:00,42.309
2021-01-01 15:10:30,44.959
2021-01-01 15:11:00,45.457
2021-01-01 15:11:30,44.209
2021-01-01 15:12:00,45.598
2021-01-01 15:12:30,43.917
2021-01-01 15:13:00,42.751
2021-01-01 15:13:30,43.391
2021-01-01 15:14:00,42.127
2021-01-01 15:14:30,45.081
2021-01-01 15:15:00,45.585
2021-01-01 15:15:30,45.294
2021-01-01 15:16:00,45.267
2021-01-01 15:16:30,43.681
2021-01-01 15:17:00,43.564
2021-01-01 15:17:30,43.943
2021-01-01 15:18:00,44.048
2021-01-01 15:18:30,45.713
2021-01-01 15:19:00,45.094
2021-01-01 15:19:30,45.029
2021-01-01 15:20:00,43.02
2021-01-01 15:20:30,45.371
2021-01-01 15:21:00,44.528
2021-01-01 15:21:30,45.43
2021-01-01 15:22:00,43.977
2021-01-01 15:22:30,45.15
2021-01-01 15:23:00,45.595
2021-01-01 15:23:30,46.23
2021-01-01 15:24:00,46.117
2021-01-01 15:24:30,43.731
2021-01-01 15:25:00,44.551
2021-01-01 15:25:30,44.867
2021-01-01 15:26:00,46.031
2021-01-01 15:26:30,45.634
2021-01-01 15:27:00,46.098
2021-01-01 15:27:30,45.971
2021-01-01 15:28:00,45.884
2021-01-01 15:28:30,45.403
2021-01-01 15:29:00,45.035
2021-01-01 15:29:30,45.083
2021-01-01 15:30:00,45.541
2021-01-01 15:30:30,45.797
2021-01-01 15:31:00,46.209
2021-01-01 15:31:30,45.618
2021-01-01 15:32:00,46.006
2021-01-01 15:32:30,45.92
2021-01-01 15:33:00,45.397
2021-01-01 15:33:30,44.403
2021-01-01 15:34:00,45.532
2021-01-01 15:34:30,46.013
2021-01-01 15:35:00,46.384
2021-01-01 15:35:30,46.802
2021-01-01 15:36:00,46.189
2021-01-01 15:36:30,46.495
2021-01-01 15:37:00,44.879
2021-01-01 15:37:30,45.5
2021-01-01 15:38:00,45.716
2021-01-01 15:38:30,45.854
2021-01-01 15:39:00,45.856
2021-01-01 15:39:30,46.745
2021-01-01 15:40:00,46.726
2021-01-01 15:40:30,46.21
2021-01-01 15:41:00,46.202
2021-01-01 15:41:30,46.822
2021-01-01 15:42:00,46.159
2021-01-01 15:42:30,45.22
2021-01-01 15:43:00,46.849
2021-01-01 15:43:30,47.124
2021-01-01 15:44:00,46.801
2021-01-01 15:44:30,47.828
2021-01-01 15:45:00,46.883
2021-01-01 15:45:30,46.765
2021-01-01 15:46:00,47.077
2021-01-01 15:46:30,46.216
2021-01-01 15:47:00,46.55
2021-01-01 15:47:30,45.896
2021-01-01 15:48:00,46.776
2021-01-01 15:48:30,47.463
2021-01-01 15:49:00,47.48
2021-01-01 15:49:30,47.545
2021-01-01 15:50:00,47.28
2021-01-01 15:50:30,46.503
2021-01-01 15:51:00,46.745
2021-01-01 15:51:30,45.923
2021-01-01 15:52:00,46.613
2021-01-01 15:52:30,47.315
2021-01-01 15:53:00,47.825
2021-01-01 15:53:30,48.153
2021-01-01 15:54:00,47.904
2021-01-01 15:54:30,48.517
2021-01-01 15:55:00,47.877
2021-01-01 15:55:30,47.126
2021-01-01 15:56:00,46.506
2021-01-01 15:56:30,46.948
2021-01-01 15:57:00,46.762
2021-01-01 15:57:30,47.069
2021-01-01 15:58:00,48.135
2021-01-01 15:58:30,48.456
2021-01-01 15:59:00,47.513
2021-01-01 15:59:30,47.431
2021-01-01 16:00:00,47.742
2021-01-01 16:00:30,46.869
2021-01-01 16:01:00,46.993
2021-01-01 16:01:30,46.992
2021-01-01 16:02:00,47.365
2021-01-01 16:02:30,47.615
2021-01-01 16:03:00,48.214
2021-01-01 16:03:30,48.208
2021-01-01 16:04:00,48.005
2021-01-01 16:04:30,47.672
2021-01-01 16:05:00,47.478
2021-01-01 16:05:30,47.613
2021-01-01 16:06:00,47.363
2021-01-01 16:06:30,47.784
2021-01-01 16:07:00,48.229
2021-01-01 16:07:30,48.137
2021-01-01 16:08:00,48.301
2021-01-01 16:08:30,48.391
2021-01-01 16:09:00,48.633
2021-01-01 16:09:30,47.944
2021-01-01 16:10:00,48.255
2021-01-01 16:10:30,48.237
2021-01-01 16:11:00,48.144
2021-01-01 16:11:30,48.453
2021-01-01 16:12:00,48.042
2021-01-01 16:12:30,48.446
2021-01-01 16:13:00,48.109
2021-01-01 16:13:30,48.892
2021-01-01 16:14:00,48.173
2021-01-01 16:14:30,47.831
2021-01-01 16:15:00,48.464
2021-01-01 16:15:30,48.123
2021-01-01 16:16:00,49.041
2021-01-01 16:16:30,48.904
2021-01-01 16:17:00,48.453
2021-01-01 16:17:30,48.248
2021-01-01 16:18:00,48.514
2021-01-01 16:18:30,48.851
2021-01-01 16:19:00,48.165
2021-01-01 16:19:30,48.61
2021-01-01 16:20:00,48.615
2021-01-01 16:20:30,48.813
2021-01-01 16:21:00,49.332
2021-01-01 16:21:30,49.461
2021-01-01 16:22:00,48.428
2021-01-01 16:22:30,48.196
2021-01-01 16:23:00,48.48
2021-01-01 16:23:30,48.313
2021-01-01 16:24:00,48.273
2021-01-01 16:24:30,48.229
2021-01-01 16:25:00,48.424
2021-01-01 16:25:30,48.856
2021-01-01 16:26:00,48.523
2021-01-01 16:26:30,48.811
2021-01-01 16:27:00,48.827
2021-01-01 16:27:30,48.896
2021-01-01 16:28:00,49.074
2021-01-01 16:28:30,48.852
2021-01-01 16:29:00,49.2
2021-01-01 16:29:30,48.768
2021-01-01 16:30:00,48.922
2021-01-01 16:30:30,49.537
2021-01-01 16:31:00,49.365
2021-01-01 16:31:30,48.868
2021-01-01 16:32:00,48.385
2021-01-01 16:32:30,48.155
2021-01-01 16:33:00,48.741
2021-01-01 16:33:30,49.251
2021-01-01 16:34:00,49.633
2021-01-01 16:34:30,49.358
2021-01-01 16:35:00,49.231
2021-01-01 16:35:30,49.287
2021-01-01 16:36:00,49.26
2021-01-01 16:36:30,49.344
2021-01-01 16:37:00,49.493
2021-01-01 16:37:30,49.463
2021-01-01 16:38:00,49.481
2021-01-01 16:38:30,49.99
2021-01-01 16:39:00,49.526
2021-01-01 16:39:30,49.397
2021-01-01 16:40:00,49.226
2021-01-01 16:40:30,48.99
2021-01-01 16:41:00,48.841
2021-01-01 16:41:30,48.217
2021-01-01 16:42:00,49.192
2021-01-01 16:42:30,48.951
2021-01-01 16:43:00,49.321
2021-01-01 16:43:30,49.664
2021-01-01 16:44:00,49.505
2021-01-01 16:44:30,49.904
2021-01-01 16:45:00,49.861
2021-01-01 16:45:30,50.148
2021-01-01 16:46:00,50.178
2021-01-01 16:46:30,49.905
2021-01-01 16:47:00,50.386
2021-01-01 16:47:30,50.275
2021-01-01 16:48:00,50.422
2021-01-01 16:48:30,50.304
2021-01-01 16:49:00,50.017
2021-01-01 16:49:30,49.629
2021-01-01 16:50:00,49.141
2021-01-01 16:50:30,49.428
2021-01-01 16:51:00,49.392
2021-01-01 16:51:30,49.427
2021-01-01 16:52:00,49.88
2021-01-01 16:52:30,49.4
2021-01-01 16:53:00,49.655
2021-01-01 16:53:30,48.916
2021-01-01 16:54:00,48.568
2021-01-01 16:54:30,49.118
2021-01-01 16:55:00,49.197
2021-01-01 16:55:30,49.424
2021-01-01 16:56:00,49.731
2021-01-01 16:56:30,49.821
2021-01-01 16:57:00,49.365
2021-01-01 16:57:30,49.42
2021-01-01 16:58:00,49.915
2021-01-01 16:58:30,49.935
2021-01-01 16:59:00,50.527
2021-01-01 16:59:30,50.303
2021-01-01 17:00:00,50.588
2021-01-01 17:00:30,50.244
2021-01-01 17:01:00,50.333
2021-01-01 17:01:30,50.297
2021-01-01 17:02:00,50.379
2021-01-01 17:02:30,50.637
2021-01-01 17:03:00,50.495
2021-01-01 17:03:30,50.152
2021-01-01 17:04:00,49.812
2021-01-01 17:04:30,50.186
2021-01-01 17:05:00,49.597
2021-01-01 17:05:30,49.914
2021-01-01 17:06:00,49.803
2021-01-01 17:06:30,49.996
2021-01-01 17:07:00,50.241
2021-01-01 17:07:30,49.573
2021-01-01 17:08:00,49.715
2021-01-01 17:08:30,49.592
2021-01-01 17:09:00,49.669
2021-01-01 17:09:30,49.479
2021-01-01 17:10:00,49.572
2021-01-01 17:10:30,49.92
2021-01-01 17:11:00,49.979
2021-01-01 17:11:30,50.06
2021-01-01 17:12:00,50.271
2021-01-01 17:12:30,50.005
2021-01-01 17:13:00,49.652
2021-01-01 17:13:30,49.343
2021-01-01 17:14:00,49.914
2021-01-01 17:14:30,50.216
2021-01-01 17:15:00,50.212
2021-01-01 17:15:30,50.379
2021-01-01 17:16:00,50.031
2021-01-01 17:16:30,49.839
2021-01-01 17:17:00,49.665
2021-01-01 17:17:30,49.971
2021-01-01 17:18:00,50.078
2021-01-01 17:18:30,50.345
2021-01-01 17:19:00,50.447
2021-01-01 17:19:30,50.13
2021-01-01 17:20:00,50.568
2021-01-01 17:20:30,50.759
2021-01-01 17:21:00,50.46
2021-01-01 17:21:30,50.216
2021-01-01 17:22:00,50.233
2021-01-01 17:22:30,49.988
2021-01-01 17:23:00,50.229
2021-01-01 17:23:30,50.219
2021-01-01 17:24:00,50.591
2021-01-01 17:24:30,50.411
2021-01-01 17:25:00,50.51
2021-01-01 17:25:30,50.189
2021-01-01 17:26:00,50.808
2021-01-01 17:26:30,50.33
2021-01-01 17:27:00,50.389
2021-01-01 17:27:30,50.289
2021-01-01 17:28:00,50.481
2021-01-01 17:28:30,50.32
2021-01-01 17:29:00,50.095
2021-01-01 17:29:30,50.548
2021-01-01 17:30:00,50.553
2021-01-01 17:30:30,50.121
2021-01-01 17:31:00,50.216
2021-01-01 17:31:30,50.159
2021-01-01 17:32:00,50.209
2021-01-01 17:32:30,50.309
2021-01-01 17:33:00,50.465
2021-01-01 17:33:30,50.564
2021-01-01 17:34:00,50.474
2021-01-01 17:34:30,49.965
2021-01-01 17:35:00,50.183
2021-01-01 17:35:30,50.438
2021-01-01 17:36:00,50.242
2021-01-01 17:36:30,50.272
2021-01-01 17:37:00,50.502
2021-01-01 17:37:30,50.591
2021-01-01 17:38:00,50.281
2021-01-01 17:38:30,50.247
2021-01-01 17:39:00,50.241
2021-01-01 17:39:30,50.701
2021-01-01 17:40:00,50.287
2021-01-01 17:40:30,50.097
2021-01-01 17:41:00,49.933
2021-01-01 17:41:30,50.185
2021-01-01 17:42:00,50.37
2021-01-01 17:42:30,50.4
2021-01-01 17:43:00,50.301
2021-01-01 17:43:30,50.247
2021-01-01 17:44:00,50.347
2021-01-01 17:44:30,50.494
2021-01-01 17:45:00,50.02
2021-01-01 17:45:30,50.25
2021-01-01 17:46:00,50.188
2021-01-01 17:46:30,50.578
2021-01-01 17:47:00,50.508
2021-01-01 17:47:30,50.429
2021-01-01 17:48:00,50.078
2021-01-01 17:48:30,50.073
2021-01-01 17:49:00,50.101
2021-01-01 17:49:30,50.44
2021-01-01 17:50:00,50.219
2021-01-01 17:50:30,50.222
2021-01-01 17:51:00,50.468
2021-01-01 17:51:30,50.172
2021-01-01 17:52:00,50.036
2021-01-01 17:52:30,49.915
2021-01-01 17:53:00,50.142
2021-01-01 17:53:30,50.18
2021-01-01 17:54:00,49.907
2021-01-01 17:54:30,50.238
2021-01-01 17:55:00,49.944
2021-01-01 17:55:30,50.041
2021-01-01 17:56:00,50.194
2021-01-01 17:56:30,50.059
2021-01-01 17:57:00,50.345
2021-01-01 17:57:30,50.242
2021-01-01 17:58:00,50.167
2021-01-01 17:58:30,50.54
2021-01-01 17:59:00,50.37
2021-01-01 17:59:30,50.296
2021-01-01 18:00:00,50.346
2021-01-01 18:00:30,50.333
2021-01-01 18:01:00,50.485
2021-01-01 18:01:30,50.175
2021-01-01 18:02:00,50.023
2021-01-01 18:02:30,50.118
2021-01-01 18:03:00,49.918
2021-01-01 18:03:30,49.997
2021-01-01 18:04:00,50.209
2021-01-01 18:04:30,49.981
2021-01-01 18:05:00,50.18
2021-01-01 18:05:30,49.938
2021-01-01 18:06:00,49.966
2021-01-01 18:06:30,50.048
2021-01-01 18:07:00,50.309
2021-01-01 18:07:30,49.938
2021-01-01 18:08:00,50.113
2021-01-01 18:08:30,50.023
2021-01-01 18:09:00,50.049
2021-01-01 18:09:30,49.986
2021-01-01 18:10:00,50.051
2021-01-01 18:10:30,49.737
2021-01-01 18:11:00,49.815
2021-01-01 18:11:30,49.93
2021-01-01 18:12:00,49.907
2021-01-01 18:12:30,49.833
2021-01-01 18:13:00,49.67
2021-01-01 18:13:30,49.747
2021-01-01 18:14:00,49.988
2021-01-01 18:14:30,50.021
2021-01-01 18:15:00,49.659
2021-01-01 18:15:30,50.018
2021-01-01 18:16:00,50.146
2021-01-01 18:16:30,50.023
2021-01-01 18:17:00,49.82
2021-01-01 18:17:30,49.969
2021-01-01 18:18:00,50.095
2021-01-01 18:18:30,50.03
2021-01-01 18:19:00,49.735
2021-01-01 18:19:30,50.199
2021-01-01 18:20:00,49.974
2021-01-01 18:20:30,50.213
2021-01-01 18:21:00,49.651
2021-01-01 18:21:30,50.152
2021-01-01 18:22:00,49.925
2021-01-01 18:22:30,49.613
2021-01-01 18:23:00,49.695
2021-01-01 18:23:30,49.471
2021-01-01 18:24:00,49.465
2021-01-01 18:24:30,49.625
2021-01-01 18:25:00,49.589
2021-01-01 18:25:30,49.516
2021-01-01 18:26:00,49.859
2021-01-01 18:26:30,49.735
2021-01-01 18:27:00,49.413
2021-01-01 18:27:30,49.623
2021-01-01 18:28:00,49.413
2021-01-01 18:28:30,49.283
2021-01-01 18:29:00,49.631
2021-01-01 18:29:30,49.233
2021-01-01 18:30:00,49.256
2021-01-01 18:30:30,49.325
2021-01-01 18:31:00,49.318
2021-01-01 18:31:30,49.525
2021-01-01 18:32:00,49.668
2021-01-01 18:32:30,49.652
2021-01-01 18:33:00,49.486
2021-01-01 18:33:30,49.558
2021-01-01 18:34:00,49.836
2021-01-01 18:34:30,49.924
2021-01-01 18:35:00,49.971
2021-01-01 18:35:30,49.255
2021-01-01 18:36:00,49.443
2021-01-01 18:36:30,49.251
2021-01-01 18:37:00,49.281
2021-01-01 18:37:30,49.339
2021-01-01 18:38:00,49.574
2021-01-01 18:38:30,49.241
2021-01-01 18:39:00,48.959
2021-01-01 18:39:30,48.984
2021-01-01 18:40:00,48.965
2021-01-01 18:40:30,49.189
2021-01-01 18:41:00,49.127
2021-01-01 18:41:30,48.813
2021-01-01 18:42:00,49.407
2021-01-01 18:42:30,49.461
2021-01-01 18:43:00,49.01
2021-01-01 18:43:30,49.162
2021-01-01 18:44:00,49.517
2021-01-01 18:44:30,49.689
2021-01-01 18:45:00,49.193
2021-01-01 18:45:30,49.368
2021-01-01 18:46:00,49.047
2021-01-01 18:46:30,49.226
2021-01-01 18:47:00,49.203
2021-01-01 18:47:30,49.122
2021-01-01 18:48:00,49.263
2021-01-01 18:48:30,48.849
2021-01-01 18:49:00,49.428
2021-01-01 18:49:30,49.124
2021-01-01 18:50:00,48.735
2021-01-01 18:50:30,48.934
2021-01-01 18:51:00,49.311
2021-01-01 18:51:30,49.456
2021-01-01 18:52:00,48.976
2021-01-01 18:52:30,49.224
2021-01-01 18:53:00,49.569
2021-01-01 18:53:30,49.513
2021-01-01 18:54:00,49.046
2021-01-01 18:54:30,49.185
2021-01-01 18:55:00,49.518
2021-01-01 18:55:30,49.58
2021-01-01 18:56:00,49.231
2021-01-01 18:56:30,49.071
2021-01-01 18:57:00,49.03
2021-01-01 18:57:30,49.097
2021-01-01 18:58:00,49.07
2021-01-01 18:58:30,48.907
2021-01-01 18:59:00,49.179
2021-01-01 18:59:30,48.988
2021-01-01 19:00:00,48.821
2021-01-01 19:00:30,48.693
2021-01-01 19:01:00,48.99
2021-01-01 19:01:30,49.09
2021-01-01 19:02:00,48.872
2021-01-01 19:02:30,49.43
2021-01-01 19:03:00,49.133
2021-01-01 19:03:30,48.933
2021-01-01 19:04:00,48.797
2021-01-01 19:04:30,48.741
2021-01-01 19:05:00,49.232
2021-01-01 19:05:30,49.219
2021-01-01 19:06:00,49.179
2021-01-01 19:06:30,49.049
2021-01-01 19:07:00,49.19
2021-01-01 19:07:30,48.786
2021-01-01 19:08:00,48.941
2021-01-01 19:08:30,49.106
2021-01-01 19:09:00,49.246
2021-01-01 19:09:30,48.844
2021-01-01 19:10:00,48.736
2021-01-01 19:10:30,48.365
2021-01-01 19:11:00,49.074
2021-01-01 19:11:30,49.125
2021-01-01 19:12:00,48.871
2021-01-01 19:12:30,49.141
2021-01-01 19:13:00,49.001
2021-01-01 19:13:30,48.632
2021-01-01 19:14:00,48.534
2021-01-01 19:14:30,48.867
2021-01-01 19:15:00,49.089
2021-01-01 19:15:30,48.999
2021-01-01 19:16:00,49.059
2021-01-01 19:16:30,49.329
2021-01-01 19:17:00,49.228
2021-01-01 19:17:30,49.176
2021-01-01 19:18:00,48.678
2021-01-01 19:18:30,48.828
2021-01-01 19:19:00,48.905
2021-01-01 19:19:30,49.015
2021-01-01 19:20:00,49.232
2021-01-01 19:20:30,49.262
2021-01-01 19:21:00,48.99
2021-01-01 19:21:30,49.03
2021-01-01 19:22:00,48.597
2021-01-01 19:22:30,48.726
2021-01-01 19:23:00,48.412
2021-01-01 19:23:30,48.713
2021-01-01 19:24:00,48.806
2021-01-01 19:24:30,49.082
2021-01-01 19:25:00,49.365
2021-01-01 19:25:30,49.073
2021-01-01 19:26:00,48.952
2021-01-01 19:26:30,48.462
2021-01-01 19:27:00,48.807
2021-01-01 19:27:30,48.511
2021-01-01 19:28:00,48.719
2021-01-01 19:28:30,48.758
2021-01-01 19:29:00,48.905
2021-01-01 19:29:30,48.772
2021-01-01 19:30:00,49.077
2021-01-01 19:30:30,49.122
2021-01-01 19:31:00,48.868
2021-01-01 19:31:30,48.848
2021-01-01 19:32:00,48.738
2021-01-01 19:32:30,48.82
2021-01-01 19:33:00,48.902
2021-01-01 19:33:30,49.164
2021-01-01 19:34:00,49.03
2021-01-01 19:34:30,48.862
2021-01-01 19:35:00,48.649
2021-01-01 19:35:30,48.897
2021-01-01 19:36:00,48.556
2021-01-01 19:36:30,48.938
2021-01-01 19:37:00,48.955
2021-01-01 19:37:30,48.789
2021-01-01 19:38:00,49.076
2021-01-01 19:38:30,48.788
2021-01-01 19:39:00,48.856
2021-01-01 19:39:30,48.843
2021-01-01 19:40:00,48.94
2021-01-01 19:40:30,48.816
2021-01-01 19:41:00,48.55
2021-01-01 19:41:30,48.252
2021-01-01 19:42:00,48.425
2021-01-01 19:42:30,48.402
2021-01-01 19:43:00,49.085
2021-01-01 19:43:30,48.873
2021-01-01 19:44:00,48.492
2021-01-01 19:44:30,48.369
2021-01-01 19:45:00,48.12
2021-01-01 19:45:30,48.17
2021-01-01 19:46:00,48.311
2021-01-01 19:46:30,48.884
2021-01-01 19:47:00,48.575
2021-01-01 19:47:30,49.051
2021-01-01 19:48:00,49.155
2021-01-01 19:48:30,49.021
2021-01-01 19:49:00,48.868
2021-01-01 19:49:30,48.482
2021-01-01 19:50:00,48.111
2021-01-01 19:50:30,47.994
2021-01-01 19:51:00,48.205
2021-01-01 19:51:30,48.726
2021-01-01 19:52:00,48.909
2021-01-01 19:52:30,49.182
2021-01-01 19:53:00,49.203
2021-01-01 19:53:30,49.193
2021-01-01 19:54:00,49.123
2021-01-01 19:54:30,48.734
2021-01-01 19:55:00,48.599
2021-01-01 19:55:30,48.242
2021-01-01 19:56:00,48.082
2021-01-01 19:56:30,47.968
2021-01-01 19:57:00,48.389
2021-01-01 19:57:30,48.544
2021-01-01 19:58:00,48.863
2021-01-01 19:58:30,48.743
2021-01-01 19:59:00,49.212
2021-01-01 19:59:30,49.064
2021-01-01 20:00:00,48.511
2021-01-01 20:00:30,48.594
2021-01-01 20:01:00,48.2
2021-01-01 20:01:30,47.578
2021-01-01 20:02:00,47.25
2021-01-01 20:02:30,48.324
2021-01-01 20:03:00,48.207
2021-01-01 20:03:30,48.317
2021-01-01 20:04:00,48.723
2021-01-01 20:04:30,49.051
2021-01-01 20:05:00,49.293
2021-01-01 20:05:30,49.026
2021-01-01 20:06:00,49.001
2021-01-01 20:06:30,49.031
2021-01-01 20:07:00,48.772
2021-01-01 20:07:30,48.436
2021-01-01 20:08:00,48.075
2021-01-01 20:08:30,48.488
2021-01-01 20:09:00,48.244
2021-01-01 20:09:30,48.409
2021-01-01 20:10:00,48.242
2021-01-01 20:10:30,48.563
2021-01-01 20:11:00,48.872
2021-01-01 20:11:30,49.007
2021-01-01 20:12:00,49.144
2021-01-01 20:12:30,48.876
2021-01-01 20:13:00,48.936
2021-01-01 20:13:30,48.442
2021-01-01 20:14:00,48.855
2021-01-01 20:14:30,48.509
2021-01-01 20:15:00,48.189
2021-01-01 20:15:30,48.163
2021-01-01 20:16:00,48.164
2021-01-01 20:16:30,48.43
2021-01-01 20:17:00,48.447
2021-01-01 20:17:30,48.529
2021-01-01 20:18:00,48.724
2021-01-01 20:18:30,48.713
2021-01-01 20:19:00,48.65
2021-01-01 20:19:30,48.359
2021-01-01 20:20:00,48.508
2021-01-01 20:20:30,48.137
2021-01-01 20:21:00,48.545
2021-01-01 20:21:30,48.687
2021-01-01 20:22:00,48.962
2021-01-01 20:22:30,48.984
2021-01-01 20:23:00,48.351
2021-01-01 20:23:30,48.553
2021-01-01 20:24:00,48.593
2021-01-01 20:24:30,48.199
2021-01-01 20:25:00,48.739
2021-01-01 20:25:30,48.661
2021-01-01 20:26:00,48.338
2021-01-01 20:26:30,48.339
2021-01-01 20:27:00,48.203
2021-01-01 20:27:30,48.14
2021-01-01 20:28:00,48.114
2021-01-01 20:28:30,48.577
2021-01-01 20:29:00,48.636
2021-01-01 20:29:30,48.417
2021-01-01 20:30:00,48.497
2021-01-01 20:30:30,48.283
2021-01-01 20:31:00,48.488
2021-01-01 20:31:30,48.46
2021-01-01 20:32:00,48.538
2021-01-01 20:32:30,48.226
2021-01-01 20:33:00,48.311
2021-01-01 20:33:30,48.496
2021-01-01 20:34:00,48.497
2021-01-01 20:34:30,48.236
2021-01-01 20:35:00,48.198
2021-01-01 20:35:30,48.048
2021-01-01 20:36:00,47.996
2021-01-01 20:36:30,48.12
2021-01-01 20:37:00,48.494
2021-01-01 20:37:30,48.494
2021-01-01 20:38:00,48.587
2021-01-01 20:38:30,48.374
2021-01-01 20:39:00,48.718
2021-01-01 20:39:30,48.895
2021-01-01 20:40:00,48.817
2021-01-01 20:40:30,48.292
2021-01-01 20:41:00,48.274
2021-01-01 20:41:30,48.452
2021-01-01 20:42:00,48.495
2021-01-01 20:42:30,48.393
2021-01-01 20:43:00,48.141
2021-01-01 20:43:30,48.481
2021-01-01 20:44:00,48.745
2021-01-01 20:44:30,48.825
2021-01-01 20:45:00,48.522
2021-01-01 20:45:30,48.698
2021-01-01 20:46:00,48.935
2021-01-01 20:46:30,48.854
2021-01-01 20:47:00,48.764
2021-01-01 20:47:30,48.514
2021-01-01 20:48:00,48.487
2021-01-01 20:48:30,48.485
2021-01-01 20:49:00,47.944
2021-01-01 20:49:30,48.195
2021-01-01 20:50:00,48.486
2021-01-01 20:50:30,48.324
2021-01-01 20:51:00,48.186
2021-01-01 20:51:30,48.091
2021-01-01 20:52:00,48.219
2021-01-01 20:52:30,48.215
2021-01-01 20:53:00,48.368
2021-01-01 20:53:30,48.649
2021-01-01 20:54:00,48.374
2021-01-01 20:54:30,48.703
2021-01-01 20:55:00,48.678
2021-01-01 20:55:30,48.267
2021-01-01 20:56:00,48.224
2021-01-01 20:56:30,48.733
2021-01-01 20:57:00,48.783
2021-01-01 20:57:30,48.372
2021-01-01 20:58:00,48.624
2021-01-01 20:58:30,48.077
2021-01-01 20:59:00,48.323
2021-01-01 20:59:30,48.494
2021-01-01 21:00:00,48.521
2021-01-01 21:00:30,48.077
2021-01-01 21:01:00,48.116
2021-01-01 21:01:30,47.785
2021-01-01 21:02:00,47.825
2021-01-01 21:02:30,47.706
2021-01-01 21:03:00,47.756
2021-01-01 21:03:30,48.009
2021-01-01 21:04:00,48.006
2021-01-01 21:04:30,47.974
2021-01-01 21:05:00,48.184
2021-01-01 21:05:30,47.768
2021-01-01 21:06:00,47.908
2021-01-01 21:06:30,47.843
2021-01-01 21:07:00,47.689
2021-01-01 21:07:30,48.259
