Timestamp,S6I
2021-01-01 09:10:30,51.792
2021-01-01 09:11:00,51.909
2021-01-01 09:11:30,51.913
2021-01-01 09:12:00,51.717
2021-01-01 09:12:30,51.656
2021-01-01 09:13:00,51.82
2021-01-01 09:13:30,51.817
2021-01-01 09:14:00,51.645
2021-01-01 09:14:30,51.547
2021-01-01 09:15:00,51.56
2021-01-01 09:15:30,51.759
2021-01-01 09:16:00,51.796
2021-01-01 09:16:30,52.056
2021-01-01 09:17:00,52.096
2021-01-01 09:17:30,52.172
2021-01-01 09:18:00,52.156
2021-01-01 09:18:30,51.885
2021-01-01 09:19:00,52.037
2021-01-01 09:19:30,51.847
2021-01-01 09:20:00,51.798
2021-01-01 09:20:30,51.502
2021-01-01 09:21:00,51.688
2021-01-01 09:21:30,51.998
2021-01-01 09:22:00,52.187
2021-01-01 09:22:30,52.003
2021-01-01 09:23:00,51.863
2021-01-01 09:23:30,51.83
2021-01-01 09:24:00,52.049
2021-01-01 09:24:30,52.132
2021-01-01 09:25:00,52.191
2021-01-01 09:25:30,52.327
2021-01-01 09:26:00,52.343
2021-01-01 09:26:30,52.111
2021-01-01 09:27:00,52.035
2021-01-01 09:27:30,52.005
2021-01-01 09:28:00,52.001
2021-01-01 09:28:30,52.122
2021-01-01 09:29:00,52.245
2021-01-01 09:29:30,52.258
2021-01-01 09:30:00,52.507
2021-01-01 09:30:30,52.312
2021-01-01 09:31:00,52.78
2021-01-01 09:31:30,52.785
2021-01-01 09:32:00,52.83
2021-01-01 09:32:30,52.937
2021-01-01 09:33:00,52.926
2021-01-01 09:33:30,52.668
2021-01-01 09:34:00,52.426
2021-01-01 09:34:30,52.463
2021-01-01 09:35:00,52.372
2021-01-01 09:35:30,52.353
2021-01-01 09:36:00,52.396
2021-01-01 09:36:30,52.25
2021-01-01 09:37:00,52.509
2021-01-01 09:37:30,52.488
2021-01-01 09:38:00,52.771
2021-01-01 09:38:30,52.788
2021-01-01 09:39:00,53.066
2021-01-01 09:39:30,53.276
2021-01-01 09:40:00,53.428
2021-01-01 09:40:30,53.267
2021-01-01 09:41:00,52.907
2021-01-01 09:41:30,52.901
2021-01-01 09:42:00,52.85
2021-01-01 09:42:30,52.786
2021-01-01 09:43:00,52.456
2021-01-01 09:43:30,52.242
2021-01-01 09:44:00,52.549
2021-01-01 09:44:30,52.802
2021-01-01 09:45:00,52.574
2021-01-01 09:45:30,52.568
2021-01-01 09:46:00,52.836
2021-01-01 09:46:30,52.905
2021-01-01 09:47:00,53.182
2021-01-01 09:47:30,53.159
2021-01-01 09:48:00,53.379
2021-01-01 09:48:30,53.42
2021-01-01 09:49:00,53.417
2021-01-01 09:49:30,53.267
2021-01-01 09:50:00,53.107
2021-01-01 09:50:30,53.086
2021-01-01 09:51:00,53.309
2021-01-01 09:51:30,52.863
2021-01-01 09:52:00,52.829
2021-01-01 09:52:30,52.895
2021-01-01 09:53:00,53.041
2021-01-01 09:53:30,52.968
2021-01-01 09:54:00,52.928
2021-01-01 09:54:30,52.91
2021-01-01 09:55:00,52.927
2021-01-01 09:55:30,53.125
2021-01-01 09:56:00,53.186
2021-01-01 09:56:30,53.294
2021-01-01 09:57:00,53.226
2021-01-01 09:57:30,53.301
2021-01-01 09:58:00,53.463
2021-01-01 09:58:30,53.189
2021-01-01 09:59:00,53.519
2021-01-01 09:59:30,53.518
2021-01-01 10:00:00,53.692
2021-01-01 10:00:30,53.416
2021-01-01 10:01:00,53.279
2021-01-01 10:01:30,53.274
2021-01-01 10:02:00,53.456
2021-01-01 10:02:30,53.735
2021-01-01 10:03:00,53.458
2021-01-01 10:03:30,53.599
2021-01-01 10:04:00,53.575
2021-01-01 10:04:30,53.545
2021-01-01 10:05:00,53.779
2021-01-01 10:05:30,53.566
2021-01-01 10:06:00,53.707
2021-01-01 10:06:30,53.62
2021-01-01 10:07:00,53.336
2021-01-01 10:07:30,53.353
2021-01-01 10:08:00,53.389
2021-01-01 10:08:30,53.319
2021-01-01 10:09:00,53.346
2021-01-01 10:09:30,53.373
2021-01-01 10:10:00,53.428
2021-01-01 10:10:30,53.698
2021-01-01 10:11:00,53.687
2021-01-01 10:11:30,53.832
2021-01-01 10:12:00,53.569
2021-01-01 10:12:30,53.44
2021-01-01 10:13:00,53.467
2021-01-01 10:13:30,53.739
2021-01-01 10:14:00,53.788
2021-01-01 10:14:30,53.843
2021-01-01 10:15:00,53.7
2021-01-01 10:15:30,53.691
2021-01-01 10:16:00,53.904
2021-01-01 10:16:30,53.808
2021-01-01 10:17:00,53.582
2021-01-01 10:17:30,53.869
2021-01-01 10:18:00,53.869
2021-01-01 10:18:30,54.017
2021-01-01 10:19:00,53.84
2021-01-01 10:19:30,53.839
2021-01-01 10:20:00,54.052
2021-01-01 10:20:30,53.826
2021-01-01 10:21:00,54.115
2021-01-01 10:21:30,54.212
2021-01-01 10:22:00,54.168
2021-01-01 10:22:30,54.012
2021-01-01 10:23:00,53.838
2021-01-01 10:23:30,53.866
2021-01-01 10:24:00,54.075
2021-01-01 10:24:30,54.134
2021-01-01 10:25:00,54.205
2021-01-01 10:25:30,54.217
2021-01-01 10:26:00,53.863
2021-01-01 10:26:30,53.934
2021-01-01 10:27:00,54.059
2021-01-01 10:27:30,54.269
2021-01-01 10:28:00,54.296
2021-01-01 10:28:30,54.131
2021-01-01 10:29:00,54.152
2021-01-01 10:29:30,54.269
2021-01-01 10:30:00,54.436
2021-01-01 10:30:30,54.346
2021-01-01 10:31:00,54.515
2021-01-01 10:31:30,54.19
2021-01-01 10:32:00,54.143
2021-01-01 10:32:30,54.316
2021-01-01 10:33:00,54.345
2021-01-01 10:33:30,54.232
2021-01-01 10:34:00,54.331
2021-01-01 10:34:30,54.36
2021-01-01 10:35:00,54.079
2021-01-01 10:35:30,54.091
2021-01-01 10:36:00,54.144
2021-01-01 10:36:30,54.262
2021-01-01 10:37:00,54.262
2021-01-01 10:37:30,54.181
2021-01-01 10:38:00,54.071
2021-01-01 10:38:30,54.116
2021-01-01 10:39:00,54.292
2021-01-01 10:39:30,54.217
2021-01-01 10:40:00,54.026
2021-01-01 10:40:30,54.324
2021-01-01 10:41:00,54.276
2021-01-01 10:41:30,54.231
2021-01-01 10:42:00,54.311
2021-01-01 10:42:30,54.32
2021-01-01 10:43:00,54.166
2021-01-01 10:43:30,54.264
2021-01-01 10:44:00,53.874
2021-01-01 10:44:30,54.018
2021-01-01 10:45:00,54.107
2021-01-01 10:45:30,54.088
2021-01-01 10:46:00,54.157
2021-01-01 10:46:30,54.212
2021-01-01 10:47:00,54.3
2021-01-01 10:47:30,54.069
2021-01-01 10:48:00,53.956
2021-01-01 10:48:30,54.18
2021-01-01 10:49:00,54.312
2021-01-01 10:49:30,54.129
2021-01-01 10:50:00,54.087
2021-01-01 10:50:30,54.146
2021-01-01 10:51:00,54.028
2021-01-01 10:51:30,53.808
2021-01-01 10:52:00,53.671
2021-01-01 10:52:30,53.858
2021-01-01 10:53:00,53.913
2021-01-01 10:53:30,53.972
2021-01-01 10:54:00,54.148
2021-01-01 10:54:30,53.84
2021-01-01 10:55:00,53.747
2021-01-01 10:55:30,53.843
2021-01-01 10:56:00,54.107
2021-01-01 10:56:30,54.099
2021-01-01 10:57:00,53.944
2021-01-01 10:57:30,53.941
2021-01-01 10:58:00,54.018
2021-01-01 10:58:30,54.027
2021-01-01 10:59:00,54.079
2021-01-01 10:59:30,54.024
2021-01-01 11:00:00,54.056
2021-01-01 11:00:30,53.872
2021-01-01 11:01:00,53.832
2021-01-01 11:01:30,53.762
2021-01-01 11:02:00,53.82
2021-01-01 11:02:30,53.978
2021-01-01 11:03:00,53.763
2021-01-01 11:03:30,53.656
2021-01-01 11:04:00,53.586
2021-01-01 11:04:30,53.416
2021-01-01 11:05:00,53.394
2021-01-01 11:05:30,53.372
2021-01-01 11:06:00,53.503
2021-01-01 11:06:30,53.123
2021-01-01 11:07:00,53.094
2021-01-01 11:07:30,53.17
2021-01-01 11:08:00,53.123
2021-01-01 11:08:30,53.07
2021-01-01 11:09:00,53.006
2021-01-01 11:09:30,53.066
2021-01-01 11:10:00,52.985
2021-01-01 11:10:30,52.745
2021-01-01 11:11:00,52.953
2021-01-01 11:11:30,52.805
2021-01-01 11:12:00,52.821
2021-01-01 11:12:30,52.932
2021-01-01 11:13:00,53.055
2021-01-01 11:13:30,53.077
2021-01-01 11:14:00,53.195
2021-01-01 11:14:30,53.547
2021-01-01 11:15:00,53.413
2021-01-01 11:15:30,53.023
2021-01-01 11:16:00,52.986
2021-01-01 11:16:30,53.253
2021-01-01 11:17:00,53.367
2021-01-01 11:17:30,53.403
2021-01-01 11:18:00,53.234
2021-01-01 11:18:30,53.251
2021-01-01 11:19:00,53.517
2021-01-01 11:19:30,53.224
2021-01-01 11:20:00,53.229
2021-01-01 11:20:30,53.078
2021-01-01 11:21:00,52.815
2021-01-01 11:21:30,52.954
2021-01-01 11:22:00,52.765
2021-01-01 11:22:30,52.559
2021-01-01 11:23:00,52.537
2021-01-01 11:23:30,52.643
2021-01-01 11:24:00,52.6
2021-01-01 11:24:30,52.463
2021-01-01 11:25:00,52.399
2021-01-01 11:25:30,52.694
2021-01-01 11:26:00,52.792
2021-01-01 11:26:30,52.627
2021-01-01 11:27:00,52.546
2021-01-01 11:27:30,52.6
2021-01-01 11:28:00,52.504
2021-01-01 11:28:30,52.51
2021-01-01 11:29:00,52.464
2021-01-01 11:29:30,52.474
2021-01-01 11:30:00,52.428
2021-01-01 11:30:30,52.062
2021-01-01 11:31:00,52.507
2021-01-01 11:31:30,52.884
2021-01-01 11:32:00,52.875
2021-01-01 11:32:30,52.476
2021-01-01 11:33:00,52.535
2021-01-01 11:33:30,52.602
2021-01-01 11:34:00,52.445
2021-01-01 11:34:30,52.249
2021-01-01 11:35:00,52.194
2021-01-01 11:35:30,52.06
2021-01-01 11:36:00,52.123
2021-01-01 11:36:30,52.439
2021-01-01 11:37:00,52.08
2021-01-01 11:37:30,51.915
2021-01-01 11:38:00,51.886
2021-01-01 11:38:30,51.852
2021-01-01 11:39:00,51.974
2021-01-01 11:39:30,52.163
2021-01-01 11:40:00,52.032
2021-01-01 11:40:30,51.605
2021-01-01 11:41:00,52.213
2021-01-01 11:41:30,52.479
2021-01-01 11:42:00,52.334
2021-01-01 11:42:30,52.011
2021-01-01 11:43:00,51.877
2021-01-01 11:43:30,51.328
2021-01-01 11:44:00,51.711
2021-01-01 11:44:30,51.565
2021-01-01 11:45:00,51.097
2021-01-01 11:45:30,50.889
2021-01-01 11:46:00,50.953
2021-01-01 11:46:30,50.98
2021-01-01 11:47:00,51.064
2021-01-01 11:47:30,50.991
2021-01-01 11:48:00,51.046
2021-01-01 11:48:30,50.576
2021-01-01 11:49:00,50.798
2021-01-01 11:49:30,50.92
2021-01-01 11:50:00,50.869
2021-01-01 11:50:30,50.826
2021-01-01 11:51:00,50.946
2021-01-01 11:51:30,51.051
2021-01-01 11:52:00,51.08
2021-01-01 11:52:30,51.203
2021-01-01 11:53:00,50.925
2021-01-01 11:53:30,50.927
2021-01-01 11:54:00,50.542
2021-01-01 11:54:30,50.406
2021-01-01 11:55:00,50.745
2021-01-01 11:55:30,50.463
2021-01-01 11:56:00,50.508
2021-01-01 11:56:30,50.37
2021-01-01 11:57:00,50.299
2021-01-01 11:57:30,50.361
2021-01-01 11:58:00,50.173
2021-01-01 11:58:30,49.925
2021-01-01 11:59:00,49.869
2021-01-01 11:59:30,50.174
2021-01-01 12:00:00,50.323
2021-01-01 12:00:30,50.567
2021-01-01 12:01:00,50.586
2021-01-01 12:01:30,50.404
2021-01-01 12:02:00,50.374
2021-01-01 12:02:30,50.283
2021-01-01 12:03:00,50.568
2021-01-01 12:03:30,50.677
2021-01-01 12:04:00,50.542
2021-01-01 12:04:30,50.027
2021-01-01 12:05:00,50.491
2021-01-01 12:05:30,50.289
2021-01-01 12:06:00,50.238
2021-01-01 12:06:30,50.054
2021-01-01 12:07:00,50.121
2021-01-01 12:07:30,50.011
2021-01-01 12:08:00,50.132
2021-01-01 12:08:30,49.483
2021-01-01 12:09:00,49.488
2021-01-01 12:09:30,49.575
2021-01-01 12:10:00,50.184
2021-01-01 12:10:30,50.376
2021-01-01 12:11:00,50.207
2021-01-01 12:11:30,49.826
2021-01-01 12:12:00,49.509
2021-01-01 12:12:30,49.303
2021-01-01 12:13:00,49.011
2021-01-01 12:13:30,49.003
2021-01-01 12:14:00,49.566
2021-01-01 12:14:30,50.026
2021-01-01 12:15:00,49.856
2021-01-01 12:15:30,49.34
2021-01-01 12:16:00,48.456
2021-01-01 12:16:30,48.327
2021-01-01 12:17:00,48.566
2021-01-01 12:17:30,48.856
2021-01-01 12:18:00,48.6
2021-01-01 12:18:30,48.613
2021-01-01 12:19:00,48.951
2021-01-01 12:19:30,48.964
2021-01-01 12:20:00,48.731
2021-01-01 12:20:30,48.441
2021-01-01 12:21:00,48.195
2021-01-01 12:21:30,48.074
2021-01-01 12:22:00,48.453
2021-01-01 12:22:30,48.649
2021-01-01 12:23:00,48.793
2021-01-01 12:23:30,48.88
2021-01-01 12:24:00,48.334
2021-01-01 12:24:30,48.419
2021-01-01 12:25:00,48.036
2021-01-01 12:25:30,47.847
2021-01-01 12:26:00,47.481
2021-01-01 12:26:30,47.505
2021-01-01 12:27:00,47.798
2021-01-01 12:27:30,47.885
2021-01-01 12:28:00,47.812
2021-01-01 12:28:30,47.21
2021-01-01 12:29:00,47.052
2021-01-01 12:29:30,47.308
2021-01-01 12:30:00,47.173
2021-01-01 12:30:30,46.937
2021-01-01 12:31:00,47.167
2021-01-01 12:31:30,46.917
2021-01-01 12:32:00,46.598
2021-01-01 12:32:30,47.084
2021-01-01 12:33:00,47.121
2021-01-01 12:33:30,47.102
2021-01-01 12:34:00,47.646
2021-01-01 12:34:30,47.551
2021-01-01 12:35:00,47.07
2021-01-01 12:35:30,46.828
2021-01-01 12:36:00,47.048
2021-01-01 12:36:30,46.941
2021-01-01 12:37:00,46.877
2021-01-01 12:37:30,46.906
2021-01-01 12:38:00,46.652
2021-01-01 12:38:30,46.34
2021-01-01 12:39:00,46.477
2021-01-01 12:39:30,46.61
2021-01-01 12:40:00,46.672
2021-01-01 12:40:30,46.875
2021-01-01 12:41:00,46.916
2021-01-01 12:41:30,46.629
2021-01-01 12:42:00,46.62
2021-01-01 12:42:30,46.34
2021-01-01 12:43:00,46.544
2021-01-01 12:43:30,46.19
2021-01-01 12:44:00,46.03
2021-01-01 12:44:30,46.077
2021-01-01 12:45:00,46.3
2021-01-01 12:45:30,46.632
2021-01-01 12:46:00,46.585
2021-01-01 12:46:30,46.83
2021-01-01 12:47:00,46.264
2021-01-01 12:47:30,46.073
2021-01-01 12:48:00,45.237
2021-01-01 12:48:30,45.04
2021-01-01 12:49:00,44.903
2021-01-01 12:49:30,45.171
2021-01-01 12:50:00,45.135
2021-01-01 12:50:30,45.238
2021-01-01 12:51:00,45.418
2021-01-01 12:51:30,44.941
2021-01-01 12:52:00,45.303
2021-01-01 12:52:30,45.276
2021-01-01 12:53:00,45.979
2021-01-01 12:53:30,45.588
2021-01-01 12:54:00,45.588
2021-01-01 12:54:30,45.565
2021-01-01 12:55:00,45.02
2021-01-01 12:55:30,44.349
2021-01-01 12:56:00,44.095
2021-01-01 12:56:30,44.069
2021-01-01 12:57:00,45.109
2021-01-01 12:57:30,45.05
2021-01-01 12:58:00,45.657
2021-01-01 12:58:30,45.243
2021-01-01 12:59:00,44.71
2021-01-01 12:59:30,44.623
2021-01-01 13:00:00,44.646
2021-01-01 13:00:30,44.915
2021-01-01 13:01:00,44.801
2021-01-01 13:01:30,44.578
2021-01-01 13:02:00,44.567
2021-01-01 13:02:30,44.485
2021-01-01 13:03:00,44.575
2021-01-01 13:03:30,44.53
2021-01-01 13:04:00,43.972
2021-01-01 13:04:30,43.357
2021-01-01 13:05:00,43.371
2021-01-01 13:05:30,42.857
2021-01-01 13:06:00,42.682
2021-01-01 13:06:30,43.065
2021-01-01 13:07:00,43.012
2021-01-01 13:07:30,43.494
2021-01-01 13:08:00,43.759
2021-01-01 13:08:30,43.879
2021-01-01 13:09:00,44.412
2021-01-01 13:09:30,43.685
2021-01-01 13:10:00,43.625
2021-01-01 13:10:30,43.831
2021-01-01 13:11:00,43.335
2021-01-01 13:11:30,43.987
2021-01-01 13:12:00,44.22
2021-01-01 13:12:30,44.22
2021-01-01 13:13:00,44.936
2021-01-01 13:13:30,45.332
2021-01-01 13:14:00,44.777
2021-01-01 13:14:30,44.501
2021-01-01 13:15:00,43.769
2021-01-01 13:15:30,42.637
2021-01-01 13:16:00,42.662
2021-01-01 13:16:30,42.155
2021-01-01 13:17:00,43.13
2021-01-01 13:17:30,41.79
2021-01-01 13:18:00,43.048
2021-01-01 13:18:30,43.143
2021-01-01 13:19:00,43.598
2021-01-01 13:19:30,43.549
2021-01-01 13:20:00,43.562
2021-01-01 13:20:30,42.326
2021-01-01 13:21:00,42.48
2021-01-01 13:21:30,42.971
2021-01-01 13:22:00,42.025
2021-01-01 13:22:30,42.118
2021-01-01 13:23:00,41.342
2021-01-01 13:23:30,42.064
2021-01-01 13:24:00,42.063
2021-01-01 13:24:30,41.928
2021-01-01 13:25:00,42.165
2021-01-01 13:25:30,41.766
2021-01-01 13:26:00,42.108
2021-01-01 13:26:30,42.961
2021-01-01 13:27:00,42.94
2021-01-01 13:27:30,42.474
2021-01-01 13:28:00,40.71
2021-01-01 13:28:30,41.995
2021-01-01 13:29:00,42.227
2021-01-01 13:29:30,43.031
