Timestamp,S2I
2021-01-01 01:19:00,47.492
2021-01-01 01:19:30,47.347
2021-01-01 01:20:00,47.688
2021-01-01 01:20:30,47.701
2021-01-01 01:21:00,47.764
2021-01-01 01:21:30,47.932
2021-01-01 01:22:00,47.912
2021-01-01 01:22:30,48.002
2021-01-01 01:23:00,47.54
2021-01-01 01:23:30,47.9
2021-01-01 01:24:00,48.094
2021-01-01 01:24:30,47.68
2021-01-01 01:25:00,48.084
2021-01-01 01:25:30,48.226
2021-01-01 01:26:00,48.115
2021-01-01 01:26:30,47.983
2021-01-01 01:27:00,47.897
2021-01-01 01:27:30,47.868
2021-01-01 01:28:00,47.961
2021-01-01 01:28:30,48.386
2021-01-01 01:29:00,48.37
2021-01-01 01:29:30,48.457
2021-01-01 01:30:00,48.808
2021-01-01 01:30:30,48.581
2021-01-01 01:31:00,48.938
2021-01-01 01:31:30,48.861
2021-01-01 01:32:00,48.537
2021-01-01 01:32:30,48.026
2021-01-01 01:33:00,48.287
2021-01-01 01:33:30,48.513
2021-01-01 01:34:00,48.207
2021-01-01 01:34:30,48.405
2021-01-01 01:35:00,48.752
2021-01-01 01:35:30,49.064
2021-01-01 01:36:00,48.357
2021-01-01 01:36:30,48.592
2021-01-01 01:37:00,48.802
2021-01-01 01:37:30,48.896
2021-01-01 01:38:00,48.844
2021-01-01 01:38:30,48.22
2021-01-01 01:39:00,48.604
2021-01-01 01:39:30,48.921
2021-01-01 01:40:00,48.755
2021-01-01 01:40:30,48.752
2021-01-01 01:41:00,48.703
2021-01-01 01:41:30,49.004
2021-01-01 01:42:00,49.2
2021-01-01 01:42:30,49.538
2021-01-01 01:43:00,48.899
2021-01-01 01:43:30,49.098
2021-01-01 01:44:00,48.982
2021-01-01 01:44:30,49.538
2021-01-01 01:45:00,49.085
2021-01-01 01:45:30,48.778
2021-01-01 01:46:00,49.153
2021-01-01 01:46:30,49.609
2021-01-01 01:47:00,49.499
2021-01-01 01:47:30,49.845
2021-01-01 01:48:00,49.863
2021-01-01 01:48:30,49.734
2021-01-01 01:49:00,49.998
2021-01-01 01:49:30,49.837
2021-01-01 01:50:00,49.82
2021-01-01 01:50:30,49.452
2021-01-01 01:51:00,49.302
2021-01-01 01:51:30,49.801
2021-01-01 01:52:00,49.926
2021-01-01 01:52:30,50.192
2021-01-01 01:53:00,49.795
2021-01-01 01:53:30,49.816
2021-01-01 01:54:00,49.747
2021-01-01 01:54:30,49.58
2021-01-01 01:55:00,49.643
2021-01-01 01:55:30,49.97
2021-01-01 01:56:00,49.678
2021-01-01 01:56:30,49.684
2021-01-01 01:57:00,49.984
2021-01-01 01:57:30,50.339
2021-01-01 01:58:00,49.829
2021-01-01 01:58:30,50.294
2021-01-01 01:59:00,50.324
2021-01-01 01:59:30,49.973
2021-01-01 02:00:00,50.152
2021-01-01 02:00:30,49.727
2021-01-01 02:01:00,49.985
2021-01-01 02:01:30,50.264
2021-01-01 02:02:00,50.172
2021-01-01 02:02:30,50.238
2021-01-01 02:03:00,50.078
2021-01-01 02:03:30,50.044
2021-01-01 02:04:00,50.048
2021-01-01 02:04:30,50.628
2021-01-01 02:05:00,50.598
2021-01-01 02:05:30,50.354
2021-01-01 02:06:00,50.184
2021-01-01 02:06:30,50.37
2021-01-01 02:07:00,50.22
2021-01-01 02:07:30,50.208
2021-01-01 02:08:00,49.951
2021-01-01 02:08:30,50.149
2021-01-01 02:09:00,50.07
2021-01-01 02:09:30,49.884
2021-01-01 02:10:00,49.988
2021-01-01 02:10:30,50.193
2021-01-01 02:11:00,50.37
2021-01-01 02:11:30,50.576
2021-01-01 02:12:00,50.748
2021-01-01 02:12:30,50.211
2021-01-01 02:13:00,50.385
2021-01-01 02:13:30,50.643
2021-01-01 02:14:00,50.343
2021-01-01 02:14:30,50.195
2021-01-01 02:15:00,50.362
2021-01-01 02:15:30,50.377
2021-01-01 02:16:00,50.347
2021-01-01 02:16:30,50.155
2021-01-01 02:17:00,49.918
2021-01-01 02:17:30,50.303
2021-01-01 02:18:00,50.834
2021-01-01 02:18:30,50.315
2021-01-01 02:19:00,50.253
2021-01-01 02:19:30,49.702
2021-01-01 02:20:00,50.134
2021-01-01 02:20:30,50.256
2021-01-01 02:21:00,49.987
2021-01-01 02:21:30,50.015
2021-01-01 02:22:00,50.08
2021-01-01 02:22:30,50.545
2021-01-01 02:23:00,50.621
2021-01-01 02:23:30,50.503
2021-01-01 02:24:00,50.771
2021-01-01 02:24:30,50.536
2021-01-01 02:25:00,50.441
2021-01-01 02:25:30,50.542
2021-01-01 02:26:00,50.257
2021-01-01 02:26:30,50.508
2021-01-01 02:27:00,50.773
2021-01-01 02:27:30,50.567
2021-01-01 02:28:00,49.954
2021-01-01 02:28:30,50.17
2021-01-01 02:29:00,50.406
2021-01-01 02:29:30,50.263
2021-01-01 02:30:00,50.462
2021-01-01 02:30:30,50.426
2021-01-01 02:31:00,50.424
2021-01-01 02:31:30,50.459
2021-01-01 02:32:00,50.667
2021-01-01 02:32:30,50.635
2021-01-01 02:33:00,50.394
2021-01-01 02:33:30,50.641
2021-01-01 02:34:00,50.861
2021-01-01 02:34:30,50.729
2021-01-01 02:35:00,50.791
2021-01-01 02:35:30,50.92
2021-01-01 02:36:00,50.861
2021-01-01 02:36:30,50.367
2021-01-01 02:37:00,50.941
2021-01-01 02:37:30,50.87
2021-01-01 02:38:00,50.955
2021-01-01 02:38:30,50.536
2021-01-01 02:39:00,50.554
2021-01-01 02:39:30,50.673
2021-01-01 02:40:00,50.517
2021-01-01 02:40:30,50.706
2021-01-01 02:41:00,51.041
2021-01-01 02:41:30,50.941
2021-01-01 02:42:00,50.842
2021-01-01 02:42:30,51.002
2021-01-01 02:43:00,50.969
2021-01-01 02:43:30,50.867
2021-01-01 02:44:00,50.846
2021-01-01 02:44:30,50.733
2021-01-01 02:45:00,50.933
2021-01-01 02:45:30,51.063
2021-01-01 02:46:00,50.988
2021-01-01 02:46:30,51.175
2021-01-01 02:47:00,51.044
2021-01-01 02:47:30,51.012
2021-01-01 02:48:00,51.109
2021-01-01 02:48:30,50.926
2021-01-01 02:49:00,50.696
2021-01-01 02:49:30,50.855
2021-01-01 02:50:00,51.1
2021-01-01 02:50:30,50.693
2021-01-01 02:51:00,50.72
2021-01-01 02:51:30,51.104
2021-01-01 02:52:00,50.951
2021-01-01 02:52:30,50.706
2021-01-01 02:53:00,51.044
2021-01-01 02:53:30,50.759
2021-01-01 02:54:00,50.839
2021-01-01 02:54:30,51.16
2021-01-01 02:55:00,50.671
2021-01-01 02:55:30,50.942
2021-01-01 02:56:00,50.849
2021-01-01 02:56:30,51.033
2021-01-01 02:57:00,51.062
2021-01-01 02:57:30,50.872
2021-01-01 02:58:00,51.071
2021-01-01 02:58:30,51.072
2021-01-01 02:59:00,51.184
2021-01-01 02:59:30,50.798
2021-01-01 03:00:00,50.652
2021-01-01 03:00:30,50.76
2021-01-01 03:01:00,51.249
2021-01-01 03:01:30,51.319
2021-01-01 03:02:00,50.989
2021-01-01 03:02:30,50.699
2021-01-01 03:03:00,50.84
2021-01-01 03:03:30,51.114
2021-01-01 03:04:00,50.534
2021-01-01 03:04:30,50.558
2021-01-01 03:05:00,50.763
2021-01-01 03:05:30,51.073
2021-01-01 03:06:00,50.906
2021-01-01 03:06:30,50.773
2021-01-01 03:07:00,50.809
2021-01-01 03:07:30,50.627
2021-01-01 03:08:00,50.979
2021-01-01 03:08:30,50.687
2021-01-01 03:09:00,50.711
2021-01-01 03:09:30,50.91
2021-01-01 03:10:00,50.518
2021-01-01 03:10:30,50.635
2021-01-01 03:11:00,50.637
2021-01-01 03:11:30,50.675
2021-01-01 03:12:00,50.816
2021-01-01 03:12:30,50.504
2021-01-01 03:13:00,50.802
2021-01-01 03:13:30,50.948
2021-01-01 03:14:00,51.03
2021-01-01 03:14:30,50.834
2021-01-01 03:15:00,50.859
2021-01-01 03:15:30,51.037
2021-01-01 03:16:00,50.566
2021-01-01 03:16:30,50.953
2021-01-01 03:17:00,50.874
2021-01-01 03:17:30,50.942
2021-01-01 03:18:00,50.566
2021-01-01 03:18:30,50.628
2021-01-01 03:19:00,50.49
2021-01-01 03:19:30,50.613
2021-01-01 03:20:00,50.794
2021-01-01 03:20:30,50.657
2021-01-01 03:21:00,50.478
2021-01-01 03:21:30,50.447
2021-01-01 03:22:00,50.465
2021-01-01 03:22:30,50.609
2021-01-01 03:23:00,50.816
2021-01-01 03:23:30,50.228
2021-01-01 03:24:00,50.65
2021-01-01 03:24:30,50.738
2021-01-01 03:25:00,50.524
2021-01-01 03:25:30,50.639
2021-01-01 03:26:00,50.426
2021-01-01 03:26:30,50.834
2021-01-01 03:27:00,50.623
2021-01-01 03:27:30,50.518
2021-01-01 03:28:00,50.422
2021-01-01 03:28:30,50.407
2021-01-01 03:29:00,50.723
2021-01-01 03:29:30,50.244
2021-01-01 03:30:00,50.459
2021-01-01 03:30:30,50.333
2021-01-01 03:31:00,50.238
2021-01-01 03:31:30,49.9
2021-01-01 03:32:00,50.173
2021-01-01 03:32:30,50.324
2021-01-01 03:33:00,49.674
2021-01-01 03:33:30,49.766
2021-01-01 03:34:00,50.17
2021-01-01 03:34:30,49.861
2021-01-01 03:35:00,50.102
2021-01-01 03:35:30,50.373
2021-01-01 03:36:00,50.017
2021-01-01 03:36:30,50.382
2021-01-01 03:37:00,50.469
2021-01-01 03:37:30,50.464
2021-01-01 03:38:00,50.382
2021-01-01 03:38:30,50.135
2021-01-01 03:39:00,49.977
2021-01-01 03:39:30,50.033
2021-01-01 03:40:00,49.956
2021-01-01 03:40:30,49.978
2021-01-01 03:41:00,49.951
2021-01-01 03:41:30,50.235
2021-01-01 03:42:00,50.579
2021-01-01 03:42:30,50.422
2021-01-01 03:43:00,50.412
2021-01-01 03:43:30,50.598
2021-01-01 03:44:00,50.106
2021-01-01 03:44:30,50.212
2021-01-01 03:45:00,49.998
2021-01-01 03:45:30,50.159
2021-01-01 03:46:00,49.955
2021-01-01 03:46:30,49.845
2021-01-01 03:47:00,49.949
2021-01-01 03:47:30,50.355
2021-01-01 03:48:00,49.69
2021-01-01 03:48:30,49.839
2021-01-01 03:49:00,49.668
2021-01-01 03:49:30,49.501
2021-01-01 03:50:00,50.086
2021-01-01 03:50:30,49.941
2021-01-01 03:51:00,49.277
2021-01-01 03:51:30,49.683
2021-01-01 03:52:00,49.508
2021-01-01 03:52:30,49.709
2021-01-01 03:53:00,49.37
2021-01-01 03:53:30,49.919
2021-01-01 03:54:00,49.463
2021-01-01 03:54:30,49.702
2021-01-01 03:55:00,50.345
2021-01-01 03:55:30,50.008
2021-01-01 03:56:00,50.016
2021-01-01 03:56:30,49.716
2021-01-01 03:57:00,49.59
2021-01-01 03:57:30,49.261
2021-01-01 03:58:00,48.971
2021-01-01 03:58:30,48.969
2021-01-01 03:59:00,49.514
2021-01-01 03:59:30,49.303
2021-01-01 04:00:00,49.501
2021-01-01 04:00:30,49.252
2021-01-01 04:01:00,49.355
2021-01-01 04:01:30,49.75
2021-01-01 04:02:00,49.364
2021-01-01 04:02:30,48.831
2021-01-01 04:03:00,49.026
2021-01-01 04:03:30,49.058
2021-01-01 04:04:00,49.228
2021-01-01 04:04:30,48.956
2021-01-01 04:05:00,48.817
2021-01-01 04:05:30,48.76
2021-01-01 04:06:00,49.502
2021-01-01 04:06:30,49.415
2021-01-01 04:07:00,49.024
2021-01-01 04:07:30,49.331
2021-01-01 04:08:00,48.99
2021-01-01 04:08:30,48.674
2021-01-01 04:09:00,49.012
2021-01-01 04:09:30,49.222
2021-01-01 04:10:00,48.916
2021-01-01 04:10:30,49.101
2021-01-01 04:11:00,48.56
2021-01-01 04:11:30,48.145
2021-01-01 04:12:00,48.718
2021-01-01 04:12:30,47.858
2021-01-01 04:13:00,48.132
2021-01-01 04:13:30,48.5
2021-01-01 04:14:00,48.456
2021-01-01 04:14:30,48.736
2021-01-01 04:15:00,48.78
2021-01-01 04:15:30,48.669
2021-01-01 04:16:00,48.783
2021-01-01 04:16:30,48.589
2021-01-01 04:17:00,48.463
2021-01-01 04:17:30,49.035
2021-01-01 04:18:00,49.083
2021-01-01 04:18:30,49.195
2021-01-01 04:19:00,49.018
2021-01-01 04:19:30,49.236
2021-01-01 04:20:00,48.744
2021-01-01 04:20:30,48.456
2021-01-01 04:21:00,48.332
2021-01-01 04:21:30,48.111
2021-01-01 04:22:00,47.634
2021-01-01 04:22:30,47.414
2021-01-01 04:23:00,48.54
2021-01-01 04:23:30,48.426
2021-01-01 04:24:00,48.273
2021-01-01 04:24:30,47.874
2021-01-01 04:25:00,47.779
2021-01-01 04:25:30,47.201
2021-01-01 04:26:00,47.121
2021-01-01 04:26:30,48.347
2021-01-01 04:27:00,48.194
2021-01-01 04:27:30,48.409
2021-01-01 04:28:00,48.097
2021-01-01 04:28:30,48.272
2021-01-01 04:29:00,47.876
2021-01-01 04:29:30,47.368
2021-01-01 04:30:00,47.733
2021-01-01 04:30:30,48.292
2021-01-01 04:31:00,48.155
2021-01-01 04:31:30,47.81
2021-01-01 04:32:00,47.692
2021-01-01 04:32:30,47.442
2021-01-01 04:33:00,47.204
2021-01-01 04:33:30,47.461
2021-01-01 04:34:00,46.595
2021-01-01 04:34:30,47.278
2021-01-01 04:35:00,47.678
2021-01-01 04:35:30,48.992
2021-01-01 04:36:00,48.972
2021-01-01 04:36:30,48.283
2021-01-01 04:37:00,47.547
2021-01-01 04:37:30,46.733
2021-01-01 04:38:00,47.038
2021-01-01 04:38:30,47.635
2021-01-01 04:39:00,47.956
2021-01-01 04:39:30,47.955
2021-01-01 04:40:00,47.246
2021-01-01 04:40:30,47.094
2021-01-01 04:41:00,46.661
2021-01-01 04:41:30,45.574
2021-01-01 04:42:00,45.586
2021-01-01 04:42:30,46.332
2021-01-01 04:43:00,46.307
2021-01-01 04:43:30,47.39
2021-01-01 04:44:00,47.284
2021-01-01 04:44:30,46.898
2021-01-01 04:45:00,46.182
2021-01-01 04:45:30,46.435
2021-01-01 04:46:00,45.577
2021-01-01 04:46:30,46.822
2021-01-01 04:47:00,47.042
2021-01-01 04:47:30,47.75
2021-01-01 04:48:00,46.79
2021-01-01 04:48:30,47.645
2021-01-01 04:49:00,46.66
2021-01-01 04:49:30,46.251
2021-01-01 04:50:00,45.481
2021-01-01 04:50:30,45.961
2021-01-01 04:51:00,46.594
2021-01-01 04:51:30,46.399
2021-01-01 04:52:00,47.219
2021-01-01 04:52:30,46.937
2021-01-01 04:53:00,46.83
2021-01-01 04:53:30,46.383
2021-01-01 04:54:00,45.481
2021-01-01 04:54:30,45.493
2021-01-01 04:55:00,45.428
2021-01-01 04:55:30,46.233
2021-01-01 04:56:00,46.671
2021-01-01 04:56:30,46.448
2021-01-01 04:57:00,46.531
2021-01-01 04:57:30,46.826
2021-01-01 04:58:00,46.206
2021-01-01 04:58:30,46.557
2021-01-01 04:59:00,45.795
2021-01-01 04:59:30,46.267
2021-01-01 05:00:00,46.02
2021-01-01 05:00:30,45.648
2021-01-01 05:01:00,46.166
2021-01-01 05:01:30,45.628
2021-01-01 05:02:00,45.199
2021-01-01 05:02:30,45.336
2021-01-01 05:03:00,44.576
2021-01-01 05:03:30,45.49
2021-01-01 05:04:00,45.539
2021-01-01 05:04:30,45.676
2021-01-01 05:05:00,45.958
2021-01-01 05:05:30,46.228
2021-01-01 05:06:00,46.183
2021-01-01 05:06:30,46.685
2021-01-01 05:07:00,45.881
2021-01-01 05:07:30,45.785
2021-01-01 05:08:00,45.833
2021-01-01 05:08:30,45.12
2021-01-01 05:09:00,45.174
2021-01-01 05:09:30,45.299
2021-01-01 05:10:00,44.733
2021-01-01 05:10:30,44.206
2021-01-01 05:11:00,44.755
2021-01-01 05:11:30,45.202
2021-01-01 05:12:00,44.778
2021-01-01 05:12:30,44.637
2021-01-01 05:13:00,44.889
2021-01-01 05:13:30,44.629
2021-01-01 05:14:00,45.183
2021-01-01 05:14:30,45.347
2021-01-01 05:15:00,44.825
2021-01-01 05:15:30,44.423
2021-01-01 05:16:00,45.147
2021-01-01 05:16:30,45.881
2021-01-01 05:17:00,45.828
2021-01-01 05:17:30,45.827
2021-01-01 05:18:00,45.178
2021-01-01 05:18:30,44.673
2021-01-01 05:19:00,44.847
2021-01-01 05:19:30,43.966
2021-01-01 05:20:00,44.993
2021-01-01 05:20:30,45.536
2021-01-01 05:21:00,45.136
2021-01-01 05:21:30,44.9
2021-01-01 05:22:00,44.328
2021-01-01 05:22:30,43.68
2021-01-01 05:23:00,42.574
2021-01-01 05:23:30,42.935
2021-01-01 05:24:00,42.648
2021-01-01 05:24:30,43.767
2021-01-01 05:25:00,43.27
2021-01-01 05:25:30,43.805
2021-01-01 05:26:00,43.615
2021-01-01 05:26:30,43.757
2021-01-01 05:27:00,44.327
2021-01-01 05:27:30,44.715
2021-01-01 05:28:00,44.679
2021-01-01 05:28:30,43.915
2021-01-01 05:29:00,43.653
2021-01-01 05:29:30,43.13
2021-01-01 05:30:00,44.003
2021-01-01 05:30:30,43.579
2021-01-01 05:31:00,43.473
2021-01-01 05:31:30,43.164
2021-01-01 05:32:00,42.872
2021-01-01 05:32:30,42.838
2021-01-01 05:33:00,43.681
2021-01-01 05:33:30,43.945
2021-01-01 05:34:00,44.274
2021-01-01 05:34:30,44.096
2021-01-01 05:35:00,43.397
2021-01-01 05:35:30,43.401
2021-01-01 05:36:00,43.401
2021-01-01 05:36:30,43.666
2021-01-01 05:37:00,43.346
2021-01-01 05:37:30,42.66
2021-01-01 05:38:00,42.472
2021-01-01 05:38:30,42.455
2021-01-01 05:39:00,42.161
2021-01-01 05:39:30,43.16
2021-01-01 05:40:00,43.498
2021-01-01 05:40:30,43.075
2021-01-01 05:41:00,42.69
2021-01-01 05:41:30,42.893
2021-01-01 05:42:00,42.916
2021-01-01 05:42:30,42.055
2021-01-01 05:43:00,42.489
2021-01-01 05:43:30,42.525
2021-01-01 05:44:00,43.936
2021-01-01 05:44:30,43.257
2021-01-01 05:45:00,43.67
2021-01-01 05:45:30,43.479
2021-01-01 05:46:00,43.346
2021-01-01 05:46:30,43.162
2021-01-01 05:47:00,44.066
2021-01-01 05:47:30,43.253
2021-01-01 05:48:00,42.76
2021-01-01 05:48:30,43.084
2021-01-01 05:49:00,42.315
2021-01-01 05:49:30,42.269
2021-01-01 05:50:00,42.419
2021-01-01 05:50:30,42.235
2021-01-01 05:51:00,42.584
2021-01-01 05:51:30,42.085
2021-01-01 05:52:00,41.938
2021-01-01 05:52:30,41.969
2021-01-01 05:53:00,40.901
2021-01-01 05:53:30,42.667
2021-01-01 05:54:00,41.719
2021-01-01 05:54:30,42.918
2021-01-01 05:55:00,41.447
2021-01-01 05:55:30,42.897
2021-01-01 05:56:00,41.371
2021-01-01 05:56:30,42.106
2021-01-01 05:57:00,42.944
2021-01-01 05:57:30,41.79
2021-01-01 05:58:00,42.438
2021-01-01 05:58:30,41.442
2021-01-01 05:59:00,42.085
2021-01-01 05:59:30,41.638
2021-01-01 06:00:00,42.008
2021-01-01 06:00:30,42.612
2021-01-01 06:01:00,41.44
2021-01-01 06:01:30,39.58
2021-01-01 06:02:00,42.212
2021-01-01 06:02:30,40.996
2021-01-01 06:03:00,39.739
2021-01-01 06:03:30,40.996
2021-01-01 06:04:00,41.676
2021-01-01 06:04:30,39.796
2021-01-01 06:05:00,39.24
2021-01-01 06:05:30,41.38
2021-01-01 06:06:00,40.479
2021-01-01 06:06:30,41.409
2021-01-01 06:07:00,41.077
2021-01-01 06:07:30,42.159
2021-01-01 06:08:00,41.29
2021-01-01 06:08:30,43.117
2021-01-01 06:09:00,42.245
2021-01-01 06:09:30,41.828
2021-01-01 06:10:00,40.555
2021-01-01 06:10:30,42.15
2021-01-01 06:11:00,41.955
2021-01-01 06:11:30,40.72
2021-01-01 06:12:00,40.541
2021-01-01 06:12:30,41.163
2021-01-01 06:13:00,40.775
2021-01-01 06:13:30,39.967
2021-01-01 06:14:00,40.212
2021-01-01 06:14:30,40.336
2021-01-01 06:15:00,40.474
2021-01-01 06:15:30,41.168
2021-01-01 06:16:00,41.068
2021-01-01 06:16:30,41.895
2021-01-01 06:17:00,40.846
2021-01-01 06:17:30,40.324
2021-01-01 06:18:00,39.24
2021-01-01 06:18:30,40.641
2021-01-01 06:19:00,40.005
2021-01-01 06:19:30,39.156
2021-01-01 06:20:00,38.417
2021-01-01 06:20:30,38.027
2021-01-01 06:21:00,39.679
2021-01-01 06:21:30,38.498
2021-01-01 06:22:00,38.0
2021-01-01 06:22:30,38.934
2021-01-01 06:23:00,38.471
2021-01-01 06:23:30,39.643
2021-01-01 06:24:00,41.383
2021-01-01 06:24:30,40.296
2021-01-01 06:25:00,40.658
2021-01-01 06:25:30,40.586
2021-01-01 06:26:00,38.793
2021-01-01 06:26:30,36.654
2021-01-01 06:27:00,36.896
2021-01-01 06:27:30,37.977
2021-01-01 06:28:00,38.571
2021-01-01 06:28:30,38.877
2021-01-01 06:29:00,39.718
2021-01-01 06:29:30,39.814
2021-01-01 06:30:00,40.16
2021-01-01 06:30:30,39.757
2021-01-01 06:31:00,38.766
2021-01-01 06:31:30,37.924
2021-01-01 06:32:00,38.132
2021-01-01 06:32:30,39.955
2021-01-01 06:33:00,39.649
2021-01-01 06:33:30,39.255
2021-01-01 06:34:00,39.126
2021-01-01 06:34:30,39.057
2021-01-01 06:35:00,41.189
2021-01-01 06:35:30,38.658
2021-01-01 06:36:00,36.314
2021-01-01 06:36:30,36.609
2021-01-01 06:37:00,37.403
2021-01-01 06:37:30,37.894
2021-01-01 06:38:00,37.902
2021-01-01 06:38:30,38.61
2021-01-01 06:39:00,40.4
2021-01-01 06:39:30,39.015
2021-01-01 06:40:00,38.718
2021-01-01 06:40:30,37.055
2021-01-01 06:41:00,37.784
2021-01-01 06:41:30,34.886
2021-01-01 06:42:00,38.198
2021-01-01 06:42:30,36.423
2021-01-01 06:43:00,35.752
2021-01-01 06:43:30,37.335
2021-01-01 06:44:00,38.198
2021-01-01 06:44:30,39.0
2021-01-01 06:45:00,36.102
2021-01-01 06:45:30,38.228
2021-01-01 06:46:00,40.358
2021-01-01 06:46:30,36.442
2021-01-01 06:47:00,40.205
2021-01-01 06:47:30,37.705
2021-01-01 06:48:00,37.837
2021-01-01 06:48:30,39.111
2021-01-01 06:49:00,38.432
2021-01-01 06:49:30,38.733
2021-01-01 06:50:00,39.141
2021-01-01 06:50:30,39.285
