Timestamp,S6I
2021-01-01 16:49:30,51.88
2021-01-01 16:50:00,51.965
2021-01-01 16:50:30,51.481
2021-01-01 16:51:00,51.78
2021-01-01 16:51:30,51.973
2021-01-01 16:52:00,51.625
2021-01-01 16:52:30,51.71
2021-01-01 16:53:00,51.925
2021-01-01 16:53:30,51.945
2021-01-01 16:54:00,51.962
2021-01-01 16:54:30,51.983
2021-01-01 16:55:00,51.836
2021-01-01 16:55:30,52.226
2021-01-01 16:56:00,51.934
2021-01-01 16:56:30,52.185
2021-01-01 16:57:00,52.219
2021-01-01 16:57:30,52.162
2021-01-01 16:58:00,52.222
2021-01-01 16:58:30,52.207
2021-01-01 16:59:00,52.398
2021-01-01 16:59:30,52.097
2021-01-01 17:00:00,51.968
2021-01-01 17:00:30,52.264
2021-01-01 17:01:00,52.303
2021-01-01 17:01:30,52.398
2021-01-01 17:02:00,52.102
2021-01-01 17:02:30,52.339
2021-01-01 17:03:00,52.398
2021-01-01 17:03:30,52.134
2021-01-01 17:04:00,51.875
2021-01-01 17:04:30,52.192
2021-01-01 17:05:00,52.024
2021-01-01 17:05:30,52.043
2021-01-01 17:06:00,52.355
2021-01-01 17:06:30,52.084
2021-01-01 17:07:00,51.993
2021-01-01 17:07:30,52.031
2021-01-01 17:08:00,51.919
2021-01-01 17:08:30,51.998
2021-01-01 17:09:00,51.921
2021-01-01 17:09:30,52.02
2021-01-01 17:10:00,51.888
2021-01-01 17:10:30,51.895
2021-01-01 17:11:00,52.098
2021-01-01 17:11:30,52.195
2021-01-01 17:12:00,52.17
2021-01-01 17:12:30,52.275
2021-01-01 17:13:00,51.962
2021-01-01 17:13:30,52.206
2021-01-01 17:14:00,52.02
2021-01-01 17:14:30,52.012
2021-01-01 17:15:00,52.217
2021-01-01 17:15:30,52.205
2021-01-01 17:16:00,52.416
2021-01-01 17:16:30,52.295
2021-01-01 17:17:00,52.416
2021-01-01 17:17:30,52.44
2021-01-01 17:18:00,52.478
2021-01-01 17:18:30,52.665
2021-01-01 17:19:00,52.693
2021-01-01 17:19:30,52.524
2021-01-01 17:20:00,52.405
2021-01-01 17:20:30,52.626
2021-01-01 17:21:00,52.692
2021-01-01 17:21:30,52.456
2021-01-01 17:22:00,52.618
2021-01-01 17:22:30,52.73
2021-01-01 17:23:00,52.788
2021-01-01 17:23:30,52.618
2021-01-01 17:24:00,52.582
2021-01-01 17:24:30,52.56
2021-01-01 17:25:00,52.604
2021-01-01 17:25:30,52.348
2021-01-01 17:26:00,52.617
2021-01-01 17:26:30,52.802
2021-01-01 17:27:00,52.816
2021-01-01 17:27:30,52.488
2021-01-01 17:28:00,52.76
2021-01-01 17:28:30,52.759
2021-01-01 17:29:00,52.69
2021-01-01 17:29:30,52.697
2021-01-01 17:30:00,52.799
2021-01-01 17:30:30,52.593
2021-01-01 17:31:00,52.563
2021-01-01 17:31:30,52.432
2021-01-01 17:32:00,52.295
2021-01-01 17:32:30,52.404
2021-01-01 17:33:00,52.537
2021-01-01 17:33:30,52.689
2021-01-01 17:34:00,52.95
2021-01-01 17:34:30,52.765
2021-01-01 17:35:00,52.688
2021-01-01 17:35:30,52.846
2021-01-01 17:36:00,52.802
2021-01-01 17:36:30,52.633
2021-01-01 17:37:00,52.404
2021-01-01 17:37:30,52.444
2021-01-01 17:38:00,52.462
2021-01-01 17:38:30,52.848
2021-01-01 17:39:00,52.652
2021-01-01 17:39:30,52.749
2021-01-01 17:40:00,52.531
2021-01-01 17:40:30,52.575
2021-01-01 17:41:00,52.374
2021-01-01 17:41:30,52.536
2021-01-01 17:42:00,52.471
2021-01-01 17:42:30,52.645
2021-01-01 17:43:00,52.767
2021-01-01 17:43:30,52.851
2021-01-01 17:44:00,52.751
2021-01-01 17:44:30,52.773
2021-01-01 17:45:00,52.93
2021-01-01 17:45:30,53.022
2021-01-01 17:46:00,52.974
2021-01-01 17:46:30,52.882
2021-01-01 17:47:00,52.493
2021-01-01 17:47:30,52.557
2021-01-01 17:48:00,52.359
2021-01-01 17:48:30,52.208
2021-01-01 17:49:00,52.214
2021-01-01 17:49:30,52.159
2021-01-01 17:50:00,52.333
2021-01-01 17:50:30,52.401
2021-01-01 17:51:00,52.294
2021-01-01 17:51:30,52.39
2021-01-01 17:52:00,52.263
2021-01-01 17:52:30,52.287
2021-01-01 17:53:00,52.395
2021-01-01 17:53:30,52.441
2021-01-01 17:54:00,52.405
2021-01-01 17:54:30,52.608
2021-01-01 17:55:00,52.655
2021-01-01 17:55:30,52.424
2021-01-01 17:56:00,52.574
2021-01-01 17:56:30,52.525
2021-01-01 17:57:00,52.591
2021-01-01 17:57:30,52.625
2021-01-01 17:58:00,52.428
2021-01-01 17:58:30,52.609
2021-01-01 17:59:00,52.512
2021-01-01 17:59:30,52.634
2021-01-01 18:00:00,52.576
2021-01-01 18:00:30,52.655
2021-01-01 18:01:00,52.617
2021-01-01 18:01:30,52.357
2021-01-01 18:02:00,52.297
2021-01-01 18:02:30,52.556
2021-01-01 18:03:00,52.688
2021-01-01 18:03:30,52.515
2021-01-01 18:04:00,52.414
2021-01-01 18:04:30,52.576
2021-01-01 18:05:00,52.455
2021-01-01 18:05:30,52.499
2021-01-01 18:06:00,52.425
2021-01-01 18:06:30,52.348
2021-01-01 18:07:00,52.4
2021-01-01 18:07:30,52.458
2021-01-01 18:08:00,52.359
2021-01-01 18:08:30,52.261
2021-01-01 18:09:00,52.26
2021-01-01 18:09:30,52.442
2021-01-01 18:10:00,52.145
2021-01-01 18:10:30,52.433
2021-01-01 18:11:00,52.353
2021-01-01 18:11:30,52.377
2021-01-01 18:12:00,52.539
2021-01-01 18:12:30,52.369
2021-01-01 18:13:00,52.267
2021-01-01 18:13:30,52.458
2021-01-01 18:14:00,52.63
2021-01-01 18:14:30,52.352
2021-01-01 18:15:00,52.418
2021-01-01 18:15:30,52.283
2021-01-01 18:16:00,52.385
2021-01-01 18:16:30,52.813
2021-01-01 18:17:00,52.452
2021-01-01 18:17:30,52.343
2021-01-01 18:18:00,52.412
2021-01-01 18:18:30,52.51
2021-01-01 18:19:00,52.463
2021-01-01 18:19:30,52.297
2021-01-01 18:20:00,52.424
2021-01-01 18:20:30,52.527
2021-01-01 18:21:00,52.574
2021-01-01 18:21:30,52.601
2021-01-01 18:22:00,52.366
2021-01-01 18:22:30,52.362
2021-01-01 18:23:00,52.393
2021-01-01 18:23:30,52.62
2021-01-01 18:24:00,52.251
2021-01-01 18:24:30,52.206
2021-01-01 18:25:00,52.065
2021-01-01 18:25:30,52.378
2021-01-01 18:26:00,52.319
2021-01-01 18:26:30,52.243
2021-01-01 18:27:00,52.403
2021-01-01 18:27:30,52.401
2021-01-01 18:28:00,52.307
2021-01-01 18:28:30,52.463
2021-01-01 18:29:00,52.188
2021-01-01 18:29:30,52.319
2021-01-01 18:30:00,52.324
2021-01-01 18:30:30,52.172
2021-01-01 18:31:00,52.372
2021-01-01 18:31:30,52.56
2021-01-01 18:32:00,52.655
2021-01-01 18:32:30,52.442
2021-01-01 18:33:00,52.527
2021-01-01 18:33:30,52.755
2021-01-01 18:34:00,52.601
2021-01-01 18:34:30,52.522
2021-01-01 18:35:00,52.873
2021-01-01 18:35:30,52.599
2021-01-01 18:36:00,52.583
2021-01-01 18:36:30,52.726
2021-01-01 18:37:00,52.557
2021-01-01 18:37:30,52.814
2021-01-01 18:38:00,52.414
2021-01-01 18:38:30,52.392
2021-01-01 18:39:00,52.412
2021-01-01 18:39:30,52.29
2021-01-01 18:40:00,52.513
2021-01-01 18:40:30,52.409
2021-01-01 18:41:00,52.123
2021-01-01 18:41:30,52.029
2021-01-01 18:42:00,52.329
2021-01-01 18:42:30,52.398
2021-01-01 18:43:00,52.474
2021-01-01 18:43:30,52.452
2021-01-01 18:44:00,52.483
2021-01-01 18:44:30,52.449
2021-01-01 18:45:00,52.363
2021-01-01 18:45:30,52.191
2021-01-01 18:46:00,52.246
2021-01-01 18:46:30,52.404
2021-01-01 18:47:00,52.534
2021-01-01 18:47:30,52.416
2021-01-01 18:48:00,52.446
2021-01-01 18:48:30,52.386
2021-01-01 18:49:00,52.427
2021-01-01 18:49:30,52.379
2021-01-01 18:50:00,52.37
2021-01-01 18:50:30,52.385
2021-01-01 18:51:00,52.436
2021-01-01 18:51:30,52.523
2021-01-01 18:52:00,52.313
2021-01-01 18:52:30,52.306
2021-01-01 18:53:00,52.557
2021-01-01 18:53:30,52.324
2021-01-01 18:54:00,52.403
2021-01-01 18:54:30,52.399
2021-01-01 18:55:00,52.319
2021-01-01 18:55:30,52.064
2021-01-01 18:56:00,52.098
2021-01-01 18:56:30,51.84
2021-01-01 18:57:00,52.029
2021-01-01 18:57:30,52.094
2021-01-01 18:58:00,52.151
2021-01-01 18:58:30,52.067
2021-01-01 18:59:00,52.12
2021-01-01 18:59:30,52.195
2021-01-01 19:00:00,52.318
2021-01-01 19:00:30,52.176
2021-01-01 19:01:00,52.206
2021-01-01 19:01:30,52.3
2021-01-01 19:02:00,52.144
2021-01-01 19:02:30,52.265
2021-01-01 19:03:00,52.281
2021-01-01 19:03:30,52.019
2021-01-01 19:04:00,51.68
2021-01-01 19:04:30,51.774
2021-01-01 19:05:00,52.019
2021-01-01 19:05:30,52.252
2021-01-01 19:06:00,52.362
2021-01-01 19:06:30,52.515
2021-01-01 19:07:00,52.655
2021-01-01 19:07:30,52.279
2021-01-01 19:08:00,52.394
2021-01-01 19:08:30,52.128
2021-01-01 19:09:00,52.134
2021-01-01 19:09:30,52.037
2021-01-01 19:10:00,52.105
2021-01-01 19:10:30,51.99
2021-01-01 19:11:00,51.981
2021-01-01 19:11:30,52.242
2021-01-01 19:12:00,52.084
2021-01-01 19:12:30,52.001
2021-01-01 19:13:00,51.882
2021-01-01 19:13:30,51.99
2021-01-01 19:14:00,51.932
2021-01-01 19:14:30,51.811
2021-01-01 19:15:00,51.706
2021-01-01 19:15:30,51.922
2021-01-01 19:16:00,51.8
2021-01-01 19:16:30,52.042
2021-01-01 19:17:00,52.114
2021-01-01 19:17:30,52.155
2021-01-01 19:18:00,52.147
2021-01-01 19:18:30,52.248
2021-01-01 19:19:00,52.169
2021-01-01 19:19:30,52.031
2021-01-01 19:20:00,51.889
2021-01-01 19:20:30,51.938
2021-01-01 19:21:00,51.957
2021-01-01 19:21:30,51.992
2021-01-01 19:22:00,51.699
2021-01-01 19:22:30,51.553
2021-01-01 19:23:00,51.836
2021-01-01 19:23:30,51.909
2021-01-01 19:24:00,51.741
2021-01-01 19:24:30,51.616
2021-01-01 19:25:00,51.564
2021-01-01 19:25:30,51.726
2021-01-01 19:26:00,51.609
2021-01-01 19:26:30,51.806
2021-01-01 19:27:00,51.62
2021-01-01 19:27:30,51.706
2021-01-01 19:28:00,51.878
2021-01-01 19:28:30,52.006
2021-01-01 19:29:00,52.153
2021-01-01 19:29:30,51.797
2021-01-01 19:30:00,51.817
2021-01-01 19:30:30,52.023
2021-01-01 19:31:00,51.489
2021-01-01 19:31:30,51.567
2021-01-01 19:32:00,51.513
2021-01-01 19:32:30,51.493
2021-01-01 19:33:00,51.366
2021-01-01 19:33:30,51.344
2021-01-01 19:34:00,51.75
2021-01-01 19:34:30,51.885
2021-01-01 19:35:00,51.754
2021-01-01 19:35:30,51.704
2021-01-01 19:36:00,51.822
2021-01-01 19:36:30,51.734
2021-01-01 19:37:00,51.561
2021-01-01 19:37:30,51.488
2021-01-01 19:38:00,51.565
2021-01-01 19:38:30,51.488
2021-01-01 19:39:00,51.869
2021-01-01 19:39:30,51.897
2021-01-01 19:40:00,52.11
2021-01-01 19:40:30,52.064
2021-01-01 19:41:00,51.935
2021-01-01 19:41:30,51.963
2021-01-01 19:42:00,51.9
2021-01-01 19:42:30,51.628
2021-01-01 19:43:00,51.41
2021-01-01 19:43:30,51.445
2021-01-01 19:44:00,51.642
2021-01-01 19:44:30,51.621
2021-01-01 19:45:00,51.645
2021-01-01 19:45:30,51.715
2021-01-01 19:46:00,51.738
2021-01-01 19:46:30,51.841
2021-01-01 19:47:00,51.74
2021-01-01 19:47:30,51.719
2021-01-01 19:48:00,51.378
2021-01-01 19:48:30,51.248
2021-01-01 19:49:00,51.238
2021-01-01 19:49:30,50.981
2021-01-01 19:50:00,50.953
2021-01-01 19:50:30,50.963
2021-01-01 19:51:00,50.947
2021-01-01 19:51:30,51.203
2021-01-01 19:52:00,51.5
2021-01-01 19:52:30,51.4
2021-01-01 19:53:00,51.53
2021-01-01 19:53:30,51.565
2021-01-01 19:54:00,51.304
2021-01-01 19:54:30,51.6
2021-01-01 19:55:00,51.253
2021-01-01 19:55:30,51.163
2021-01-01 19:56:00,50.957
2021-01-01 19:56:30,50.991
2021-01-01 19:57:00,51.227
2021-01-01 19:57:30,51.436
2021-01-01 19:58:00,51.706
2021-01-01 19:58:30,51.773
2021-01-01 19:59:00,51.708
2021-01-01 19:59:30,51.709
2021-01-01 20:00:00,51.849
2021-01-01 20:00:30,51.497
2021-01-01 20:01:00,51.488
2021-01-01 20:01:30,51.384
2021-01-01 20:02:00,51.387
2021-01-01 20:02:30,51.218
2021-01-01 20:03:00,51.11
2021-01-01 20:03:30,51.273
2021-01-01 20:04:00,50.97
2021-01-01 20:04:30,51.049
2021-01-01 20:05:00,50.834
2021-01-01 20:05:30,50.929
2021-01-01 20:06:00,51.165
2021-01-01 20:06:30,50.987
2021-01-01 20:07:00,51.133
2021-01-01 20:07:30,51.515
2021-01-01 20:08:00,51.337
2021-01-01 20:08:30,51.265
2021-01-01 20:09:00,51.081
2021-01-01 20:09:30,50.998
2021-01-01 20:10:00,50.933
2021-01-01 20:10:30,51.017
2021-01-01 20:11:00,50.671
2021-01-01 20:11:30,50.838
2021-01-01 20:12:00,51.363
2021-01-01 20:12:30,50.87
2021-01-01 20:13:00,51.405
2021-01-01 20:13:30,51.259
2021-01-01 20:14:00,51.461
2021-01-01 20:14:30,51.32
2021-01-01 20:15:00,51.387
2021-01-01 20:15:30,51.304
2021-01-01 20:16:00,50.972
2021-01-01 20:16:30,51.395
2021-01-01 20:17:00,51.209
2021-01-01 20:17:30,51.479
2021-01-01 20:18:00,51.313
2021-01-01 20:18:30,50.836
2021-01-01 20:19:00,50.863
2021-01-01 20:19:30,50.979
2021-01-01 20:20:00,51.037
2021-01-01 20:20:30,51.058
2021-01-01 20:21:00,51.245
2021-01-01 20:21:30,51.35
2021-01-01 20:22:00,51.308
2021-01-01 20:22:30,51.289
2021-01-01 20:23:00,51.2
2021-01-01 20:23:30,51.344
2021-01-01 20:24:00,51.082
2021-01-01 20:24:30,51.213
2021-01-01 20:25:00,51.24
2021-01-01 20:25:30,51.23
2021-01-01 20:26:00,51.252
2021-01-01 20:26:30,51.139
2021-01-01 20:27:00,51.12
2021-01-01 20:27:30,50.968
2021-01-01 20:28:00,50.723
2021-01-01 20:28:30,50.693
2021-01-01 20:29:00,50.827
2021-01-01 20:29:30,50.589
2021-01-01 20:30:00,50.802
2021-01-01 20:30:30,50.828
2021-01-01 20:31:00,50.864
2021-01-01 20:31:30,50.865
2021-01-01 20:32:00,51.014
2021-01-01 20:32:30,50.969
2021-01-01 20:33:00,50.998
2021-01-01 20:33:30,50.978
2021-01-01 20:34:00,50.867
2021-01-01 20:34:30,51.148
2021-01-01 20:35:00,50.885
2021-01-01 20:35:30,50.776
2021-01-01 20:36:00,50.908
2021-01-01 20:36:30,50.797
2021-01-01 20:37:00,50.908
2021-01-01 20:37:30,50.903
2021-01-01 20:38:00,50.991
2021-01-01 20:38:30,51.195
2021-01-01 20:39:00,51.006
2021-01-01 20:39:30,51.02
2021-01-01 20:40:00,51.214
2021-01-01 20:40:30,51.04
2021-01-01 20:41:00,51.129
2021-01-01 20:41:30,51.074
2021-01-01 20:42:00,51.117
2021-01-01 20:42:30,51.608
2021-01-01 20:43:00,51.27
2021-01-01 20:43:30,51.22
2021-01-01 20:44:00,51.136
2021-01-01 20:44:30,51.026
2021-01-01 20:45:00,51.077
2021-01-01 20:45:30,51.221
2021-01-01 20:46:00,51.067
2021-01-01 20:46:30,50.868
2021-01-01 20:47:00,50.994
2021-01-01 20:47:30,50.835
2021-01-01 20:48:00,50.818
2021-01-01 20:48:30,50.851
2021-01-01 20:49:00,50.69
2021-01-01 20:49:30,50.764
2021-01-01 20:50:00,50.939
2021-01-01 20:50:30,50.775
2021-01-01 20:51:00,50.867
2021-01-01 20:51:30,50.898
2021-01-01 20:52:00,51.02
2021-01-01 20:52:30,51.016
2021-01-01 20:53:00,50.898
2021-01-01 20:53:30,51.249
2021-01-01 20:54:00,51.252
2021-01-01 20:54:30,51.13
2021-01-01 20:55:00,51.181
2021-01-01 20:55:30,51.322
2021-01-01 20:56:00,50.729
2021-01-01 20:56:30,50.977
2021-01-01 20:57:00,50.923
2021-01-01 20:57:30,51.031
2021-01-01 20:58:00,51.402
2021-01-01 20:58:30,51.319
2021-01-01 20:59:00,51.063
2021-01-01 20:59:30,51.175
2021-01-01 21:00:00,51.196
2021-01-01 21:00:30,50.923
2021-01-01 21:01:00,50.91
2021-01-01 21:01:30,51.083
2021-01-01 21:02:00,51.019
2021-01-01 21:02:30,51.034
2021-01-01 21:03:00,50.839
2021-01-01 21:03:30,50.797
2021-01-01 21:04:00,50.7
2021-01-01 21:04:30,50.721
2021-01-01 21:05:00,50.739
2021-01-01 21:05:30,50.909
2021-01-01 21:06:00,50.98
2021-01-01 21:06:30,51.071
2021-01-01 21:07:00,50.88
2021-01-01 21:07:30,50.819
